date,return,holding,next_holding,signal_on,microcap_close,hedge_close,ratio_close,microcap_ret,hedge_ret,active_spread_ret,futures_drag,beta,r2,zscore,zscore_r2,right_skew,nav
2021-10-13,-0.008136544715201121,long_microcap_short_zz1000,long_microcap_short_zz1000,True,23075.57088256703,7289.36,3.1656511521679587,0.0033849766339895115,0.011221521349190633,-0.007836544715201121,0.0003,1.028611975843447,0.9075552588244836,0.002508260130358117,0.002276384671806294,0.0023415165350464087,3.7743282462875167
2021-10-14,-0.004233366434351271,long_microcap_short_zz1000,cash,False,23152.237496042213,7342.25,3.1532891819322706,0.0033224145944359407,0.0072557810287872115,-0.003933366434351271,0.0003,0.9926234698644808,0.9126246535301533,-0.269785974573098,-0.24621333157206832,-0.24439713151196038,3.7583501317774592
2021-10-15,0.0,cash,cash,False,22879.41121983225,7350.41,3.1126714319109072,-0.01178401337048307,0.0011113759406176094,0.0,0.0,0.9735976702980775,0.9185098014675805,-0.4062867183027544,-0.3731783329671778,-0.3633255555825646,3.7583501317774592
2021-10-18,0.0,cash,cash,False,23074.587875208672,7429.63,3.1057519520095442,0.008530667747570275,0.010777630091382662,0.0,0.0,0.9595885179965594,0.9211964128267404,-0.503094903790356,-0.46344922068309,-0.4447205508419468,3.7583501317774592
2021-10-19,0.0,cash,cash,False,22975.63245505957,7504.05,3.061764307948317,-0.004288502168891095,0.010016649550516066,0.0,0.0,0.9381716212810217,0.9056883516621609,-0.6624245513044985,-0.5999501999715178,-0.562856251795152,3.7583501317774592
2021-10-20,0.0,cash,cash,False,22794.28225333298,7523.56,3.0297202724950663,-0.007893153848161139,0.0025999293714726868,0.0,0.0,0.9170405437966516,0.8898154079811528,-0.8202996454153336,-0.7299152636520401,-0.6693618903049431,3.7583501317774592
2021-10-21,0.0,cash,cash,False,22549.47191141987,7503.53,3.0051818159479433,-0.010739989054812882,-0.0026623034839891035,0.0,0.0,0.9176548286785752,0.876160070320763,-0.7946784684052044,-0.6962655427603002,-0.6389314373564984,3.7583501317774592
2021-10-22,0.0,cash,cash,False,22353.84440357769,7438.48,3.005162936994882,-0.008675480676915925,-0.008669253004919053,0.0,0.0,0.8940836918911979,0.8518372050126466,-0.9757929220681649,-0.8312167154056689,-0.7431773096715756,3.7583501317774592
2021-10-25,0.0,cash,cash,False,22360.14381927526,7532.37,2.9685402893478763,0.0002818045783912204,0.012622202385433656,0.0,0.0,0.9279067984902756,0.8686264070325279,-0.660850583789797,-0.5740322681826799,-0.5326484441995019,3.7583501317774592
2021-10-26,0.0,cash,cash,False,22211.2078493348,7508.69,2.958066966319665,-0.006660778711632065,-0.003143764844265484,0.0,0.0,0.9590561647965998,0.8772520550924516,-0.3684676652601143,-0.32323901658455284,-0.31000437155820576,3.7583501317774592
2021-10-27,0.0,cash,cash,False,21672.216048204424,7433.55,2.9154597800787543,-0.024266658742132297,-0.010007071806133916,0.0,0.0,0.9374401899318872,0.8821735893932039,-0.542478363067852,-0.47856008471571665,-0.4486214567097214,3.7583501317774592
2021-10-28,0.0,cash,cash,False,21376.549050032405,7267.85,2.941247968798531,-0.013642674912172414,-0.022290830087912217,0.0,0.0,0.9297500398515263,0.8901855269515678,-0.5927317656521602,-0.5276412391480014,-0.490574463125163,3.7583501317774592
2021-10-29,0.0,cash,cash,False,21776.35894581766,7385.3,2.9486085799923716,0.01870320110367163,0.016160212442469124,0.0,0.0,0.9379793517186316,0.907293446475052,-0.4986401434544809,-0.4524129343056303,-0.42435399082911895,3.7583501317774592
2021-11-01,0.0,cash,cash,False,22032.05449813767,7455.61,2.9550975035091254,0.011741887289615782,0.009520263225596626,0.0,0.0,0.9766544401323382,0.9682664564901745,-0.12128583939331382,-0.11743700993180038,-0.11469537718575834,3.7583501317774592
2021-11-02,0.0,cash,cash,False,21656.05438993923,7368.6,2.938964578066285,-0.017066048390095623,-0.011670406579743164,0.0,0.0,0.965854357016676,0.9671927614231949,-0.20331990316133236,-0.19664953859090561,-0.18993481365334516,3.7583501317774592
2021-11-03,0.0,cash,cash,False,21901.223152394083,7385.2,2.96555586204762,0.01132102635320087,0.0022528024319408146,0.0,0.0,0.9727470188326355,0.9688624103041211,-0.11888734337187934,-0.1151854780539327,-0.11204633038977499,3.7583501317774592
2021-11-04,0.0,cash,long_microcap_short_zz1000,True,22196.936013897222,7483.69,2.96604162036338,0.01350211627202258,0.013336131722905264,0.0,0.0,0.9866527954094131,0.9676196181140485,0.023104092573498575,0.022355973232840314,0.02205758348427991,3.7583501317774592
2021-11-05,0.016132784430001733,long_microcap_short_zz1000,cash,False,22282.588961943944,7389.59,3.0154026085268524,0.0038587734808577245,-0.01257401094914401,0.016432784430001734,0.0003,0.9790247733322819,0.9711544283946127,-0.044807871735706606,-0.04351536306306927,-0.04260261845929335,3.818982784265893
2021-11-08,0.0,cash,cash,False,22516.982510324586,7422.91,3.033444095418722,0.010519134413912168,0.0045090458333953976,0.0,0.0,0.978049417708053,0.9682100349695194,-0.04809076617476897,-0.046561962399784045,-0.04553990021245304,3.818982784265893
2021-11-09,0.0,cash,cash,False,22765.00997013743,7531.96,3.022454974553427,0.011015128678947939,0.014691003932419955,0.0,0.0,0.945753286111357,0.9596481098737435,-0.35146751666894044,-0.33728513805336713,-0.3189885276704947,3.818982784265893
2021-11-10,0.0,cash,cash,False,22977.99153275839,7535.23,3.0494081179683157,0.009355654265047253,0.0004341499423787809,0.0,0.0,0.912010234470756,0.9519978296765943,-0.6634118493429654,-0.6315666407562388,-0.5759952401200051,3.818982784265893
2021-11-11,0.0,cash,cash,False,23184.77264591676,7593.73,3.053146825857222,0.00899909432308621,0.007763532101873416,0.0,0.0,0.8837501642443981,0.941078429623911,-0.9157876244788623,-0.8618279795135796,-0.7616406184455438,3.818982784265893
2021-11-12,0.0,cash,cash,False,23416.640090134133,7697.81,3.0419872782173285,0.010000850461572508,0.013706044328676503,0.0,0.0,0.825265916339012,0.9291417092919693,-1.4442315180772531,-1.3418957413196346,-1.1074208185915662,3.818982784265893
2021-11-15,0.0,cash,cash,False,23879.19767828436,7676.48,3.1106962668155664,0.01975337137906097,-0.0027709179623816027,0.0,0.0,0.8417145880144009,0.9177012386989125,-1.2638333508440371,-1.1598214315785702,-0.9762386184514289,3.818982784265893
2021-11-16,0.0,cash,cash,False,23678.73208835141,7589.18,3.1200646299536197,-0.008394988501445821,-0.011372399849931103,0.0,0.0,0.9164575991793951,0.9351650557477207,-0.5408701435339135,-0.5058028579301699,-0.46354687283676016,3.818982784265893
2021-11-17,0.0,cash,cash,False,24088.13010140584,7725.09,3.1181682156979194,0.017289693195009725,0.01790839062981764,0.0,0.0,0.9368612689493707,0.9432092962067977,-0.3375258639210995,-0.31835753256061167,-0.2982568419343253,3.818982784265893
2021-11-18,0.0,cash,cash,False,23796.75020506592,7714.8,3.084558278252958,-0.012096409937727537,-0.0013320233162331663,0.0,0.0,0.954551372148365,0.951992719361337,-0.15742250847333933,-0.14986508193021741,-0.14305391959361619,3.818982784265893
2021-11-19,0.0,cash,cash,False,24144.98223977588,7803.76,3.094019067702733,0.014633596256173886,0.01153108311297757,0.0,0.0,0.9627419666900514,0.9543884819981165,-0.0656431638714661,-0.06264907952084213,-0.060314898029216975,3.818982784265893
2021-11-22,0.0,cash,cash,False,24204.714394845963,7947.37,3.0456257094920662,0.002473895175274965,0.01840266743210961,0.0,0.0,0.9542309670183837,0.9536587545299801,-0.13191732010472224,-0.1258041071920021,-0.12004617486070858,3.818982784265893
2021-11-23,0.0,cash,cash,False,24365.97288275992,7941.56,3.0681595156064954,0.006662276004723022,-0.0007310594574053697,0.0,0.0,0.9442477151257177,0.9546652150243197,-0.21485080997408537,-0.20511059470205945,-0.19367521039549676,3.818982784265893
2021-11-24,0.0,cash,long_microcap_short_zz1000,True,24548.08955676017,7938.77,3.0921779515920185,0.0074742213198926155,-0.00035131636605401084,0.0,0.0,0.9770360266667004,0.9631142890710933,0.1085302725317166,0.10452705627207624,0.10212669973923598,3.818982784265893
2021-11-25,0.0034617975811217176,long_microcap_short_zz1000,long_microcap_short_zz1000,True,24600.205265525736,7925.76,3.10382919310271,0.0021230046698772487,-0.0016387929112444688,0.0037617975811217175,0.0003,1.0036381307506073,0.9708079282566863,0.36694187390171107,0.35623008039314635,0.35752609200291596,3.8322033296308105
2021-11-26,-0.009359197365273053,long_microcap_short_zz1000,long_microcap_short_zz1000,True,24423.99770357144,7940.79,3.075764212826613,-0.007162849254808035,0.0018963481104650182,-0.009059197365273053,0.0003,1.039249992024002,0.9712749783198519,0.6962102782689114,0.6762116229316949,0.7027529237383013,3.7963369823249393
2021-11-29,-0.011961478503462885,long_microcap_short_zz1000,long_microcap_short_zz1000,True,24320.7708985079,7999.83,3.0401609657340094,-0.004226449998742221,0.007435028504720664,-0.011661478503462885,0.0003,1.0666402459939894,0.9679150254537862,0.9403735137671708,0.9102016535140175,0.9708577156083276,3.7509271791189587
2021-11-30,0.0073976395496795026,long_microcap_short_zz1000,long_microcap_short_zz1000,True,24673.550592648822,8054.29,3.063404793302553,0.014505284212128489,0.006807644662448986,0.0076976395496795025,0.0003,1.1379945941278837,0.9813579787074405,1.5883691201194443,1.5587587091617336,1.773858984575811,3.778675186367177
2021-12-01,0.023029752828678217,long_microcap_short_zz1000,long_microcap_short_zz1000,True,25253.865438714955,8055.82,3.1348596963083777,0.02351971370666983,0.00018996087799161288,0.02332975282867822,0.0003,1.1570178453601416,0.9689294757581356,1.7181778864585189,1.664793198785474,1.926195439828987,3.865697141929073
2021-12-02,0.0021454982041872687,long_microcap_short_zz1000,long_microcap_short_zz1000,True,25041.07270909143,7968.24,3.142610251334226,-0.008426144906011346,-0.010871643110198614,0.0024454982041872686,0.0003,1.1321334009154471,0.9665099305232748,1.4445466810350875,1.3961687123248496,1.5806492325360726,3.873990988205014
2021-12-03,-0.005154019888908878,long_microcap_short_zz1000,long_microcap_short_zz1000,True,25094.62908732623,8023.96,3.127461887562529,0.0021387413733020555,0.006992761262210934,-0.004854019888908878,0.0003,1.1046442637653975,0.9653946774494847,1.153239339971096,1.1133311206334529,1.2298348360792455,3.8540243616023515
2021-12-06,-0.003866789050172714,long_microcap_short_zz1000,long_microcap_short_zz1000,True,24638.58330585708,7906.76,3.1161415429148067,-0.01817304331863867,-0.014606254268465957,-0.003566789050172714,0.0003,1.1393804827898764,0.9606067427422149,1.4520032993108203,1.3948041598019165,1.5892126369924355,3.839121662401809
2021-12-07,0.017291868178677637,long_microcap_short_zz1000,long_microcap_short_zz1000,True,24681.507157325,7781.44,3.171843149510245,0.0017421395919998695,-0.01584972858667777,0.01759186817867764,0.0003,1.1351509270518443,0.9636761138419455,1.3768657491737382,1.326852634445827,1.5061779980523622,3.9055072481099664
2021-12-08,-0.013321344446952021,long_microcap_short_zz1000,long_microcap_short_zz1000,True,24807.69953798695,7922.55,3.1312771188552864,0.005112831232613857,0.018134175679565878,-0.013021344446952021,0.0003,1.1012654785312437,0.9579696222361657,1.0251844256258162,0.9820955369391636,1.0815479114507067,3.853480640817826
2021-12-09,0.004959121730120109,long_microcap_short_zz1000,long_microcap_short_zz1000,True,24967.005311966128,7931.76,3.1477257647692474,0.006421626226778443,0.0011625044966583342,0.005259121730120109,0.0003,1.0586041758324025,0.9524558273746497,0.5929831668759966,0.5647902728261174,0.5978893412832498,3.872590520400303
2021-12-10,0.008918430580768766,long_microcap_short_zz1000,long_microcap_short_zz1000,True,25251.806436520565,7949.12,3.176679486096645,0.011407099930320408,0.002188669349551642,0.009218430580768766,0.0003,1.037599226222952,0.9491652669947744,0.36900331550676607,0.3502451304849366,0.3634140763795271,3.9071279501242366
2021-12-13,-0.004579111012486014,long_microcap_short_zz1000,long_microcap_short_zz1000,True,25257.412745525424,7984.9,3.163147033215873,0.00022201615630756955,0.004501127168793584,-0.004279111012486014,0.0003,1.0389632903046513,0.9545441495439223,0.3618110038854021,0.3453645769994239,0.35882111727399557,3.889236777500631
2021-12-14,0.013857649822310603,long_microcap_short_zz1000,long_microcap_short_zz1000,True,25605.28748920217,7981.83,3.207946985741637,0.01377317412443091,-0.0003844756978796937,0.014157649822310603,0.0003,1.049333226269257,0.9593491761733612,0.44737502050023525,0.4291888573574413,0.4503621283696998,3.9431324588392864
2021-12-15,0.012504109476029946,long_microcap_short_zz1000,long_microcap_short_zz1000,True,25848.931785003417,7955.58,3.2491574196983017,0.00951538997185608,-0.003288719504173865,0.012804109476029946,0.0003,1.0547744641984458,0.9702650654820425,0.48443766300352215,0.47003294081608005,0.4957787433049006,3.9924378187831
2021-12-16,0.004404786196842337,long_microcap_short_zz1000,long_microcap_short_zz1000,True,26134.30301642141,8005.98,3.264347777089302,0.011039962261943703,0.006335176065101367,0.0047047861968423366,0.0003,1.0485516263357073,0.9763439243214522,0.4091626769507109,0.3994834936999277,0.41887906701332944,4.010023653779027
2021-12-17,0.014783801328727331,long_microcap_short_zz1000,long_microcap_short_zz1000,True,26163.29242168512,7894.1,3.314284392354432,0.0011092473078579967,-0.013974554020869334,0.015083801328727331,0.0003,1.061706902527863,0.9831726957286584,0.5349844568696485,0.5259821106334645,0.5584388374657232,4.069307046799993
2021-12-20,0.02066503786260484,long_microcap_short_zz1000,long_microcap_short_zz1000,True,26240.681311542965,7751.95,3.3850426423729467,0.002957918621652622,-0.01800711924095222,0.02096503786260484,0.0003,1.0814425562896803,0.9881098746266479,0.7251691302620165,0.7165467783863164,0.7749041797192331,4.1533994309966795
2021-12-21,0.009779441772113507,long_microcap_short_zz1000,long_microcap_short_zz1000,True,26833.792670604813,7849.03,3.4187399806861247,0.022602742360997574,0.012523300588884068,0.010079441772113507,0.0003,1.0912974951852288,0.9902694638091494,0.8093167772457253,0.8014416910548732,0.8746113099851971,4.194017358888441
2021-12-22,-0.010008673669672985,long_microcap_short_zz1000,long_microcap_short_zz1000,True,26852.85668986676,7930.81,3.3858908093708915,0.0007104481836006649,0.01041912185327365,-0.009708673669672985,0.0003,1.088458240589874,0.9918123151012552,0.7616890180577461,0.755452548387055,0.8222785516665105,4.152040807778383
2021-12-23,-0.01777415770153227,long_microcap_short_zz1000,long_microcap_short_zz1000,True,26389.88953532872,7932.66,3.32673901759671,-0.017240890229483385,0.00023326747204888143,-0.017474157701532267,0.0003,1.0898318732157597,0.992536823456318,0.7565239072839749,0.7508778358043985,0.8183305983509033,4.078241779677733
2021-12-24,-0.0009094886228977802,long_microcap_short_zz1000,long_microcap_short_zz1000,True,25854.66757420144,7776.61,3.3246707208155537,-0.020281326316685222,-0.019671837693787442,-0.0006094886228977803,0.0003,1.1056078249067147,0.9899666543956364,0.9031860340730115,0.8941240564481224,0.9885505532463773,4.07453266517769
2021-12-27,0.010104855084377274,long_microcap_short_zz1000,long_microcap_short_zz1000,True,26123.08320283601,7776.43,3.3592642385819724,0.01038170875197797,-2.3146332399304193e-05,0.010404855084377274,0.0003,1.1180865828046629,0.9889456427636419,1.0121961720636408,1.001006993984375,1.1192124892675577,4.115705227295872
2021-12-28,-0.006979733428904377,long_microcap_short_zz1000,long_microcap_short_zz1000,True,26241.179885880465,7863.53,3.3370737933066277,0.004520778888444266,0.011200512317348643,-0.0066797334289043775,0.0003,1.1266901914438734,0.9882668433376017,1.08424050418112,1.0715189404858454,1.2072698801917334,4.086978701937399
2021-12-29,0.004832799698705393,long_microcap_short_zz1000,long_microcap_short_zz1000,True,26348.8403083666,7855.43,3.3542199864764375,0.004102727962475017,-0.0010300717362303757,0.0051327996987053925,0.0003,1.1441417768081248,0.9898948157847601,1.2730755297419831,1.2602108669940264,1.4418599005154529,4.106730251376738
2021-12-30,0.002862100918708166,long_microcap_short_zz1000,long_microcap_short_zz1000,True,26663.934601578105,7924.53,3.3647338834704525,0.01195856400220574,0.008796463083497574,0.003162100918708166,0.0003,1.1382603964418274,0.9891520003581616,1.2220087652644989,1.2087524146165862,1.3758750026614917,4.11848412780209
2021-12-31,-0.008821861744951398,long_microcap_short_zz1000,long_microcap_short_zz1000,True,26725.368757189965,8010.32,3.336367180985275,0.0023040168875985145,0.010825878632549912,-0.008521861744951398,0.0003,1.125394147915652,0.986559758294326,1.1081614434378155,1.0932674857891027,1.2303568306135144,4.082151430227843
2022-01-04,0.030097532714492746,long_microcap_short_zz1000,long_microcap_short_zz1000,True,27446.83802261168,7983.07,3.4381306969138037,0.02699567111595491,-0.0034018615985378364,0.030397532714492748,0.0003,1.1546308407169616,0.9887647599529255,1.419691427040014,1.4037408530644457,1.620802481322546,4.205014116444639
2022-01-05,0.01988669843585341,long_microcap_short_zz1000,long_microcap_short_zz1000,True,27308.493923740385,7781.68,3.5093313942156943,-0.005040438492671551,-0.025227136928524962,0.020186698435853412,0.0003,1.1430506622148382,0.9901201331306079,1.2844379052178876,1.271747829712334,1.4536721989229666,4.28863796409688
