date,return,holding,next_holding,signal_on,microcap_close,hedge_close,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,futures_drag,active_spread_ret,nav
2025-01-27,0.014987479179097563,long_microcap_short_zz1000,cash,False,1464.7733209574158,5846.07,-0.00021571795535391125,-0.015503197134451474,-0.007266664421677338,-0.052741846888231025,0.04547518246655369,0.0003,0.015287479179097563,1.2060310795664795
2025-02-05,0.0,cash,long_microcap_short_zz1000,True,1492.0163475768263,5881.44,0.018598800394318937,0.00605021835181585,0.027280127043881164,-0.04303498412770734,0.0703151111715885,0.0,0.0,1.2060310795664795
2025-02-06,-0.012678635118609482,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1514.2353017471423,6041.83,0.014891897268016985,0.027270532386626467,0.06019993850170269,0.014117816882968537,0.04608212161873415,0.0003,-0.012378635118609482,1.1907402515669534
2025-02-07,-0.006770320392909956,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1527.5503770015678,6134.05,0.008793266963900814,0.01526358735681077,0.07998204506468709,0.058125714798286765,0.021856330266400326,0.0003,-0.006470320392909956,1.1826785585591109
2025-02-10,0.009533024839555504,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1561.6214619673458,6210.55,0.02230439367417536,0.012471368834619856,0.15904861029570383,0.10405655966621685,0.05499205062948698,0.0003,0.009833024839555504,1.1939530626350645
2025-02-11,0.0042808160825274725,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1563.6504816879717,6190.17,0.0012993031730428317,-0.0032815129094846407,0.16645546114780685,0.10380472287059805,0.0626507382772088,0.0003,0.004580816082527472,1.1990641561073756
2025-02-12,-0.009974398481914315,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1572.3788544092156,6284.61,0.005582048433113718,0.015256446915028032,0.13254423262293757,0.10410503088523626,0.028439201737701314,0.0003,-0.009674398481914315,1.1871042124089803
2025-02-13,-0.0028574025350629802,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1550.3160774752787,6212.5,-0.014031463773548691,-0.011474061238485711,0.11865955771159542,0.09726976321934089,0.021389794492254532,0.0003,-0.0025574025350629803,1.183712177823059
2025-02-14,-0.0021856978318224637,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1556.4587235469178,6248.83,0.0039621894921211265,0.00584788732394359,0.11856315650820082,0.10154633178089045,0.017016824727310365,0.0003,-0.0018856978318224638,1.1811249406824893
2025-02-17,0.015017205933168987,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1588.454202312922,6281.57,0.020556586745257066,0.005239380812088079,0.17601522863668984,0.13285133058727627,0.04316389804941356,0.0003,0.015317205933168987,1.1988621371495203
2025-02-18,-0.002944925083754468,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1548.9944501199984,6142.14,-0.024841605213085094,-0.022196680129330626,0.13714947126103616,0.10480675316172228,0.03234271809931388,0.0003,-0.002644925083754468,1.1953315779698652
2025-02-19,-0.0036298520166640254,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1580.7548164934549,6288.53,0.020503860663281248,0.023833712679945274,0.10136957221992882,0.08216759449669153,0.019201977723237285,0.0003,-0.0033298520166640255,1.190992701230989
2025-02-20,0.005690087296693147,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1601.7565827314231,6334.41,0.013285910008837387,0.00729582271214424,0.11658431974008487,0.0967592809021447,0.01982503883794018,0.0003,0.005990087296693147,1.1977695536707178
2025-02-21,-0.02081028439236913,long_microcap_short_zz1000,cash,False,1597.9381677158287,6449.23,-0.002383892194832149,0.018126392197536978,0.10649714281624889,0.11168511939544667,-0.005187976579197784,0.0003,-0.020510284392369127,1.1728436286223092
2025-02-24,0.0,cash,long_microcap_short_zz1000,True,1612.8942341452205,6464.02,0.00935960272528602,0.002293297029257957,0.12091759530648227,0.10655525826104983,0.014362337045432438,0.0,0.0,1.1728436286223092
2025-02-25,-0.0003219703665012005,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1605.7250570116753,6435.43,-0.004444914602441119,-0.0044229442359399185,0.09470545066417979,0.09461912011090057,8.633055327922357e-05,0.0003,-2.1970366501200544e-05,1.1724660077293532
2025-02-26,-0.0015266129423303961,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1625.957142895374,6524.41,0.012599968964395192,0.013826581906725588,0.11614483178371726,0.10433106184474661,0.011813769938970653,0.0003,-0.0012266129423303962,1.170676105947511
2025-02-27,0.0015705329340233946,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1622.798170439282,6499.53,-0.0019428386965149036,-0.003813371630538298,0.12382151082348658,0.10994169823113742,0.013879812592349161,0.0003,0.0018705329340233945,1.172514691326976
2025-02-28,0.007822772661678157,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1578.7757641732435,6270.42,-0.027127468509606456,-0.03525024117128461,0.0895820773783007,0.07572271887432391,0.013859358503976793,0.0003,0.008122772661678157,1.1816870071997045
2025-03-03,0.007250653492650827,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1591.5148427917825,6273.67,0.008068960081364152,0.0005183065887133242,0.08629198914132807,0.05650600441553144,0.029785984725796633,0.0003,0.007550653492650827,1.1902550102256773
2025-03-04,0.003221631880293974,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1618.418682003599,6357.63,0.01690454809998676,0.013382916219692786,0.10489360971276884,0.08750493921557556,0.01738867049719328,0.0003,0.003521631880293974,1.1940895737123
2025-03-05,-0.008804366174636568,long_microcap_short_zz1000,cash,False,1614.992868746053,6398.24,-0.002116765763791606,0.0063876004108449624,0.0824230387079552,0.08786963736771947,-0.005446598659764268,0.0003,-0.008504366174636568,1.1835763718600214
2025-03-06,0.0,cash,long_microcap_short_zz1000,True,1643.5362785751197,6534.97,0.017674016016695493,0.021369939233289337,0.08539028028126694,0.08162096583319967,0.0037693144480672736,0.0,0.0,1.1835763718600214
2025-03-07,0.0008905350787781988,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1638.6496872944967,6507.76,-0.0029732177770115387,-0.004163752855789737,0.0727303740456704,0.06092385944033718,0.011806514605333218,0.0003,0.0011905350787781988,1.184630388137576
2025-03-10,0.010957311262564462,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1660.4227461853377,6520.97,0.013287195585280687,0.0020298843227162244,0.0632683954621891,0.04998269074397599,0.01328570471821311,0.0003,0.011257311262564462,1.197610752031492
2025-03-11,0.002062128606308245,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1672.1772411791426,6551.73,0.007079218241745844,0.004717089635437599,0.0694060218457615,0.05840873513974576,0.010997286706015741,0.0003,0.0023621286063082447,1.2000803794224786
2025-03-12,0.004603621145356141,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1684.2666216591924,6566.97,0.007229724327263876,0.002326103181907735,0.07115827520589235,0.04492880226457974,0.026229472941312615,0.0003,0.004903621145356141,1.205605094833315
2025-03-13,0.008986384817546733,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1674.2290470438788,6466.85,-0.005959611433387857,-0.01524599625093459,0.07992755243201444,0.040941649899396415,0.03898590253261802,0.0003,0.009286384817546733,1.216439126153482
2025-03-14,0.0024977976282715923,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1705.921029361568,6571.17,0.018929299054777582,0.01613150142650599,0.09602715674595586,0.05158405653538334,0.04444310021057252,0.0003,0.002797797628271592,1.2194775449177249
2025-03-17,0.0060429854919327956,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1721.5184285387943,6589.57,0.009143095670181012,0.0028001101782482163,0.08376963341600896,0.04903232790528489,0.03473730551072407,0.0003,0.0063429854919327955,1.2268468300294006
2025-03-18,0.004040460257958423,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1734.832138011256,6611.93,0.007733701395088888,0.003393241137130465,0.11997311409144218,0.07648637119961443,0.043486742891827745,0.0003,0.004340460257958423,1.2318038558887368
2025-03-19,0.003278235389822493,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1728.6423640357489,6564.68,-0.003567938269003257,-0.00714617365882575,0.09355501941177002,0.043913283390554,0.04964173602121602,0.0003,0.003578235389822493,1.235841998882431
2025-03-20,0.008450876666749563,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1735.9698226746966,6535.06,0.004238851708945113,-0.00451202495780445,0.08379128351350618,0.03167619399438948,0.0521150895191167,0.0003,0.008750876666749563,1.2462859471945755
2025-03-21,0.006800894806266078,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1713.9097334137484,6405.61,-0.01270764558969062,-0.019808540395956697,0.07257575295525687,-0.006763598134971183,0.07933935109022805,0.0003,0.007100894806266078,1.2547618068199735
2025-03-24,-0.0274394323955938,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1655.2825801565602,6360.34,-0.03420667501573449,-0.00706724262014069,0.026280921038696725,-0.016039554333062145,0.04232047537175887,0.0003,-0.0271394323955938,1.2203318550491637
2025-03-25,0.005617897849422649,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1652.17514645537,6310.76,-0.00187728291135425,-0.007795180760776899,0.02892779759577291,-0.01937244286706563,0.04830024046283854,0.0003,0.005917897849422649,1.2271875547532263
2025-03-26,0.01956164937142387,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1691.3126094797135,6334.91,0.0236884467777585,0.0038267974063346255,0.04019507332644667,-0.02904477186442911,0.06923984519087578,0.0003,0.019861649371423873,1.251193367412284
2025-03-27,-0.008750729844267979,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1675.3805085613235,6328.77,-0.009419962240623914,-0.0009692323963559346,0.0324022660857497,-0.026272668946831446,0.058674935032581144,0.0003,-0.008450729844267979,1.2402445122711192
2025-03-28,-0.010734718242732788,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1641.8957886487135,6268.32,-0.019986337277711264,-0.009551619034978476,0.03998036067428745,-0.00033490579578410173,0.040315266470071554,0.0003,-0.010434718242732788,1.2269308368797933
2025-03-31,-0.003955717536548697,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1624.9786274388784,6226.65,-0.010303431756626846,-0.006647714220078149,0.021026372954458195,-0.007494815634230156,0.02852118858868835,0.0003,-0.003655717536548697,1.2220774450522156
2025-04-01,0.01530399144677671,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1658.9024766915209,6259.48,0.020876489499501716,0.005272498052725005,0.025014413846114802,-0.015438142829954038,0.04045255667606884,0.0003,0.01560399144677671,1.2407801078185934
2025-04-02,0.001533447668782018,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1666.6534358008007,6277.25,0.004672341634414989,0.0028388939656329715,0.03198810846444111,-0.01890988771912272,0.05089799618356383,0.0003,0.0018334476687820178,1.2426827791823989
2025-04-03,0.012461862665634172,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1668.2781796081624,6203.26,0.000974854023314764,-0.011787008642319408,0.01505406443141788,-0.050759223072179394,0.06581328750359727,0.0003,0.012761862665634172,1.2581689213135185
2025-04-07,-0.0156801398270782,long_microcap_short_zz1000,cash,False,1452.5306840157343,5496.44,-0.12932345350408037,-0.11394331367700217,-0.11358071509845125,-0.15540216602947876,0.041821450931027515,0.0003,-0.015380139827078199,1.2384406567012385
2025-04-08,0.0,cash,cash,False,1458.4972873413158,5530.02,0.004107729627498058,0.006109408999279697,-0.12161087247685953,-0.151963588239173,0.030352715762313465,0.0,0.0,1.2384406567012385
2025-04-09,0.0,cash,cash,False,1505.1697228669352,5652.33,0.0320003581293582,0.02211746069634457,-0.09987429215006016,-0.13727671927872476,0.037402427128664595,0.0,0.0,1.2384406567012385
2025-04-10,0.0,cash,cash,False,1559.1655869482745,5784.59,0.03587360499020131,0.02339919997593909,-0.07427626546899047,-0.11913865907716958,0.04486239360817912,0.0,0.0,1.2384406567012385
2025-04-11,0.0,cash,cash,False,1566.8947286868358,5862.19,0.004957229561286969,0.01341495248582869,-0.0641096978615674,-0.0935014728963871,0.02939177503481971,0.0,0.0,1.2384406567012385
2025-04-14,0.0,cash,cash,False,1604.9790622531125,5938.53,0.024305610880568818,0.013022437007329968,-0.059171535710672574,-0.09627509256342481,0.03710355685275224,0.0,0.0,1.2384406567012385
2025-04-15,0.0,cash,cash,False,1618.0281678538795,5914.03,0.008130389926986448,-0.004125600106423599,-0.060115685646627726,-0.10251655267339144,0.04240086702676371,0.0,0.0,1.2384406567012385
2025-04-16,0.0,cash,cash,False,1594.8201828509923,5835.35,-0.01434337514264028,-0.013303956861902888,-0.08070634160649559,-0.117451334179279,0.03674499257278341,0.0,0.0,1.2384406567012385
2025-04-17,0.0,cash,cash,False,1617.567457423402,5839.56,0.014263222159469624,0.0007214648650037958,-0.06425557357800005,-0.11045778316688704,0.04620220958888699,0.0,0.0,1.2384406567012385
2025-04-18,0.0,cash,cash,False,1611.75636586806,5831.69,-0.0035924879229447537,-0.001347704279089701,-0.07155277423846851,-0.10763022833761293,0.036077454099144424,0.0,0.0,1.2384406567012385
2025-04-21,0.0,cash,cash,False,1636.83660740955,5952.64,0.015560814321947669,0.020740128504773248,-0.04496918624219781,-0.0707145767538141,0.025745390511616284,0.0,0.0,1.2384406567012385
2025-04-22,0.0,cash,cash,False,1650.9854587319455,5949.31,0.00864402180299928,-0.0005594156542306772,-0.00259600474029531,-0.06462390375357285,0.06202789901327754,0.0,0.0,1.2384406567012385
2025-04-23,0.0,cash,long_microcap_short_zz1000,True,1661.1218570092806,5984.58,0.006139604818276467,0.00592841858971882,0.005415110240040377,-0.05168632621110614,0.057101436451146514,0.0,0.0,1.2384406567012385
2025-04-24,0.00461089521077559,long_microcap_short_zz1000,cash,False,1651.4874083224347,5920.48,-0.0057999650333853126,-0.010710860244160902,-0.0235469190817007,-0.06542002964525151,0.04187311056355081,0.0003,0.00491089521077559,1.244150976794052
2025-04-25,0.0,cash,cash,False,1655.3945163102292,5939.5,0.0023658115515172717,0.0032125773585927053,-0.01192922571855426,-0.061508002344847434,0.049578776626293175,0.0,0.0,1.244150976794052
2025-04-28,0.0,cash,cash,False,1639.5272676467744,5877.06,-0.009585176528687511,-0.010512669416617548,-0.0014425525775229042,-0.06241863848686724,0.060976085909344335,0.0,0.0,1.244150976794052
2025-04-29,0.0,cash,long_microcap_short_zz1000,True,1676.062937902768,5903.38,0.022284271190215366,0.004478429691035846,0.03143691221613376,-0.051917162519171556,0.08335407473530532,0.0,0.0,1.244150976794052
2025-04-30,0.004375961476598101,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1697.170368777939,5950.12,0.012593459587849631,0.00791749811125153,0.023068198778471105,-0.049422635746100285,0.07249083452457139,0.0003,0.004675961476598101,1.2495953335395746
2025-05-06,0.005140030640144755,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1749.9866246138092,6102.92,0.031120184989972932,0.025680154349828177,0.05000031021624385,-0.027771715321199597,0.07777202553744345,0.0003,0.005440030640144755,1.25601829184175
2025-05-07,0.009986414080090678,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1770.44512310061,6111.49,0.01169065991650986,0.0014042458364191823,0.061240951743697813,-0.01479383420975433,0.07603478595345214,0.0003,0.010286414080090678,1.26856141059625
2025-05-08,0.008639767289765088,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1799.7692054235097,6158.08,0.01656311282416012,0.007623345534395032,0.23905761525655578,0.12037609798342208,0.1186815172731337,0.0003,0.008939767289765088,1.2795214859765778
2025-05-09,0.004812862586716838,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1786.7593101367945,6082.08,-0.007228646455062382,-0.01234150904177922,0.2250686550085157,0.09982965703559832,0.12523899797291738,0.0003,0.005112862586716838,1.2856796470653347
2025-05-12,-0.004548690434080826,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1804.2503799196832,6167.46,0.009789270263575345,0.014037960697656171,0.19870228088502961,0.09113586786334138,0.10756641302168823,0.0003,-0.004248690434080826,1.2798314883534363
2025-05-13,0.001684124148297073,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1803.0178959719383,6151.01,-0.0006831002844515099,-0.002667224432748583,0.1563992375568981,0.0633441609517702,0.0930550766051279,0.0003,0.001984124148297073,1.2819868834687231
2025-05-14,-0.0031720602561680408,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1800.5831746333915,6160.37,-0.001350358942074914,0.0015217013140931268,0.14914112714030403,0.050864949788389735,0.0982761773519143,0.0003,-0.002872060256168041,1.2779203438267432
2025-05-15,0.02044420201455873,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1807.733036276505,6057.04,0.003970858854975834,-0.0167733431595829,0.1263281115572692,0.01995611708621503,0.10637199447105417,0.0003,0.020744202014558732,1.3040464054944516
2025-05-16,0.004006775199273361,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1818.825379367556,6068.12,0.006136051545475363,0.0018292763462020023,0.12409994801265412,0.026054991266530658,0.09804495674612346,0.0003,0.0043067751992733605,1.3092714262906884
2025-05-19,0.009685854742790457,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1845.1466805853104,6095.34,0.01447159332409731,0.004485738581306853,0.15696220829537033,0.04455431122383402,0.11240789707153631,0.0003,0.009985854742790456,1.321952839144626
2025-05-20,0.007909330970791351,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1875.6356619248893,6146.02,0.016523879461933788,0.008314548491142437,0.15954092258542363,0.05247998136845933,0.1070609412169643,0.0003,0.008209330970791351,1.3324086016771983
2025-05-21,-0.00594799937492888,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1860.81839681504,6132.18,-0.007899863182726508,-0.002251863807797627,0.15452833704977498,0.05152708734517786,0.10300124970459712,0.0003,-0.00564799937492888,1.3244834361472726
2025-05-22,-0.004350881589951483,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1833.2283755718636,6066.1,-0.014826820978553923,-0.01077593938860244,0.11998251216602629,0.01906045048919469,0.1009220616768316,0.0003,-0.004050881589951483,1.3187207655487438
2025-05-23,0.0031932660258590876,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1816.5375388459488,5989.68,-0.009104613995901234,-0.012597880021760322,0.10027470516981851,0.006785660858150022,0.09348904431166849,0.0003,0.0034932660258590875,1.3229317917669656
2025-05-26,0.0043111937121218195,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1836.7751437749569,6028.79,0.011140757895851117,0.006529564183729297,0.10574376950401843,0.007387318742501536,0.09835645076151689,0.0003,0.004611193712121819,1.3286352069891976
2025-05-27,0.01102124283917979,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1851.3758351033216,6008.46,0.007949090218172916,-0.003372152621006874,0.12103539256404727,0.014860281598789271,0.106175110965258,0.0003,0.01132124283917979,1.3432784182501094
2025-05-28,-0.0016246903764156936,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1841.5282590685772,5984.46,-0.005319058317618586,-0.003994367941202892,0.11244071484133489,0.007569660745853968,0.10487105409548092,0.0003,-0.0013246903764156936,1.3410960067311315
2025-05-29,0.0002603729609762187,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1874.9075564595107,6089.58,0.0181258675920708,0.01756549463109458,0.14356594944015755,0.03616093761166295,0.1074050118284946,0.0003,0.0005603729609762187,1.3414451918693575
2025-05-30,-0.0018405357562354726,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1852.6161034414229,6026.56,-0.011889361126786402,-0.01034882537055093,0.10533802851077478,0.020866012352245722,0.08447201615852906,0.0003,-0.0015405357562354727,1.3389762140286918
2025-06-03,0.007315020120783189,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1880.0899363326373,6070.04,0.014829749585021368,0.007214729464238179,0.10777914281311118,0.02015421537716877,0.08762492743594241,0.0003,0.007615020120783189,1.348770851975562
2025-06-04,0.003768423184208303,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1904.1950366768892,6123.17,0.012821248536265317,0.008752825352057014,0.08811976611370453,0.003318083802507754,0.08480168231119678,0.0003,0.004068423184208303,1.353853591324331
2025-06-05,-0.005153695455149687,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1908.5861003493992,6167.01,0.0023059947053392094,0.007159690160488896,0.07802612769316486,0.00908452766837553,0.06894160002478933,0.0003,-0.004853695455149687,1.3468762422237848
2025-06-06,0.012166337494671964,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1927.993801614679,6152.84,0.01016862758338588,-0.0022977099112860833,0.07124502175321767,-0.0008509145707752408,0.07209593632399292,0.0003,0.012466337494671964,1.3632627931502348
2025-06-09,0.0018857384553674032,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1952.926608720242,6218.96,0.01293199546838908,0.010746257013021676,0.0929992627662457,0.022505458658879984,0.07049380410736572,0.0003,0.002185738455367403,1.3658335502240497
2025-06-10,0.0006722055405460007,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1936.8408800899865,6161.69,-0.008236729715509705,-0.009208935256055706,0.0734878604687923,-0.00093555531774836,0.07442341578654066,0.0003,0.0009722055405460006,1.3667516711039738
2025-06-11,0.002046577129528571,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1949.187645688712,6186.51,0.006374692792601611,0.00402811566307304,0.08106949467519242,0.005771409898537083,0.07529808477665534,0.0003,0.002346577129528571,1.3695488338158002
2025-06-12,0.00432409356399518,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1959.999925072675,6192.22,0.0055470695229769,0.0009229759589817199,0.08853617688154936,0.005170144001090948,0.08336603288045841,0.0003,0.00462409356399518,1.3754708911136801
2025-06-13,-0.004261431580254859,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1924.9477949500504,6106.01,-0.0178837405421457,-0.013922308961890839,0.06484074601799583,0.00808480710049797,0.05675593891749786,0.0003,-0.003961431580254859,1.369609416020567
2025-06-16,0.006384470038814894,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1950.8823543537085,6147.46,0.013472863768926757,0.0067883937301118635,0.07260563684902577,0.013074889751685914,0.05953074709733985,0.0003,0.006684470038814894,1.3783536463020292
2025-06-17,-0.0020651696861255005,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1945.537803176696,6141.47,-0.002739555855372555,-0.0009743861692470546,0.05440820702641358,0.007568076596219386,0.04684013043019419,0.0003,-0.0017651696861255006,1.3755071121349256
2025-06-18,-0.004937078196821465,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1934.590127341669,6135.39,-0.005627069192462586,-0.0009899909956411213,0.03143172558165008,-0.0017295745864803758,0.03316130016813046,0.0003,-0.004637078196821465,1.3687161259620315
2025-06-19,-0.0073290686217779896,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1893.5056152182967,6048.22,-0.021236804397335884,-0.014207735775557895,0.017566044305668882,-0.013691705070627447,0.03125774937629633,0.0003,-0.00702906862177799,1.3586847115511218
2025-06-20,0.0016339913900904283,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1881.943130065536,5999.59,-0.006106390738866541,-0.008040382128956969,0.026573205577006265,-0.010964210942780439,0.037537416519786704,0.0003,0.0019339913900904282,1.3609047906716438
2025-06-23,0.010815756532168009,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1927.5269018371653,6078.22,0.024221652101698687,0.013105895569530679,0.06109940511426393,0.01478209186467394,0.046317313249589986,0.0003,0.011115756532168009,1.3756240055510094
2025-06-24,0.003874375795497065,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1972.5017814962,6194.67,0.023332945245105652,0.019158569449608587,0.0738939865237378,0.027514642241643905,0.04637934428209389,0.0003,0.004174375795497065,1.3809536899018209
2025-06-25,-0.010209637376009472,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1978.9029836188247,6276.16,0.003245219944880917,0.01315485732089039,0.06888236634480327,0.04455384574416743,0.02432852060063584,0.0003,-0.009909637376009472,1.3668546534948611
2025-06-26,0.005616977703757542,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1981.666913037476,6247.79,0.0013966977873756115,-0.004520279916381931,0.0760991058805578,0.04400229928849053,0.03209680659206726,0.0003,0.005916977703757542,1.374532245607819
2025-06-27,0.0008839329704292912,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1993.2588376167112,6276.94,0.005849582744189341,0.00466564977376005,0.06312379549031721,0.03076731071765204,0.03235648477266517,0.0003,0.0011839329704292911,1.3757472399786301
2025-06-30,0.0026537351353174924,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2024.3092670876688,6356.18,0.015577720707905529,0.012623985572588037,0.09267606134228701,0.05469455211596652,0.03798150922632049,0.0003,0.0029537351353174923,1.3793981087666776
2025-07-01,0.002120532114116636,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2034.8112166738067,6373.77,0.005187917556316313,0.002767385442199677,0.08229461652402303,0.0500375615317199,0.032257054992303136,0.0003,0.002420532114116636,1.382323166754469
2025-07-02,0.01246779903468328,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2040.2668447073663,6309.48,0.002681147021824204,-0.010086652012859076,0.07145896581473243,0.03042705004107349,0.041031915773658945,0.0003,0.01276779903468328,1.3995576941985508
2025-07-03,0.0005667137560076644,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2052.7579651415635,6342.64,0.006122297417418876,0.005255583661411212,0.07553857002614195,0.028478954955480917,0.04705961507066103,0.0003,0.0008667137560076643,1.4003508427961795
2025-07-04,-0.009458764113510798,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2024.1055129892209,6312.2,-0.013958027511717264,-0.004799263398206466,0.04985063297094072,0.025900234688371437,0.023950398282569285,0.0003,-0.009158764113510798,1.3871052544980145
2025-07-07,0.013710583391028897,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2057.255156401868,6327.14,0.016377428548026485,0.002366845156997588,0.05342164278768924,0.01739519147896118,0.03602645130872806,0.0003,0.014010583391028897,1.4061232767619438
2025-07-08,-0.0038311342890371743,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2076.1846126446344,6407.7,0.009201316707779572,0.012732450996816747,0.07194382046922398,0.039925734660458456,0.03201808580876553,0.0003,-0.0035311342890371744,1.4007362296617278
2025-07-09,0.003928970552797029,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2079.381974731757,6390.47,0.0015400181985982808,-0.002688952354198748,0.06679414849104637,0.03296850728439793,0.03382564120664844,0.0003,0.004228970552797029,1.4062396810603046
2025-07-10,-2.81919619784851e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2085.185913567156,6406.57,0.002791184547104475,0.00251937650908296,0.06387040473475492,0.034616018164729256,0.02925438657002566,0.0003,0.0002718080380215149,1.4062000364046836
2025-07-11,-0.008901024737088347,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2084.99939389439,6461.1,-8.944990063131097e-05,0.008511574836457036,0.08314594264022235,0.058154179243073756,0.024991763397148592,0.0003,-0.008601024737088347,1.393683415095351
2025-07-14,0.0132315034344059,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2113.60303780754,6462.31,0.013718778047087987,0.00018727461268208678,0.08340876275327136,0.05121627468905854,0.03219248806421282,0.0003,0.0135315034344059,1.4121239419886598
2025-07-15,-0.013055211748978201,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2080.2723343443395,6442.83,-0.015769613719790576,-0.003014401970812375,0.06925310366503679,0.04906968527079014,0.020183418394246644,0.0003,-0.012755211748978201,1.393688364910196
2025-07-16,0.007518734415974582,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2102.7464476172872,6462.06,0.010803447655343135,0.0029847132393685527,0.08692090272717512,0.05324355908915335,0.03367734363802177,0.0003,0.007818734415974582,1.4041671375845899
