date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2010-03-02,0.004889922117270676,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005684076640141811,0.0005823939143012602,0.1292096455449876,0.11430451486913906,0.014905130675848532,0.9,0.00027,1.0,,,0.004889922117270676,1.0064689981957677,0.0,0.0,0.0,0.004889922117270684,0.9968394619454741
2010-03-03,-0.004531001980164525,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00790373438070091,0.013516373734294929,0.13940308485667452,0.13324671574996394,0.00615636910671058,0.9,0.00027,1.0,,,-0.004531001980164525,1.0019086851719685,0.0,0.0,0.0,-0.00453100198016454,0.9923227803694931
2010-03-04,-0.0011799873182508503,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0329837056016381,-0.03563746475931917,0.08253674032139613,0.07271118090335538,0.009825559418040752,0.9,0.00027,1.0,,,-0.0011799873182508503,1.0007264456294203,0.0,0.0,0.0,-0.0011799873182508636,0.9911518520730456
2010-03-05,0.01664282981692872,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.016817330829304478,-0.0001061099862491588,0.09015480341790916,0.058001067771405346,0.03215373564650381,0.9,0.00027,1.0,,,0.01664282981692872,1.0173813655573307,0.0,0.0,0.0,0.016642829816928773,1.007647423669831
2010-03-08,0.001062018020577341,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012847689313264077,0.012795190325207484,0.11337035789072925,0.09217194718084532,0.02119841070988393,0.9,0.00027,1.0,,,0.001062018020577341,1.018461842901352,0.0,0.0,0.0,0.001062018020577371,1.0087175633921566
2010-03-09,0.002676678599412644,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00406483685654857,0.0012423980634843623,0.11348544863257004,0.0943467225107395,0.01913872612183054,0.9,0.00027,1.0,,,0.002676678599412644,1.0211879379205644,0.0,0.0,0.0,0.002676678599412563,1.01141757610694
2010-03-10,0.004521421811728159,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.005249904473711542,-0.011157029206044111,0.10509714666851666,0.08245330615126734,0.022643840517249325,0.9,0.00027,1.0,,,0.004521421811728159,1.0258051593369522,0.0,0.0006,0.0006,0.003918708958641215,1.0153810272233574
2010-03-11,0.007156046394129637,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0026130978259839566,-0.005347720631272979,0.09614595615753774,0.06346497568365184,0.0326809804738859,0.9,0.00027,1.0,,,0.007156046394129637,1.0331458686485049,0.0,0.0,0.0,0.007156046394129589,1.0226471409618867
2010-03-12,0.0005698933974039235,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.013459656029880196,-0.01588838825253791,0.08204103173144861,0.05222735324914729,0.02981367848230132,0.9,0.00027,1.0,,,0.0005698933974039235,1.0337346516576027,0.0,0.0,0.0,0.0005698933974038756,1.0232299408153949
2010-03-15,0.00391768351635419,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.00256219733305707,-0.007499867610456956,0.0702106342693305,0.03018816933407864,0.040022464935251856,0.9,0.00027,1.0,,,0.00391768351635419,1.0377844968626857,0.0,0.0,0.0,0.003917683516354131,1.0272386318879674
2010-03-16,0.00425463820660407,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.015973497611373677,0.012720954894188452,0.08594415421242552,0.03702059558038484,0.048923558632040676,0.9,0.00027,1.0,,,0.00425463820660407,1.0421998944332589,0.0,0.0,0.0,0.004254638206603989,1.0316091606184976
2010-03-17,-0.0027971849772897195,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.021049037058093134,0.026195802261536505,0.10425029882010262,0.04713242821270436,0.05711787060739826,0.9,0.00027,1.0,,,-0.0027971849772897195,1.0392846685452173,0.0,0.0,0.0,-0.0027971849772897572,1.028723558971981
2010-03-18,0.0004935893213515433,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0029988416616386626,0.0024836137114301327,0.0791761318958395,0.02776303496313326,0.05141309693270624,0.9,0.00027,1.0,,,0.0004935893213515433,1.0397976483594555,0.0,0.0,0.0,0.000493589321351573,1.0292313259353123
2010-03-19,0.007406818841127653,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.014897944474629998,0.008023472926113717,0.0780645409036369,0.016962105979255293,0.06110243492438161,0.9,0.00027,1.0,,,0.007406818841127653,1.0474992411722845,0.0,0.0,0.0,0.007406818841127594,1.0368546559121288
2010-03-22,0.010159258654193886,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.018638875809691813,0.009121796839442142,0.09058427279408421,0.024412572474824312,0.0661717003192599,0.9,0.00027,1.0,,,0.010159258654193886,1.0581410569034255,0.0,0.0,0.0,0.01015925865419387,1.0473883305483453
2010-03-23,-0.002292079060950887,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.007227305054984701,-0.005783584437815348,0.062265682417675716,0.003701907498903978,0.05856377491877174,0.9,0.00027,1.0,,,-0.002292079060950887,1.0557157139433648,0.0,0.0,0.0,-0.002292079060950858,1.0449876336872113
2010-03-24,0.0011781285983110269,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0036547509974906855,0.002451802665755176,0.06012218324262597,0.0055771445020147414,0.05454503874061123,0.9,0.00027,1.0,,,0.0011781285983110269,1.0569594828176478,0.0,0.0006,0.0006,0.0005774217211520494,1.0455910322452375
2010-03-25,0.0011525257113306584,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.012250834998752791,-0.015192623011203832,0.03892342649232017,-0.022906964602693924,0.06183039109501409,0.9,0.00027,1.0,,,0.0011525257113306584,1.05817765579743,0.0,0.0,0.0,0.001152525711330732,1.046796102793437
2010-03-26,-0.00504560286297234,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007469818515540627,0.013606023753903296,0.08238506631469478,0.026986584666024216,0.05539848164867056,0.9,0.00027,1.0,,,-0.00504560286297234,1.0528385115878052,0.0,0.0,0.0,-0.005045602862972287,1.0415143853802342
2010-03-29,-0.0068654528779214935,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0012684819113154555,0.0059188566295622635,0.06313302071212301,0.03317480118509275,0.02995821952703026,0.9,0.00027,1.0,,,-0.0068654528779214935,1.045610298398438,0.0,0.0,0.0,-0.006865452877921507,1.0343639174457289
2010-03-30,0.0010889665864363496,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007001724010124111,0.006269730470764179,0.0569968179865985,0.026518035086518843,0.03047878290007966,0.9,0.00027,1.0,,,0.0010889665864363496,1.0467489330758277,0.0,0.0,0.0,0.001088966586436424,1.0354903051900428
2010-03-31,0.006530820906077453,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010856065726875475,0.0045058275786644675,0.06414606477092732,0.02986384750921034,0.034282217261716985,0.9,0.00027,1.0,,,0.006530820906077453,1.0535850628913737,0.0,0.0,0.0,0.0065308209060774836,1.0422529069232185
2010-04-01,-0.005404745495478099,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010210914468686827,0.017050733293516585,0.08068546467617121,0.05924177269595532,0.021443691980215895,0.9,0.00027,1.0,,,-0.005404745495478099,1.0478907037686085,0.0,0.0,0.0,-0.005404745495478092,1.0366197952193763
2010-04-02,0.007955625841016317,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.011624276005157919,0.003776277960157337,0.0903983332781837,0.06895825416644041,0.021440079111743282,0.9,0.00027,1.0,,,0.007955625841016317,1.0562273301300709,0.0,0.0,0.0,0.007955625841016278,1.0448667544495325
2010-04-06,0.012441858226849727,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.016278716247252634,0.003963175578225453,0.12326741132814734,0.0905213500202997,0.03274606130784763,0.9,0.00027,1.0,,,0.012441858226849727,1.0693687608268732,0.0,0.0,0.0,0.012441858226849734,1.0578668384743422
2010-04-07,0.00630122339344629,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00828296664005257,0.001901936940673643,0.1354807235055402,0.1008516948304723,0.0346290286750679,0.9,0.00027,1.0,,,0.00630122339344629,1.076107092278816,0.0,0.0006,0.0006,0.005697442659410079,1.063893974127841
2010-04-08,-0.00093026271752746,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00018307890247215575,0.0009370462444440175,0.11783290483488273,0.08804230667067658,0.02979059816420615,0.9,0.00027,1.0,,,-0.00093026271752746,1.0751060299708022,0.0,0.0,0.0,-0.0009302627175274969,1.0629042732283078
2010-04-09,0.0010992925664774199,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.014966340405924372,0.015107830932718835,0.11117363753121423,0.07628608834049255,0.03488754919072168,0.9,0.00027,1.0,,,0.0010992925664774199,1.076287886037724,0.0,0.0,0.0,0.00109929256647745,1.0640727159947447
2010-04-12,0.0020397015994769656,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012513130170905606,0.011337142857142934,0.12171405505936339,0.08579141104294474,0.03592264401641865,0.9,0.00027,1.0,,,0.0020397015994769656,1.0784831921603728,0.0,0.0,0.0,0.002039701599476862,1.066243106815519
2010-04-13,-0.009973151625054948,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.02719625834656647,-0.01943678524612391,0.07518951611619107,0.05621262317812792,0.01897689293806315,0.9,0.00027,1.0,,,-0.009973151625054948,1.067727315759884,0.0,0.0,0.0,-0.009973151625054966,1.055609302642078
2010-04-14,-0.0004394429664246041,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.015215403678155104,0.01709427404953301,0.07157598689405309,0.06455713728303714,0.007018849611015954,0.9,0.00027,1.0,,,-0.0004394429664246041,1.067258110500914,0.0,0.0,0.0,-0.0004394429664246191,1.0551454225587396
2010-04-15,0.006633985202822605,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0019476074099135099,-0.009835102903040127,0.07727477095945545,0.060218974251852186,0.017055796707603266,0.9,0.00027,1.0,,,0.006633985202822605,1.0743382850135694,0.0,0.0,0.0,0.0066339852028225454,1.0621452416788202
2010-04-16,-0.0046434875476876825,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.005344278250545731,-0.001078656336508943,0.06761564548587917,0.056485069427635315,0.011130576058243857,0.9,0.00027,1.0,,,-0.0046434875476876825,1.0693496085651046,0.0,0.0,0.0,-0.00464348754768773,1.0572131834752487
2010-04-19,-0.0020551789898257196,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.040020408651036954,-0.04248358851245693,0.03760070611651645,0.02720777291661758,0.010392933199898868,0.9,0.00027,1.0,,,-0.0020551789898257196,1.0671519037168031,0.0,0.0,0.0,-0.0020551789898257677,1.0550404211528035
2010-04-20,-0.0062516714272741495,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006935635916919036,0.014352563715770206,0.037050547460308,0.02796433082338945,0.009086216636918554,0.9,0.00027,1.0,,,-0.0062516714272741495,1.0604804206517755,0.0,0.0,0.0,-0.006251671427274119,1.0484446550972633
2010-04-21,-0.0012022249953290577,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.027486942650806645,0.03157685294015078,0.06690925147084315,0.054184641570975245,0.0127246098998679,0.9,0.00027,1.0,,,-0.0012022249953290577,1.0592054845830108,0.0,0.0012,0.0012,-0.002400782325334694,1.0459275677002142
2010-04-22,0.0004384562887161635,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006385097708632159,0.006307379355462217,0.06625594146145986,0.054224083158870506,0.012031858302589349,0.9,0.00027,1.0,,,0.0004384562887161635,1.0596698998887688,0.0,0.0,0.0,0.00043845628871608255,1.046386161219814
2010-04-23,0.003074314342637966,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.006107841958305493,-0.010502395889937177,0.048362328341849725,0.038473024089189733,0.009889304252659992,0.9,0.00027,1.0,,,0.003074314342637966,1.0629276582604585,0.0,0.0,0.0,0.0030743143426379405,1.04960308120319
2010-04-26,-0.00623987569340961,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0075047426955663354,-0.0017054077801741396,0.029977625378518225,0.019321819627673653,0.010655805750844571,0.9,0.00027,1.0,,,-0.00623987569340961,1.0562951218018264,0.0,0.0,0.0,-0.006239875693409558,1.0430536884490624
2010-04-27,-0.009742963762757025,long_microcap_short_zz1000,cash,False,-0.03277834517446254,-0.025894868235228352,-0.015230568422214819,-0.010808845336615969,-0.00442172308559885,0.9,0.00027,1.0,,,-0.009742963762757025,1.0460036767073342,0.0,0.0,0.0,-0.009742963762757073,1.0328912541598931
2010-04-28,0.0,cash,cash,False,-0.0015696463986922815,-0.0071504699554995055,-0.03252555025785242,-0.02175896793617582,-0.010766582321676599,0.0,0.0,1.0,,,0.0,1.0460036767073342,0.003,0.0,0.003,-0.0030000000000000027,1.0297925803974135
2010-04-29,0.0,cash,cash,False,-0.022531879271792232,-0.030580438860839942,-0.06209321834193893,-0.05347424031601078,-0.008618978025928148,0.0,0.0,1.0,,,0.0,1.0460036767073342,0.0,0.0,0.0,0.0,1.0297925803974135
2010-04-30,0.0,cash,cash,False,-0.04536630998209901,-0.033962457381575106,-0.1048064791802431,-0.0864765947659274,-0.01832988441431571,0.0,0.0,1.0,,,0.0,1.0460036767073342,0.0,0.0,0.0,0.0,1.0297925803974135
2010-05-04,0.0,cash,cash,False,-0.008725218912885468,-0.0016343622453488527,-0.12570227597270955,-0.10154335403726711,-0.024158921935442446,0.0,0.0,1.0,,,0.0,1.0460036767073342,0.0,0.0,0.0,0.0,1.0297925803974135
2010-05-05,0.0,cash,cash,False,0.028770126599110712,0.031519613482112074,-0.11166447779195876,-0.0836135519005402,-0.028050925891418554,0.0,0.0,1.0,,,0.0,1.0460036767073342,0.0,0.0,0.0,0.0,1.0297925803974135
2010-05-06,0.0,cash,cash,False,-0.024548205253922428,-0.027652675193658882,-0.10924635425257923,-0.0912917210320301,-0.017954633220549132,0.0,0.0,1.0,,,0.0,1.0460036767073342,0.0,0.0,0.0,0.0,1.0297925803974135
2010-05-07,0.0,cash,cash,False,-0.014649761230226988,-0.017805862502481173,-0.13545015733378518,-0.12247274705006028,-0.0129774102837249,0.0,0.0,1.0,,,0.0,1.0460036767073342,0.0,0.0,0.0,0.0,1.0297925803974135
2010-05-10,0.0,cash,cash,False,-0.011801470484315568,-0.019289629634619776,-0.14398593745302357,-0.13085176037908197,-0.0131341770739416,0.0,0.0,1.0,,,0.0,1.0460036767073342,0.0,0.0,0.0,0.0,1.0297925803974135
2010-05-11,0.0,cash,cash,False,-0.021666739048342265,-0.029189860026973435,-0.158033266265158,-0.1553109466365168,-0.0027223196286412232,0.0,0.0,1.0,,,0.0,1.0460036767073342,0.0,0.0,0.0,0.0,1.0297925803974135
2010-05-12,0.0,cash,cash,False,-0.028582552747034362,-0.024829059929854957,-0.1480014965658768,-0.13973671014604316,-0.008264786419833636,0.0,0.0,1.0,,,0.0,1.0460036767073342,0.0,0.0,0.0,0.0,1.0297925803974135
2010-05-13,0.0,cash,cash,False,0.021158815109160845,0.024641312655398817,-0.1359668371957865,-0.13101091467029335,-0.0049559225254931505,0.0,0.0,1.0,,,0.0,1.0460036767073342,0.0,0.0,0.0,0.0,1.0297925803974135
2010-05-14,0.0,cash,cash,False,0.009329566012699964,0.005053819280521399,-0.15123571791204737,-0.153353628831007,0.0021179109189596312,0.0,0.0,1.0,,,0.0,1.0460036767073342,0.0,0.0,0.0,0.0,1.0297925803974135
2010-05-17,0.0,cash,long_microcap_short_zz1000,True,-0.057511073914635724,-0.06494418492135634,-0.2051244215101734,-0.2133004001383194,0.008175978628146008,0.0,0.0,1.0,,,0.0,1.0460036767073342,0.0,0.0,0.0,0.0,1.0297925803974135
2010-05-18,-0.018736577693696927,long_microcap_short_zz1000,cash,False,-0.012559698265170005,0.006563199365029915,-0.2102843606170045,-0.19973240674175263,-0.010551953875251874,0.9,0.00027,1.0,,,-0.018736577693696927,1.0264051475508145,0.003,0.0,0.003,-0.0216803679606159,1.0074662983312854
2010-05-19,0.0,cash,cash,False,-0.00929398742837606,-6.48796482525249e-05,-0.21170803950895312,-0.19841730245286127,-0.01329073705609185,0.0,0.0,1.0,,,0.0,1.0264051475508145,0.003,0.0,0.003,-0.0030000000000000027,1.0044438994362916
2010-05-20,0.0,cash,cash,False,-0.024595948021187364,-0.022105431278012344,-0.20503933243308115,-0.19529900751805584,-0.0097403249150253,0.0,0.0,1.0,,,0.0,1.0264051475508145,0.0,0.0,0.0,0.0,1.0044438994362916
2010-05-21,0.0,cash,cash,False,0.00982602055855053,0.019180417396097438,-0.19596598347186012,-0.17395791751037792,-0.022008065961482193,0.0,0.0,1.0,,,0.0,1.0264051475508145,0.0,0.0,0.0,0.0,1.0044438994362916
2010-05-24,0.0,cash,cash,False,0.0416717949375327,0.046475233740804534,-0.14315409431077974,-0.10829880476387566,-0.03485528954690409,0.0,0.0,1.0,,,0.0,1.0264051475508145,0.0,0.0,0.0,0.0,1.0044438994362916
2010-05-25,0.0,cash,cash,False,-0.0015953131341872595,-0.002378360271334201,-0.10386677412792977,-0.079145096029825,-0.02472167809810477,0.0,0.0,1.0,,,0.0,1.0264051475508145,0.0,0.0,0.0,0.0,1.0044438994362916
2010-05-26,0.0,cash,cash,False,0.008920941286583828,0.003189899769991511,-0.0879142746136542,-0.07469537824421058,-0.013218896369443622,0.0,0.0,1.0,,,0.0,1.0264051475508145,0.0,0.0,0.0,0.0,1.0044438994362916
2010-05-27,0.0,cash,cash,False,0.022180649838617894,0.019473021079635,-0.09375636463514314,-0.08550153983409259,-0.008254824801050553,0.0,0.0,1.0,,,0.0,1.0264051475508145,0.0,0.0,0.0,0.0,1.0044438994362916
2010-05-28,0.0,cash,cash,False,0.009537614070741052,0.0039703013020149225,-0.06208892910880459,-0.05575994177198429,-0.006328987336820302,0.0,0.0,1.0,,,0.0,1.0264051475508145,0.0,0.0,0.0,0.0,1.0044438994362916
2010-05-31,0.0,cash,cash,False,-0.024603414355641395,-0.03063004982375983,-0.07156336885095416,-0.06808857510492528,-0.0034747937460288814,0.0,0.0,1.0,,,0.0,1.0264051475508145,0.0,0.0,0.0,0.0,1.0044438994362916
2010-06-01,0.0,cash,cash,False,-0.02426172082177458,-0.02132791641365228,-0.08327007808098497,-0.07002543923320537,-0.0132446388477796,0.0,0.0,1.0,,,0.0,1.0264051475508145,0.0,0.0,0.0,0.0,1.0044438994362916
2010-06-02,0.0,cash,cash,False,0.016360612375696748,0.016762486304152446,-0.04763721932707121,-0.026006005014399314,-0.021631214312671898,0.0,0.0,1.0,,,0.0,1.0264051475508145,0.0,0.0,0.0,0.0,1.0044438994362916
2010-06-03,0.0,cash,cash,False,-0.0038973648433058283,-0.007417308991580218,-0.02343623934682737,-0.008615268519683306,-0.014820970827144064,0.0,0.0,1.0,,,0.0,1.0264051475508145,0.0,0.0,0.0,0.0,1.0044438994362916
2010-06-04,0.0,cash,cash,False,0.0035104994098071884,0.008399814584400866,-0.04031383497010255,-0.024329619488244636,-0.01598421548185791,0.0,0.0,1.0,,,0.0,1.0264051475508145,0.0,0.0,0.0,0.0,1.0044438994362916
2010-06-07,0.0,cash,cash,False,-0.011268934412913434,-0.003316938158821059,-0.059899207820039324,-0.032455652084052766,-0.027443555735986558,0.0,0.0,1.0,,,0.0,1.0264051475508145,0.0,0.0,0.0,0.0,1.0044438994362916
2010-06-08,0.0,cash,cash,False,0.016273522538573948,0.014807190954505556,0.013698428880530633,0.05006668692810612,-0.036368258047575486,0.0,0.0,1.0,,,0.0,1.0264051475508145,0.0,0.0,0.0,0.0,1.0044438994362916
2010-06-09,0.0,cash,cash,False,0.02269356074863471,0.025900464524400535,0.04988914665093902,0.07023970534658197,-0.02035055869564295,0.0,0.0,1.0,,,0.0,1.0264051475508145,0.0,0.0,0.0,0.0,1.0044438994362916
2010-06-10,0.0,cash,cash,False,0.002955215869155481,0.0020937769591271582,0.06287009703784241,0.07255013525788834,-0.009680038220045928,0.0,0.0,1.0,,,0.0,1.0264051475508145,0.0,0.0,0.0,0.0,1.0044438994362916
2010-06-11,0.0,cash,cash,False,-0.0026555262806742252,-0.004825634964214842,0.08677795156959389,0.09150253408122344,-0.004724582511629549,0.0,0.0,1.0,,,0.0,1.0264051475508145,0.0,0.0,0.0,0.0,1.0044438994362916
2010-06-17,0.0,cash,long_microcap_short_zz1000,True,-0.002484533739315342,-0.010658991756173575,0.07352929416708331,0.05954568900329016,0.013983605163793156,0.0,0.0,1.0,,,0.0,1.0264051475508145,0.0,0.0,0.0,0.0,1.0044438994362916
2010-06-18,-0.007220650123448352,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.04179107502685264,-0.038711583226004764,-0.01248612481370881,-0.026705109646236957,0.014218984832528148,0.9,0.00027,1.0,,,-0.007220650123448352,1.0189938350954437,0.003,0.0,0.003,-0.01019898817307796,0.9941995879854206
2010-06-21,0.0003102520406174884,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.023063989939303253,0.024981930998539736,0.011904189312259339,-1.1992104398506065e-05,0.011916181416657845,0.9,0.00027,1.0,,,0.0003102520406174884,1.0193099800121588,0.0,0.0,0.0,0.0003102520406175202,0.9945080404363742
2010-06-22,0.004474276349819332,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012962084358722592,0.009130897787670289,0.015957281518961475,0.005910043966710576,0.010047237552250898,0.9,0.00027,1.0,,,0.004474276349819332,1.023870654548862,0.0,0.0,0.0,0.004474276349819339,0.9989577442414038
2010-06-23,-0.0034166584828541143,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0035530823568105108,-0.0004515820821737737,-0.00961977534347458,-0.013749484071892248,0.004129708728417669,0.9,0.00027,1.0,,,-0.0034166584828541143,1.0203724381916524,0.0,0.0,0.0,-0.003416658482854107,0.9955446467905287
2010-06-24,0.004345318922567679,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0051246483055467085,0.0005659215366433656,-0.013948998905845444,-0.017093777519276654,0.0031447786134312095,0.9,0.00027,1.0,,,0.004345318922567679,1.0248062818553931,0.0,0.0,0.0,0.004345318922567731,0.9998706057824885
2010-06-25,-0.007325511041552776,long_microcap_short_zz1000,cash,False,-0.02162093663287945,-0.016183806212585194,-0.010933943094134202,-0.0024458067065705746,-0.008488136387563627,0.9,0.00027,1.0,,,-0.007325511041552776,1.0172990521222087,0.0,0.0,0.0,-0.007325511041552768,0.9925460426197049
2010-06-28,0.0,cash,cash,False,-0.015418132841743537,-0.020923665578855166,-0.0019695590180310862,-0.0020337564170430644,6.419739901197818e-05,0.0,0.0,1.0,,,0.0,1.0172990521222087,0.003,0.0,0.003,-0.0030000000000000027,0.9895684044918458
2010-06-29,0.0,cash,long_microcap_short_zz1000,True,-0.05038961285065724,-0.058896819542138434,-0.06751593685589874,-0.07629439669889793,0.008778459842999187,0.0,0.0,1.0,,,0.0,1.0172990521222087,0.0,0.0,0.0,0.0,0.9895684044918458
2010-06-30,-0.013531578298338048,long_microcap_short_zz1000,cash,False,-0.03256648828583297,-0.02144989998610547,-0.09435403543221887,-0.08935324111346932,-0.005000794318749557,0.9,0.00027,1.0,,,-0.013531578298338048,1.0035333903455919,0.003,0.0,0.003,-0.01649098356344303,0.9732494481984683
2010-07-01,0.0,cash,cash,False,-0.022576725314973234,-0.012621060104751392,-0.11789717704624803,-0.1083363776906272,-0.00956079935562082,0.0,0.0,1.0,,,0.0,1.0035333903455919,0.003,0.0,0.003,-0.0030000000000000027,0.9703296998538729
2010-07-02,0.0,cash,cash,False,0.0010239642917342362,-0.006943351584842383,-0.10692998786097085,-0.11158067977143526,0.004650691910464411,0.0,0.0,1.0,,,0.0,1.0035333903455919,0.0,0.0,0.0,0.0,0.9703296998538729
2010-07-05,0.0,cash,long_microcap_short_zz1000,True,-0.0021686626207991777,-0.008923619175125297,-0.1231364147321643,-0.13235596633992086,0.00921955160775656,0.0,0.0,1.0,,,0.0,1.0035333903455919,0.0,0.0,0.0,0.0,0.9703296998538729
2010-07-06,-0.0016154634824630954,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02630741235597278,0.030725417598262084,-0.12003787671583321,-0.1282753153489239,0.008237438633090677,0.9,0.00027,1.0,,,-0.0016154634824630954,1.0019122188000562,0.003,0.0,0.003,-0.004610617092015712,0.9658558811548361
2010-07-07,-0.0033016300872341056,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010653461681650711,0.015205657520983129,-0.11328367211771839,-0.11686924716371794,0.003585575045999545,0.9,0.00027,1.0,,,-0.0033016300872341056,0.9986042752736985,0.0,0.0,0.0,-0.003301630087234053,0.9626669823176833
2010-07-08,0.0049924379773840155,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-6.308120060749545e-06,-0.005854162330494184,-0.11092831239894652,-0.11778197580626315,0.006853663407316635,0.9,0.00027,1.0,,,0.0049924379773840155,1.003589745181953,0.0,0.0,0.0,0.004992437977384023,0.9674730375197798
2010-07-09,0.0005141035110837772,long_microcap_short_zz1000,cash,False,0.027712287071137487,0.029920203955615232,-0.08401430520186937,-0.08159657808604415,-0.002417727115825219,0.9,0.00027,1.0,,,0.0005141035110837772,1.0041056941936388,0.0,0.0,0.0,0.0005141035110838299,0.9679704188052476
2010-07-12,0.0,cash,long_microcap_short_zz1000,True,0.019041287456194045,0.012328016324135938,-0.025862505147610015,-0.03283395693923408,0.0069714517916240615,0.0,0.0,1.0,,,0.0,1.0041056941936388,0.003,0.0,0.003,-0.0030000000000000027,0.9650665075488318
2010-07-13,-0.004432280674994945,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.01686785083192721,-0.014117300174369185,-0.06388466575169782,-0.06972772799662297,0.005843062244925146,0.9,0.00027,1.0,,,-0.004432280674994945,0.999655215929612,0.003,0.0,0.003,-0.007418983832969905,0.9579066947315863
2010-07-14,0.0020274696200368067,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.011005934442758214,0.009676072025246008,-0.06569241547964744,-0.06922515644942406,0.0035327409697766265,0.9,0.00027,1.0,,,0.0020274696200368067,1.0016819865104207,0.0,0.0008,0.0008,0.0012258476443407496,0.9590809423968213
2010-07-15,0.004687224025541207,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.017879629328628743,-0.025374281504633278,-0.07912554599443311,-0.09243305837789761,0.013307512383464504,0.9,0.00027,1.0,,,0.004687224025541207,1.0063770943835442,0.0,0.0,0.0,0.004687224025541115,0.9635763696324623
2010-07-16,-0.0010899565527246657,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005082108003972019,0.0065578495074407606,-0.0791645205405771,-0.0869980584185498,0.007833537877972696,0.9,0.00027,1.0,,,-0.0010899565527246657,1.0052801870750088,0.0,0.0,0.0,-0.0010899565527247024,0.9625261132543307
2010-07-19,-0.0028379430489436992,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.018311950126964627,0.023199881306564807,-0.041580295466147055,-0.050449175203692964,0.00886887973754591,0.9,0.00027,1.0,,,-0.0028379430489436992,1.0024272591558585,0.0,0.0,0.0,-0.002837943048943692,0.9597945189617938
2010-07-20,-0.0015055894742216434,long_microcap_short_zz1000,cash,False,0.026749177605575714,0.031094185644219285,-0.0005334485070905837,0.0,-0.0005334485070905837,0.9,0.00027,1.0,,,-0.0015055894742216434,1.0009180152258006,0.0,0.0,0.0,-0.0015055894742216358,0.9583494624366293
2010-07-21,0.0,cash,cash,False,0.001474806638423587,0.0015271921622228568,0.0540539414303165,0.06420551216813886,-0.010151570737822357,0.0,0.0,1.0,,,0.0,1.0009180152258006,0.003,0.0,0.003,-0.0030000000000000027,0.9554744140493194
