date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2025-11-07,0.00401173839834198,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.002994176959591366,-0.001317561438750614,0.11986945434492391,0.018919619986381697,0.10094983435854221,1.0,0.0003,1.0,,,0.00401173839834198,11263.8370185659,0.0,0.0,0.0,0.004011738398342013,5566.720232458201
2025-11-10,0.004298604042551413,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007432115050416854,0.0028335110078654413,0.13744670830325778,0.052574079950121755,0.08487262835313603,1.0,0.0003,1.0,,,0.004298604042551413,11312.25579390855,0.0,0.0,0.0,0.004298604042551446,5590.649358553199
2025-11-11,0.00886759239897813,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00619796955165719,-0.0029696228473209407,0.11746601888333674,0.041663558579839055,0.07580246030349769,1.0,0.0003,1.0,,,0.00886759239897813,11412.568267401908,0.0,0.0,0.0,0.008867592398978053,5640.224958310457
2025-11-12,0.004885280533121062,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0020301438454917164,-0.007215424378612778,0.08720491371902095,0.019380314676506805,0.06782459904251414,1.0,0.0003,1.0,,,0.004885280533121062,11468.321864991562,0.0,0.00054,0.00054,0.004342642481633074,5664.718438820383
2025-11-13,-0.008313372961850118,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005905236566386529,0.013918609528236647,0.08324615892336151,0.038069202060663,0.045176956862698514,1.0,0.0003,1.0,,,-0.008313372961850118,11372.981428081346,0.0,0.0,0.0,-0.008313372961850085,5617.6255217146
2025-11-14,0.02313411324327904,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.011864509866462036,-0.011569603376817006,0.08756499028906473,0.026636198191048344,0.06092879209801638,1.0,0.0003,1.0,,,0.02313411324327904,11636.085268352288,0.0,0.0,0.0,0.023134113243278964,5747.58430669228
2025-11-17,0.002536420513633975,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005544757179074322,0.0027083366654403473,0.08233920891949542,0.013996042721357016,0.0683431661981384,1.0,0.0003,1.0,,,0.002536420513633975,11665.599273725331,0.0,0.0,0.0,0.002536420513634008,5762.162597431615
2025-11-18,0.0024705288585074817,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.007196133731814491,-0.009966662590321973,0.07141552370803628,-0.0063078856575650155,0.07772340936560129,1.0,0.0003,1.0,,,0.0024705288585074817,11694.419473382852,0.0,0.0,0.0,0.0024705288585074037,5776.398186415981
2025-11-19,-0.021712829745773966,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.029588069068554268,-0.008175239322780303,0.03160828718122222,-0.012302084976775651,0.04391037215799787,1.0,0.0003,1.0,,,-0.021712829745773966,11440.500534381626,0.0,0.0,0.0,-0.02171282974577393,5650.976236050534
2025-11-20,-0.001778628786021452,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.007813902861078192,-0.0063352740750567405,0.04005606248758564,-0.03021619422072841,0.07027225670831405,1.0,0.0003,1.0,,,-0.001778628786021452,11420.152130804681,0.0,0.0,0.0,-0.001778628786021419,5640.925247047971
2025-11-21,-0.018221861327109602,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.05507373703977414,-0.03715187571266454,-0.01009536456464688,-0.055761595066452174,0.045666230501805294,1.0,0.0003,1.0,,,-0.018221861327109602,11212.055702342663,0.0,0.0,0.0,-0.018221861327109568,5538.137089439672
2025-11-24,0.007736117176091429,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.020587583706928925,0.012551466530837496,-0.006583417678601489,-0.04665983718479705,0.04007641950619556,1.0,0.0003,1.0,,,0.007736117176091429,11298.79347904085,0.0,0.0,0.0,0.0077361171760914615,5580.980766900836
2025-11-25,0.006438187250596939,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.019808986715691868,0.013070799465094929,-0.0030092133555499334,-0.038228364632030276,0.03521915127648034,1.0,0.0003,1.0,,,0.006438187250596939,11371.53722716474,0.0,0.0,0.0,0.006438187250596972,5616.912166120124
2025-11-26,-0.014635023681869341,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.014541921660476076,-0.00020689797860673487,-0.02489755854995468,-0.02518649816494145,0.0002889396149867718,1.0,0.0003,1.0,,,-0.014635023681869341,11205.114510545925,0.0,0.00054,0.00054,-0.01516712076908111,5531.719780947259
2025-11-27,0.010891574063387888,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012433218828820536,0.001241644765432648,-0.024876661377792098,-0.02778484794088565,0.002908186563093551,1.0,0.0003,1.0,,,0.010891574063387888,11327.155845126279,0.0,0.0,0.0,0.010891574063387921,5591.968916639355
2025-11-28,0.007004688761488043,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.017881406479143713,0.01057671771765567,-0.008535011219452548,-0.028816856311648986,0.020281845092196438,1.0,0.0003,1.0,,,0.007004688761488043,11406.49904637426,0.0,0.0,0.0,0.007004688761488076,5631.1389184643285
2025-12-01,-0.0104821023452624,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.003027957590749031,0.00715414475451337,-0.014487922713402934,-0.020578423416972913,0.006090500703569979,1.0,0.0003,1.0,,,-0.0104821023452624,11286.934955969027,0.0,0.0,0.0,-0.010482102345262367,5572.112744000596
2025-12-02,0.006846328437545035,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.002804014612377226,-0.009950343049922261,-0.02450133131597687,-0.03306382838065647,0.008562497064679597,1.0,0.0003,1.0,,,0.006846328437545035,11364.209019730799,0.0,0.0,0.0,0.006846328437545068,5610.261257937054
2025-12-03,0.001432664281544838,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.007143091545605551,-0.008875755827150389,-0.03743535397655828,-0.03879169158669049,0.0013563376101322078,1.0,0.0003,1.0,,,0.001432664281544838,11380.490116081375,0.0,0.0,0.0,0.0014326642815447599,5618.298878851435
2025-12-04,-0.018140671731596426,long_microcap_short_zz1000,cash,False,-0.017786865788937067,5.380594265935734e-05,-0.052633071008237886,-0.0317536646550135,-0.020879406353224383,1.0,0.0003,1.0,,,-0.018140671731596426,11174.040380740866,0.0,0.0,0.0,-0.01814067173159639,5516.379163200195
2025-12-05,0.0,cash,cash,False,0.01776261195247386,0.012944461459083456,-0.04146573148452248,-0.0326839319261506,-0.008781799558371883,0.0,0.0,1.0,,,0.0,11174.040380740866,0.003,0.0,0.003,-0.0030000000000000027,5499.830025710594
2025-12-08,0.0,cash,cash,False,0.012912141710088365,0.010971754813421608,-0.0404733149968286,-0.010624090334756864,-0.02984922466207174,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2025-12-09,0.0,cash,cash,False,-0.010953167222273463,-0.005721367901334373,-0.05621622310433805,-0.01894171004429035,-0.0372745130600477,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2025-12-10,0.0,cash,cash,False,-0.016227565421582435,0.0037476729471126458,-0.06480172422953401,-0.005351700433667728,-0.05945002379586628,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2025-12-11,0.0,cash,cash,False,-0.02843886078679836,-0.012990939818364411,-0.06369421764460603,-0.010181110324466225,-0.05351310732013981,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2025-12-12,0.0,cash,cash,False,-0.015724660998676754,0.008060722100656337,-0.07115943874416286,0.004159168220848608,-0.07531860696501147,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2025-12-15,0.0,cash,cash,False,0.009022827025203295,-0.008392416706688666,-0.008154005543297038,0.034152553164395805,-0.04230655870769284,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2025-12-16,0.0,cash,cash,False,-0.018124799703621797,-0.017438583241666583,-0.045776178333371775,0.003522715998664161,-0.049298894332035936,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2025-12-17,0.0,cash,cash,False,0.0022199092748191873,0.014915854640039417,-0.06223408066003444,0.005350381726770603,-0.06758446238680504,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2025-12-18,0.0,cash,cash,False,0.022084131826166198,-0.0022418140858365687,-0.027380579050337084,0.0033041546813457057,-0.03068473373168279,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2025-12-19,0.0,cash,cash,False,0.024747439743912913,0.007894230240360844,-0.015550613188748397,0.00997044416427273,-0.025521057353021126,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2025-12-22,0.0,cash,cash,False,-0.0018097043235497656,0.010715148141629882,-0.03459497516643362,0.010108791539920503,-0.04470376670635412,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2025-12-23,0.0,cash,cash,False,-0.009402881402551189,-0.0021502763773310063,-0.04076805045746423,0.0007770744096129434,-0.04154512486707718,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2025-12-24,0.0,cash,cash,False,0.01158060742890954,0.015415790769463866,-0.02693106229637332,0.02641805616708459,-0.05334911846345791,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2025-12-25,0.0,cash,cash,False,0.009611144941021887,0.009725060548493314,-0.010510743354888441,0.04568124531784812,-0.05619198867273656,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2025-12-26,0.0,cash,cash,False,-0.007437052995996951,0.0034501502761439262,-8.426033384001386e-05,0.04923254780883646,-0.04931680814267647,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2025-12-29,0.0,cash,cash,False,0.006985701076360984,-0.0014949648479462008,-0.010672193790475792,0.034275838305533934,-0.04494803209600973,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2025-12-30,0.0,cash,cash,False,-0.009760079328150484,0.00041347561810667344,-0.03281652179091765,0.023474178403755763,-0.056290700194673415,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2025-12-31,0.0,cash,cash,False,0.0021485808134795725,-0.00026588393244975084,-0.020004394178871232,0.029089854726864317,-0.04909424890573555,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2026-01-05,0.0,cash,cash,False,0.017213837462462633,0.020881389494528335,0.013308622863431152,0.04665615584808269,-0.03334753298465154,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2026-01-06,0.0,cash,cash,False,-0.0007620642036785252,0.014317993056379485,0.04217467719494161,0.07561542669584242,-0.03344074950090081,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2026-01-07,0.0,cash,cash,False,-0.004289843756823175,0.005279151673892812,0.05428213990949393,0.07264745066436573,-0.0183653107548718,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2026-01-08,0.0,cash,cash,False,0.02322702099420848,0.008242668616137205,0.06912345728333613,0.09064205070952847,-0.021518593426192334,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2026-01-09,0.0,cash,cash,False,0.012622398430022663,0.01976895449966687,0.10260281470115795,0.13194237511870588,-0.029339560417547927,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2026-01-12,0.0,cash,cash,False,0.019189112990759316,0.028026196984197727,0.12127166333136641,0.1465644267733519,-0.0252927634419855,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2026-01-13,0.0,cash,cash,False,0.001806221709607314,-0.018413284176996392,0.09902589578906684,0.12798113415103685,-0.028955238361970004,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2026-01-14,0.0,cash,cash,False,0.001034682881798643,0.006587729317955482,0.07359432812540323,0.126518968431651,-0.05292464030624777,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2026-01-15,0.0,cash,cash,False,-0.0023718482464967217,-0.00198494157199125,0.07298971943517651,0.1123637517125946,-0.03937403227741809,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2026-01-16,0.0,cash,cash,False,-0.0013722035746829286,-0.0009768492788305716,0.0816883463417426,0.11367184223840088,-0.031983495896658276,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2026-01-19,0.0,cash,cash,False,0.020681085787937148,0.003998673587011892,0.09141953465714048,0.10114995510485736,-0.009730420447716881,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2026-01-20,0.0,cash,long_microcap_short_zz1000,True,0.0070710185964277805,-0.01002945926817611,0.08867358288463989,0.07960677522435877,0.009066807660281118,0.0,0.0,1.0,,,0.0,11174.040380740866,0.0,0.0,0.0,0.0,5499.830025710594
2026-01-21,0.008075707738638383,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01631069292088161,0.007934985182243226,0.11472084135907701,0.08443198567358223,0.030288855685494775,1.0,0.0003,1.0,,,0.008075707738638383,11264.278665115473,0.003,0.0,0.003,0.005051480615422488,5527.61231047359
2026-01-22,0.008809377823108167,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01658663203277677,0.0074772542096686045,0.12534895437212845,0.0941763144310892,0.03117263994103925,1.0,0.0003,1.0,,,0.008809377823108167,11363.509951781252,0.0,0.0,0.0,0.0088093778231082,5576.307135776216
2026-01-23,-0.013564859375725635,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006157839150633171,0.019422698526358806,0.14343872488322473,0.11496715938557123,0.028471565497653506,1.0,0.0003,1.0,,,-0.013564859375725635,11209.365537270682,0.0,0.0,0.0,-0.013564859375725602,5500.665313643556
2026-01-26,0.0006001179087435585,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.011532089903088627,-0.012432207811832185,0.1278292544122872,0.10139850012112794,0.026430754291159264,1.0,0.0003,1.0,,,0.0006001179087435585,11216.092478275252,0.0,0.0,0.0,0.0006001179087435915,5503.966361408278
2026-01-27,-0.004136354260840613,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.001837652460694228,0.001998701800146385,0.1067060383448788,0.08102653123339532,0.02567950711148348,1.0,0.0003,1.0,,,-0.004136354260840613,11169.698746362756,0.0,0.0,0.0,-0.00413635426084058,5481.200006697744
2026-01-28,-0.012053240309717583,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.00964876830671102,0.0021044720030065633,0.09686356865924517,0.06800976490483057,0.028853803754414598,1.0,0.0003,1.0,,,-0.012053240309717583,11035.067683185694,0.0,0.0,0.0,-0.01205324030971755,5415.133785831391
2026-01-29,0.002346690000204677,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.005398749231014355,-0.008045439231219031,0.09564201034922815,0.053853703699019206,0.04178830665020894,1.0,0.0003,1.0,,,0.002346690000204677,11060.963566169408,0.0,0.0,0.0,0.0023466900002047097,5427.841426136372
2026-01-30,0.028355073235492766,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.019371821853206628,-0.00928325138228614,0.09151397419451457,0.0355349434679908,0.05597903072652377,1.0,0.0003,1.0,,,0.028355073235492766,11374.597998143257,0.0,0.0,0.0,0.02835507323549269,5581.74826728511
2026-02-02,0.02748790315889945,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.00606245893082713,-0.03385036208972658,0.07137341346149206,-0.018913346733618885,0.09028676019511095,1.0,0.0003,1.0,,,0.02748790315889945,11687.261846387632,0.0,0.0,0.0,0.027487903158899485,5735.178823113598
2026-02-03,-0.010793334205479376,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.018805399530507305,0.029298733735986682,0.07097005318766136,-0.017698913845980768,0.08866896703364213,1.0,0.0003,1.0,,,-0.010793334205479376,11561.117323332623,0.0,0.0,0.0,-0.010793334205479344,5673.277121347545
2026-02-04,0.01100126418320021,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.011060068437016124,-0.00024119574618408635,0.08086277745616388,0.00048639970352803985,0.08037637775263584,1.0,0.0003,1.0,,,0.01100126418320021,11688.304229259578,0.0,0.00066,0.00066,0.010334003348839271,5731.9047861184445
2026-02-05,0.021618081475517213,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.004976693997327475,-0.01694138747818974,0.08511914654702046,-0.022900097733242752,0.10801924428026322,1.0,0.0003,1.0,,,0.021618081475517213,11940.982942398343,0.0,0.0,0.0,0.021618081475517137,5855.817570794659
2026-02-06,0.009902701325694674,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008156365642359775,-0.002046335683334899,0.0965706743027881,-0.02296020522329212,0.11953087952608021,1.0,0.0003,1.0,,,0.009902701325694674,12059.230930012129,0.0,0.0,0.0,0.009902701325694707,5913.805983215994
2026-02-09,-0.005074846659648002,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01785552232428933,0.022630368983937332,0.11768420672179292,0.0001275397103999154,0.117556667011393,1.0,0.0003,1.0,,,-0.005074846659648002,11998.032182209034,0.0,0.0,0.0,-0.005074846659647969,5883.794324676264
2026-02-10,0.0014589623454596915,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0037653312307102116,0.00200636888525052,0.09916081878343475,-0.0018570832299940054,0.10101790201342875,1.0,0.0003,1.0,,,0.0014589623454596915,12015.536859382491,0.0,0.0,0.0,0.0014589623454597245,5892.378559044397
2026-02-11,-0.0021546603044151676,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0031624915347945315,-0.0013078312303793638,0.08799152370180319,0.006936543338119883,0.0810549803636833,1.0,0.0003,1.0,,,-0.0021546603044151676,11989.647459075342,0.0,0.0,0.0,-0.0021546603044151347,5879.6824848646365
2026-02-12,-0.023520220069613774,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.014078899772654307,0.009141320296959465,0.05545853995025718,0.008141683479475414,0.047316856470781765,1.0,0.0003,1.0,,,-0.023520220069613774,11707.648312280806,0.0,0.0,0.0,-0.02352022006961374,5741.391058881167
2026-02-13,0.014282481623955812,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0013531071208090495,-0.013229374503146762,0.03964252048349426,-0.012578601214294771,0.05222112169778903,1.0,0.0003,1.0,,,0.014282481623955812,11874.862584160694,0.0,0.0,0.0,0.014282481623955734,5823.392371175581
2026-02-24,0.010785958117020178,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.022657191159021206,0.011571233042001028,0.05669096680164398,-0.020183596710558804,0.07687456351220279,1.0,0.0003,1.0,,,0.010785958117020178,12002.944354638821,0.0,0.0,0.0,0.010785958117020211,5886.203237390056
