date,base_close,ohlc_close,valid_member_ratio,close_diff,close_diff_pct
2023-04-14,1328332.2650903077,24327176.928313434,0.99,22998844.663223125,17.314075150963475
2023-04-17,1329677.7754455165,24372163.483526494,1.0,23042485.708080977,17.329375683037537
2023-04-18,1319618.2134043104,24218943.138593797,1.0,22899324.925189488,17.35299247356894
2023-04-19,1309987.90260699,24057205.008762974,1.0,22747217.106155984,17.364448221916433
2023-04-20,1295312.744240761,23769363.039144963,1.0,22474050.294904202,17.350288874118363
2023-04-21,1259323.419940682,23116036.215238377,1.0,21856712.795297697,17.355917033868245
2023-04-24,1257100.008482478,23069341.78917039,1.0,21812241.780687913,17.35123827341215
2023-04-25,1231853.923053846,22609100.80484345,0.99,21377246.881789606,17.353719042266
2023-04-26,1253400.3074204118,23031554.401941735,0.97,21778154.094521325,17.37525829983426
2023-04-27,1268524.2235271253,23318914.499405656,1.0,22050390.27587853,17.382711237919864
2023-04-28,1307223.0725696546,24001892.197466694,0.95,22694669.12489704,17.360976562542863
2023-05-04,1332953.242905433,24521332.198989894,0.99,23188378.95608446,17.396243326240644
2023-05-05,1324044.7498016148,24372697.86895292,1.0,23048653.119151305,17.407759913405304
2023-05-08,1320397.5779550364,24306583.365815256,1.0,22986185.78786022,17.408533741375106
2023-05-09,1291278.5098761716,23779552.26014903,1.0,22488273.750272855,17.415509960302362
2023-05-10,1304107.500525195,24016621.724976152,1.0,22712514.224450957,17.416136488214423
2023-05-11,1325588.1583593858,24399210.87093989,1.0,23073622.712580506,17.406328328353187
2023-05-12,1317171.5948276,24240944.273478232,1.0,22923772.678650633,17.403786088820905
2023-05-15,1327181.1418155285,24445445.143210724,1.0,23118264.001395196,17.419072101770805
2023-05-16,1317430.8621601732,24281729.849746194,1.0,22964298.98758602,17.431122685202453
2023-05-17,1345316.247592982,24792085.952377733,1.0,23446769.70478475,17.42844461050354
2023-05-18,1358109.0134413985,24981779.789812908,1.0,23623670.77637151,17.394532060802682
2023-05-19,1361017.5660962055,25009842.86229676,1.0,23648825.296200555,17.375841344966815
2023-05-22,1373138.8529559113,25175457.476225033,1.0,23802318.623269122,17.334240140413073
2023-05-23,1375284.5962354152,25205761.476633724,1.0,23830476.880398307,17.32766944793084
2023-05-24,1381484.4833001194,25340267.10996671,1.0,23958782.62666659,17.342780839226904
2023-05-25,1381895.043799263,25374701.054639705,1.0,23992806.010840442,17.36224912195697
2023-05-26,1369643.356219318,25203569.952006992,1.0,23833926.595787674,17.401556753852642
2023-05-29,1353608.6714426784,24911296.93975475,1.0,23557688.26831207,17.403618021450946
2023-05-30,1356049.2550196236,24930974.826850403,1.0,23574925.57183078,17.3850068384792
2023-05-31,1352378.5496849047,24847989.950097673,1.0,23495611.400412768,17.37354633869865
2023-06-01,1357906.880984149,24955711.44615941,1.0,23597804.56517526,17.378072749784323
2023-06-02,1373799.7742621268,25266776.970362682,0.99,23892977.196100555,17.391891921756624
2023-06-05,1390184.866437175,25558720.605076842,0.99,24168535.738639668,17.385123606315624
2023-06-06,1361713.9192400372,25036962.460550904,0.99,23675248.541310865,17.386360091350063
2023-06-07,1378232.4204297625,25340590.78861872,0.99,23962358.36818896,17.38629712448426
2023-06-08,1371764.533656799,25223525.84225424,0.99,23851761.30859744,17.38764979220909
2023-06-09,1356958.5930706374,24948864.71533451,1.0,23591906.12226387,17.385870315230598
2023-06-12,1373939.4501673563,25255510.105017357,1.0,23881570.65485,17.381821776746452
2023-06-13,1385795.7155279214,25469909.890449617,0.99,24084114.174921695,17.379267308346964
2023-06-14,1381716.3037540978,25457170.172682565,0.99,24075453.868928466,17.42431047785707
2023-06-15,1367944.4540367448,25218438.358352475,0.99,23850493.90431573,17.435279505636327
2023-06-16,1370366.975694144,25254933.491200093,0.99,23884566.51550595,17.429321443920152
2023-06-19,1362203.7440358128,25094675.478079934,1.0,23732471.73404412,17.422116065935718
2023-06-20,1345984.9370996014,24784627.75516127,1.0,23438642.81806167,17.41374823151326
2023-06-21,1335706.7757438791,24604544.70102918,1.0,23268837.925285302,17.420618318213194
2023-06-26,1321783.1682194236,24336649.33485606,1.0,23014866.166636635,17.411983084668872
2023-06-27,1364664.6793567904,25133490.262813542,1.0,23768825.58345675,17.417337711605278
2023-06-28,1366794.8816906938,25187641.882000063,1.0,23820847.00030937,17.42825300226727
2023-06-29,1390379.9011513828,25608718.27507156,1.0,24218338.37392018,17.418504362631257
2023-06-30,1414029.3778566783,26049966.53570103,1.0,24635937.15784435,17.42250729980334
2023-07-03,1427607.8172179286,26323142.105680298,0.99,24895534.28846237,17.43863684984431
2023-07-04,1438085.173285697,26519875.426422168,0.99,25081790.25313647,17.441102042537782
2023-07-05,1436951.9367712813,26503924.276244193,0.99,25066972.339472912,17.44454473250959
2023-07-06,1437761.048670756,26538791.549843248,0.99,25101030.50117249,17.458416003395687
2023-07-07,1433788.2259639974,26466496.022872847,0.99,25032707.796908848,17.459138904616324
2023-07-10,1434051.0024390027,26458683.644003704,0.99,25024632.6415647,17.450308670335538
2023-07-11,1445604.5581640056,26688491.242582843,0.99,25242886.68441884,17.461820068192537
2023-07-12,1430877.8605114107,26423034.98559943,0.99,24992157.125088017,17.466310587932053
2023-07-13,1435259.7537391754,26515463.157183792,1.0,25080203.403444618,17.474330578910912
2023-07-14,1436658.8219187146,26550156.143199414,1.0,25113497.3212807,17.48048801714845
2023-07-17,1447176.0724653068,26715903.854298927,1.0,25268727.78183362,17.460714188555926
2023-07-18,1455674.0917276824,26857343.64459611,1.0,25401669.55286843,17.450107614899007
2023-07-19,1457661.0707749357,26875584.500257865,1.0,25417923.42948293,17.43747153511482
2023-07-20,1446442.711385146,26668448.08768444,1.0,25222005.376299296,17.43726535297491
2023-07-21,1443100.2926160642,26619363.125021048,1.0,25176262.832404982,17.445955046385063
2023-07-24,1454003.927248184,26799224.563106872,1.0,25345220.63585869,17.431328871185716
2023-07-25,1479156.2182463876,27259930.806387253,1.0,25780774.588140864,17.429379175855573
2023-07-26,1490798.795269698,27472871.79398727,1.0,25982072.998717573,17.4282895057057
2023-07-27,1485498.953525483,27440097.469605878,1.0,25954598.516080394,17.471973611615983
2023-07-28,1489974.6370163283,27515987.705384593,1.0,26026013.068368264,17.467420197490952
2023-07-31,1504590.6734747137,27786455.566398207,1.0,26281864.892923493,17.467784000167928
2023-08-01,1499108.2205045002,27692110.475432638,0.99,26193002.254928138,17.47238918222549
2023-08-02,1500734.5208549064,27731447.428211156,1.0,26230712.90735625,17.478583015744647
2023-08-03,1486428.690177518,27483187.199823335,1.0,25996758.509645816,17.48940846031513
2023-08-04,1474228.8296348015,27256035.334280234,1.0,25781806.504645433,17.488334230332576
2023-08-07,1469899.3492386302,27174923.266849343,1.0,25705023.917610712,17.48760820319109
2023-08-08,1477584.334445709,27309559.8949703,1.0,25831975.560524594,17.482572708931045
2023-08-09,1463811.4538830656,27063818.16367541,1.0,25600006.709792342,17.48859570806266
2023-08-10,1477610.8801660042,27354048.269118033,1.0,25876437.388952028,17.512348979214952
2023-08-11,1458362.6751388598,27016235.089041065,1.0,25557872.413902204,17.5250456210892
2023-08-14,1463886.64420018,27088474.001196187,1.0,25624587.356996007,17.50448879257072
2023-08-15,1466535.2297574438,27124127.304966882,1.0,25657592.07520944,17.495380645886737
2023-08-16,1459301.326528751,27028493.24890508,1.0,25569191.92237633,17.521529966122845
2023-08-17,1488739.1299267823,27574398.54834164,1.0,26085659.418414857,17.521981449965498
2023-08-18,1494961.7584639892,27715051.70339284,1.0,26220089.94492885,17.538970342538327
2023-08-21,1494652.128267021,27729146.054252405,1.0,26234493.925985385,17.552240705269025
2023-08-22,1478001.890780999,27402763.196833983,1.0,25924761.306052983,17.54041146209491
2023-08-23,1469986.2831284916,27260807.403792046,1.0,25790821.120663553,17.54493998799387
2023-08-24,1456901.9831462214,26981697.56294773,1.0,25524795.57980151,17.519912715528047
2023-08-25,1433113.042184954,26610969.83218723,1.0,25177856.79000228,17.568646749328018
2023-08-28,1445378.7535992062,26893907.14702434,1.0,25448528.393425133,17.606823353432134
2023-08-29,1510340.7744277266,28051765.981611665,1.0,26541425.20718394,17.573136908285203
2023-08-30,1529132.103258541,28336357.72336746,1.0,26807225.620108917,17.53100700912852
2023-08-31,1526390.341310489,28292507.485394225,1.0,26766117.144083735,17.535565064637115
2023-09-01,1529201.6930261322,28361358.581743218,1.0,26832156.888717085,17.54651267460934
2023-09-04,1554021.259608272,28815607.87060743,1.0,27261586.610999156,17.54260853411432
2023-09-05,1547447.5186423934,28692597.706091743,1.0,27145150.18744935,17.541887437490825
2023-09-06,1559346.4264615998,28890588.20588656,1.0,27331241.77942496,17.52737000298504
2023-09-07,1539030.5746357655,28512149.902735714,1.0,26973119.328099947,17.52604514337445
2023-09-08,1537733.1615193863,28493677.6644962,1.0,26955944.502976812,17.52966325857373
2023-09-11,1547085.3612396428,28681990.787354205,1.0,27134905.426114563,17.539371844596864
2023-09-12,1536817.2407675665,28490214.316884935,1.0,26953397.076117367,17.53845308415166
2023-09-13,1527175.0444876093,28328564.64834885,1.0,26801389.60386124,17.549651364852885
2023-09-14,1513439.9738937814,28057471.81064771,1.0,26544031.83675393,17.5388732256499
2023-09-15,1516148.5447748,28103162.318085965,1.0,26587013.773311164,17.535889781340817
2023-09-18,1546239.9301598931,28651335.83516779,1.0,27105095.9050079,17.52968305650018
2023-09-19,1531758.5385217215,28399920.473874353,1.0,26868161.93535263,17.540729337982157
2023-09-20,1528383.4515934114,28343910.970835384,1.0,26815527.519241974,17.545026080520255
2023-09-21,1520911.5048553252,28196239.929560903,1.0,26675328.42470558,17.53904046326682
2023-09-22,1545276.1830551715,28637041.13963341,1.0,27091764.95657824,17.531988943888987
2023-09-25,1542799.1511604907,28552666.475095354,0.99,27009867.323934864,17.50705352904692
2023-09-26,1541243.3180743367,28553012.45915821,0.99,27011769.14108387,17.525960258392537
2023-09-27,1547370.678613797,28695414.476667367,1.0,27148043.79805357,17.54462855815129
2023-09-28,1568927.7954824483,29068125.97305565,0.99,27499198.1775732,17.527382876862823
2023-10-09,1563602.744361756,28950884.189733762,1.0,27387281.445372008,17.51549845005623
2023-10-10,1560006.241861445,28895473.61578368,1.0,27335467.373922236,17.52266538453382
2023-10-11,1554060.863191187,28810025.038790595,1.0,27255964.175599407,17.538543580352854
2023-10-12,1550478.481093929,28769761.771579225,1.0,27219283.290485296,17.55540861894512
2023-10-13,1529224.9120955523,28368920.49119242,1.0,26839695.57909687,17.551176002173193
2023-10-16,1539218.3276996475,28544966.82077837,1.0,27005748.493078724,17.545105854761132
2023-10-17,1541572.3220570069,28570116.516677294,1.0,27028544.19462029,17.53310163129718
2023-10-18,1511295.3110420764,28027807.817460906,1.0,26516512.506418828,17.545553349288845
2023-10-19,1502435.8356328618,27858073.407696094,1.0,26355637.572063234,17.5419388615432
2023-10-20,1495757.7943436287,27750166.830925826,1.0,26254409.036582198,17.552580461800773
2023-10-23,1455884.7439800669,27022263.85027552,1.0,25566379.10629545,17.560716404241333
2023-10-24,1518110.55059481,28185224.488995586,1.0,26667113.938400775,17.565989464965085
2023-10-25,1552004.0611323777,28830387.293455467,1.0,27278383.232323088,17.576231863994064
2023-10-26,1549149.73988051,28758812.433132917,1.0,27209662.693252407,17.564256051420283
2023-10-27,1567101.6155218382,29081948.94197215,1.0,27514847.326450314,17.557793989822407
2023-10-30,1581429.674177979,29398760.264344588,0.99,27817330.59016661,17.589989010814502
2023-10-31,1583286.898628248,29430852.887253862,0.99,27847565.988625616,17.588452233611363
2023-11-01,1603354.3553327308,29819417.11337479,1.0,28216062.758042056,17.598145203645025
2023-11-02,1599526.2682777948,29755095.16964366,1.0,28155568.901365865,17.60244233543028
2023-11-03,1611889.4828610958,29992499.234064795,1.0,28380609.7512037,17.607044436339557
2023-11-06,1633654.7757632465,30383488.800046492,1.0,28749834.024283245,17.598475792323548
2023-11-07,1641515.9700691951,30531132.815967333,1.0,28889616.845898136,17.599351680191297
2023-11-08,1644768.4386443445,30596802.500350237,1.0,28952034.06170589,17.602498553272834
2023-11-09,1634892.362607323,30423623.14130439,1.0,28788730.778697066,17.60894566342267
2023-11-10,1641229.4906315063,30534103.986026358,1.0,28892874.495394852,17.604408560973127
2023-11-13,1666901.2974666213,30995931.78795031,1.0,29329030.49048369,17.59494130519806
2023-11-14,1658521.8827587084,30938107.57859678,1.0,29279585.69583807,17.65402434554301
2023-11-15,1664283.3729434623,31047317.76982386,1.0,29383034.3968804,17.655066964295493
2023-11-16,1657598.2761214655,30918412.616406303,1.0,29260814.34028484,17.6525366621102
2023-11-17,1672053.98977744,31201511.136450555,1.0,29529457.146673117,17.660588310670313
2023-11-20,1692241.5151304111,31594719.828688886,1.0,29902478.313558474,17.67033726935488
2023-11-21,1682350.9738820237,31424044.175410867,1.0,29741693.201528843,17.67864949898053
2023-11-22,1671928.2058468466,31223706.23482974,1.0,29551778.028982893,17.67526735037923
2023-11-23,1682526.3431282255,31414877.36029899,1.0,29732351.017170765,17.67125438398254
2023-11-24,1664020.1277264056,31069017.24888689,1.0,29404997.121160485,17.671058559452224
2023-11-27,1665455.5702219575,31086928.40715938,1.0,29421472.836937424,17.665720637036497
2023-11-28,1690144.0743759167,31542682.7846299,1.0,29852538.710253984,17.662718322564892
2023-11-29,1686424.3402480015,31478854.748434674,1.0,29792430.408186674,17.666034400218315
2023-11-30,1679970.987419096,31365154.839127365,1.0,29685183.85170827,17.67005744385681
2023-12-01,1685910.5251112648,31466001.161653873,1.0,29780090.636542607,17.66409912802295
2023-12-04,1698538.0691281725,31698651.97797469,1.0,30000113.90884652,17.6623147011624
2023-12-05,1681028.6597226511,31358820.859806318,1.0,29677792.200083666,17.654542668523053
2023-12-06,1700344.3085136004,31665754.641400967,1.0,29965410.332887366,17.623142667547373
2023-12-07,1692851.837504959,31515532.579856254,1.0,29822680.742351294,17.61682864479505
2023-12-08,1650103.8985257477,30678629.89294659,1.0,29028525.99442084,17.59193831391817
2023-12-11,1662603.938262874,30876839.257663637,1.0,29214235.319400765,17.57137382335594
2023-12-12,1679853.9007392756,31145613.237591933,1.0,29465759.33685266,17.54066786634556
2023-12-13,1685482.1511128251,31210021.916638218,1.0,29524539.765525393,17.516969696790955
2023-12-14,1692896.5613606966,31368322.353349324,1.0,29675425.791988626,17.529379212712477
2023-12-15,1701291.1561877865,31483517.08723445,1.0,29782225.93104666,17.505660816918592
2023-12-18,1680363.5232028398,31065780.753394656,1.0,29385417.230191816,17.48753577689073
2023-12-19,1690510.853142572,31318278.353898745,1.0,29627767.500756174,17.525925637022493
2023-12-20,1692751.75861735,31364309.69110142,1.0,29671557.93248407,17.528593771315872
2023-12-21,1703386.9006214135,31604039.810873374,1.0,29900652.91025196,17.553647324247876
2023-12-22,1666026.085699455,30881276.064489983,1.0,29215249.97879053,17.535889881655102
2023-12-25,1651504.5976892277,30591034.69156554,0.99,28939530.093876313,17.52313020161632
2023-12-26,1633350.5454928544,30254636.077792253,1.0,28621285.5322994,17.52305138127167
2023-12-27,1649036.7952432584,30585652.21151075,1.0,28936615.416267492,17.547586263530825
2023-12-28,1676362.2148589331,31109816.051057003,0.99,29433453.83619807,17.557932035991943
2023-12-29,1704206.3946658962,31638058.508525386,1.0,29933852.11385949,17.564687122141635
2024-01-02,1735887.413925233,32241011.34594608,1.0,30505123.932020847,17.57321568628802
2024-01-03,1727085.6009706708,32073642.341207914,0.99,30346556.740237243,17.570962738142
2024-01-04,1732969.8328943069,32173380.55583741,0.99,30440410.722943105,17.56545910098347
2024-01-05,1705345.477837483,31664142.513097428,0.99,29958797.035259943,17.567582302003782
2024-01-08,1674447.0959692053,31093579.28016833,0.99,29419132.184199125,17.56946054313571
2024-01-09,1694106.313946796,31472196.34954875,0.98,29778090.035601955,17.5774624003539
