date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2017-07-25,0.0044654441975274465,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.002871756717667706,-0.0018936874798597403,0.015085103906052666,-0.03426644960734282,0.049351553513395485,1.0,0.0003,1.0,,,0.0044654441975274465,8039261.284847666,0.0,0.0,0.0,0.004465444197527368,5273151.542644217
2017-07-26,0.011588050809082174,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013404776001557872,0.0015167251924756986,0.0030960572899374483,-0.031077794170421447,0.034173851460358895,1.0,0.0003,1.0,,,0.011588050809082174,8132420.653083968,0.0,0.0021999999999999,0.0021999999999999,0.009362557097302382,5322521.725044951
2017-07-27,0.02925465643466848,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.04234361866724279,0.012788962232574308,0.021943188750910947,-0.027013385450093574,0.04895657420100452,1.0,0.0003,1.0,,,0.02925465643466848,8370331.825272142,0.0,0.0,0.0,0.029254656434668513,5478230.2694772
2017-07-28,0.003008505351486968,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0037283826118827967,0.00041987726039582896,0.005958751972116483,-0.028359110156949918,0.0343178621290664,1.0,0.0003,1.0,,,0.003008505351486968,8395514.013362195,0.0,0.0,0.0,0.003008505351487001,5494711.5545596
2017-07-31,0.005853142895135133,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.014107154492422502,0.00795401159728737,-0.0014851794275538843,-0.023404316720404883,0.021919137292851,1.0,0.0003,1.0,,,0.005853142895135133,8444654.156560514,0.0,0.0,0.0,0.005853142895135166,5526872.886455988
2017-08-01,0.012657098699620362,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.014027621576842009,0.0010705228772216469,0.02695465404695674,-0.016480993214407214,0.04343564726136395,1.0,0.0003,1.0,,,0.012657098699620362,8551538.97770426,0.0,0.0,0.0,0.012657098699620395,5596827.062080117
2017-08-02,0.008645485291811495,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0004360802658687213,-0.008509405025942773,0.039314305563585394,-0.012633517101680147,0.05194782266526554,1.0,0.0003,1.0,,,0.008645485291811495,8625471.182158355,0.0,0.0,0.0,0.008645485291811417,5645214.348126142
2017-08-03,0.01597215898773171,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02095447215869961,0.0046823131709679,0.06032804765601907,-0.006718996886677542,0.06704704454269661,1.0,0.0003,1.0,,,0.01597215898773171,8763238.579223886,0.0,0.0,0.0,0.015972158987731744,5735380.609214238
2017-08-04,0.00658164102107991,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0021726590690345216,-0.004708981952045388,0.06075561777490357,-0.011392371191951134,0.0721479889668547,1.0,0.0003,1.0,,,0.00658164102107991,8820915.069734417,0.0,0.0,0.0,0.0065816410210799425,5773128.825503348
2017-08-07,-0.0009717818486952075,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006910957708628818,0.007582739557324025,0.06623240606938818,0.0016143830769603795,0.0646180229924278,1.0,0.0003,1.0,,,-0.0009717818486952075,8812343.064580766,0.0,0.0,0.0,-0.0009717818486951746,5767518.603700546
2017-08-08,0.005817513669960495,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009543891541281102,0.0034263778713206072,0.16134661083037183,0.059891835756057166,0.10145477507431466,1.0,0.0003,1.0,,,0.005817513669960495,8863608.990823347,0.0,0.0,0.0,0.005817513669960528,5801071.222019325
2017-08-09,0.013349787161938098,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.016956041336586125,0.0033062541746480267,0.17499969151957107,0.05426324969055929,0.12073644182901178,1.0,0.0003,1.0,,,0.013349787161938098,8981936.28433748,0.0,0.0016,0.0016,0.011728427502478933,5869108.665283496
2017-08-10,0.0038521036144145374,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0030723370084216883,-0.007224440622836226,0.16319070427398152,0.03310235866279965,0.13008834561118188,1.0,0.0003,1.0,,,0.0038521036144145374,9016535.633562818,0.0,0.0,0.0,0.0038521036144145704,5891717.079986426
2017-08-11,0.01060858453912369,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0042555547709912656,-0.015164139310114955,0.1552600798610917,0.011525348866098906,0.1437347309949928,1.0,0.0003,1.0,,,0.01060858453912369,9112188.31408149,0.0,0.0,0.0,0.010608584539123722,5954219.858710061
2017-08-14,0.0010754791484141827,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.021330721766175342,0.01995524261776116,0.1859138545658625,0.030599596564594433,0.15531425800126808,1.0,0.0003,1.0,,,0.0010754791484141827,9121988.282609709,0.0,0.0,0.0,0.0010754791484142157,5960623.498013177
2017-08-15,0.020963770418619597,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02563187376540288,0.004368103346783281,0.20313750603863645,0.029432373691319347,0.1737051323473171,1.0,0.0003,1.0,,,0.020963770418619597,9313219.550727677,0.0,0.0,0.0,0.02096377041861963,6085580.6405773545
2017-08-16,0.01701074518277964,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.022252608358439563,0.004941863175659922,0.22638856416425446,0.03648246149111678,0.18990610267313768,1.0,0.0003,1.0,,,0.01701074518277964,9471644.355336387,0.0,0.0,0.0,0.017010745182779674,6189100.902143473
2017-08-17,-0.003331519956819828,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006223038728507824,0.009254558685327652,0.2176974659268338,0.04449044428714877,0.17320702163968504,1.0,0.0003,1.0,,,-0.003331519956819828,9440089.383142684,0.0,0.0,0.0,-0.003331519956819795,6168481.78897321
2017-08-18,0.010681341884967133,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005969659780060699,-0.005011682104906434,0.17520430266529696,0.02613261890991736,0.1490716837553796,1.0,0.0003,1.0,,,0.010681341884967133,9540922.20526868,0.0,0.0,0.0,0.010681341884967166,6234369.451872427
2017-08-21,0.027839646122222082,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.035491762330536414,0.00735211620831433,0.2123941053641285,0.033243029916560696,0.1791510754475678,1.0,0.0003,1.0,,,0.027839646122222082,9806538.10314301,0.0,0.0,0.0,0.027839646122222117,6407932.091207747
2017-08-22,0.001967939653213036,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.003843371644982052,-0.006111311298195088,0.19093373800475755,0.018824815714254983,0.17210892229050256,1.0,0.0003,1.0,,,0.001967939653213036,9825836.778336931,0.0,0.0,0.0,0.001967939653213069,6420542.514865132
2017-08-23,0.03465484328002063,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.028277286856976058,-0.006677556423044573,0.20766938383558498,0.010939321850601091,0.19673006198498388,1.0,0.0003,1.0,,,0.03465484328002063,10166349.61198526,0.0,0.0021999999999999,0.0021999999999999,0.03237860262480474,6628430.7095896145
2017-08-24,0.013752654770877138,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007628836740122491,-0.006423818030754647,0.216352069267155,0.013065818978524879,0.20328625028863012,1.0,0.0003,1.0,,,0.013752654770877138,10306163.908478934,0.0,0.0,0.0,0.01375265477087706,6719589.22881128
2017-08-25,0.02724048387020824,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.037325337317816176,0.009784853447607933,0.23585610813960511,0.018210937068551036,0.21764517107105408,1.0,0.0003,1.0,,,0.02724048387020824,10586908.800191578,0.0,0.0,0.0,0.027240483870208276,6902634.0908131385
2017-08-28,0.033777966900967425,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.04510278265796108,0.011024815756993656,0.2887965420862355,0.034307058321999095,0.2544894837642364,1.0,0.0003,1.0,,,0.033777966900967425,10944513.05522801,0.0,0.0,0.0,0.03377796690096746,7135791.036662115
2017-08-29,0.02145813832469342,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01922106021696912,-0.0025370781077243,0.30455286832741524,0.023918830706577854,0.2806340376208374,1.0,0.0003,1.0,,,0.02145813832469342,11179361.930263506,0.0,0.0,0.0,0.021458138324693454,7288911.827782918
2017-08-30,0.013297863308522307,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01767879456365451,0.004080931255132203,0.31506495320091266,0.024586751692280195,0.29047820150863246,1.0,0.0003,1.0,,,0.013297863308522307,11328023.557088649,0.0,0.0,0.0,0.01329786330852234,7385838.780936646
2017-08-31,0.03876971600075959,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.04240114628176239,0.0033314302810028007,0.3479689966244033,0.024612461793182216,0.32335653483122107,1.0,0.0003,1.0,,,0.03876971600075959,11767207.81324689,0.0,0.0,0.0,0.038769716000759624,7672185.652900957
2017-09-01,0.013592870844529837,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02171071151110371,0.007817840666573872,0.3814787308672185,0.04013712768302069,0.3413416031841978,1.0,0.0003,1.0,,,0.013592870844529837,11927157.949253099,0.0,0.0,0.0,0.01359287084452987,7776472.681576095
2017-09-04,0.009308004923681968,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01713651623712109,0.0075285113134391235,0.4111577225487755,0.06410403362261885,0.3470536889261566,1.0,0.0003,1.0,,,0.009308004923681968,12038175.99417028,0.0,0.0,0.0,0.009308004923682,7848856.127585083
2017-09-05,0.010712016473654684,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01131465119098607,0.0003026347173313848,0.39731866430784657,0.04360076204338936,0.3537179022644572,1.0,0.0003,1.0,,,0.010712016473654684,12167129.133732587,0.0,0.0,0.0,0.010712016473654717,7932933.2037231205
2017-09-06,0.005240121023133393,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012942172675967756,0.007402051652834363,0.38003024276956365,0.046753222534363204,0.33327702023520045,1.0,0.0003,1.0,,,0.005240121023133393,12230886.362897439,0.0,0.0024,0.0024,0.002827544732677989,7955363.927217994
2017-09-07,0.013381873490337893,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009243243153928438,-0.004438630336409455,0.36246773691272915,0.0369824465596289,0.32548529035310025,1.0,0.0003,1.0,,,0.013381873490337893,12394558.536880432,0.0,0.0,0.0,0.013381873490337926,8061821.600861623
2017-09-08,0.007642283144777962,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009910736758296457,0.001968453613518495,0.36746103302669275,0.029496165721722978,0.3379648673049698,1.0,0.0003,1.0,,,0.007642283144777962,12489281.262673797,0.0,0.0,0.0,0.007642283144777995,8123432.324198095
2017-09-11,0.004892541058326228,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.015639293112212016,0.010446752053885788,0.3806054123395479,0.045490724058051324,0.3351146882814966,1.0,0.0003,1.0,,,0.004892541058326228,12550385.584040413,0.0,0.0,0.0,0.004892541058326261,8163176.550378769
2017-09-12,-0.0034580586141064514,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.00584343072183946,-0.0026853721077330084,0.32549382833257257,0.03507321387624063,0.29042061445633194,1.0,0.0003,1.0,,,-0.0034580586141064514,12506985.615061164,0.0,0.0,0.0,-0.0034580586141064185,8134947.80739026
2017-09-13,0.014635904842017678,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.018648835664786922,0.003712930822769245,0.3554221359159966,0.04530455062616112,0.31011758528983546,1.0,0.0003,1.0,,,0.014635904842017678,12690036.666383684,0.0,0.0,0.0,0.01463590484201771,8254010.129394004
2017-09-14,0.004934789358854353,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0037112200698743436,-0.001523569288980009,0.3230404124828117,0.050728253916007215,0.27231215856680446,1.0,0.0003,1.0,,,0.004934789358854353,12752659.324288424,0.0,0.0,0.0,0.004934789358854275,8294741.930748413
2017-09-15,0.007503789602781164,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.003243791522780315,-0.004559998080000849,0.3172827447567894,0.05269928373536947,0.26458346102141994,1.0,0.0003,1.0,,,0.007503789602781164,12848352.59673383,0.0,0.0,0.0,0.007503789602781197,8356983.929006116
2017-09-18,0.006620835630279676,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01467535084935645,0.007754515219076774,0.2885198916088809,0.050582658999300145,0.23793723260958077,1.0,0.0003,1.0,,,0.006620835630279676,12933419.427396683,0.0,0.0,0.0,0.006620835630279709,8412314.145964956
2017-09-19,0.013796070444627018,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009566802078236014,-0.004529268366391004,0.24470715031242185,0.03441999829901943,0.21028715201340242,1.0,0.0003,1.0,,,0.013796070444627018,13111849.792906955,0.0,0.0,0.0,0.01379607044462694,8528371.02452502
2017-09-20,0.01557368411247092,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.024687566736548927,0.008813882624078007,0.25138303253045824,0.04619152436096896,0.20519150816948928,1.0,0.0003,1.0,,,0.01557368411247092,13316049.599711856,0.0,0.0012,0.0012,0.014354995691536088,8650795.753837898
2017-09-21,0.022203027014332265,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.011359998272164162,-0.011143028742168104,0.24361316004473155,0.03032907998960077,0.21328408005513078,1.0,0.0003,1.0,,,0.022203027014332265,13611706.208698448,0.0,0.0,0.0,0.0222030270143323,8842869.605655832
2017-09-22,0.024122445976070016,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.019757524058671594,-0.0046649219173984235,0.2165986976296015,0.022117561885813153,0.19448113574378834,1.0,0.0003,1.0,,,0.024122445976070016,13940053.856359914,0.0,0.0,0.0,0.02412244597607005,9056181.249991696
2017-09-25,0.018884070537303198,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.004160623870984814,-0.015023446666318385,0.19570098800818103,-0.0010478158014757266,0.19674880380965676,1.0,0.0003,1.0,,,0.018884070537303198,14203298.81667722,0.0,0.0,0.0,0.018884070537303232,9227198.815515142
2017-09-26,-0.0075494599016376115,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.005381848220011087,0.0018676116816265242,0.16922938837538992,-0.0066605284822869315,0.17588991685767685,1.0,0.0003,1.0,,,-0.0075494599016376115,14096071.58178974,0.0,0.0,0.0,-0.0075494599016375785,9157538.448052973
2017-09-27,0.011998828900338288,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.020559610905543257,0.00826078200520497,0.17991792984947708,0.0012422216923442253,0.17867570815713285,1.0,0.0003,1.0,,,0.011998828900338288,14265207.932866557,0.0,0.0,0.0,0.01199882890033832,9267418.185039429
2017-09-28,0.007313631282625266,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00225527435843742,-0.005358356924187846,0.16746937821496433,-0.01144016247830304,0.17890954069326737,1.0,0.0003,1.0,,,0.007313631282625266,14369538.403857522,0.0,0.0,0.0,0.007313631282625188,9335196.664586702
2017-09-29,0.012625610935746512,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02247843919595005,0.009552828260203539,0.1827795486803565,0.002452897717105218,0.1803266509632513,1.0,0.0003,1.0,,,0.012625610935746512,14550962.605070895,0.0,0.0,0.0,0.012625610935746545,9453059.225682452
2017-10-09,-0.003169340902350803,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009701761246301732,0.012571102148652535,0.1825348023351938,0.013060672551921115,0.1694741297832727,1.0,0.0003,1.0,,,-0.003169340902350803,14504845.644118067,0.0,0.0,0.0,-0.00316934090235077,9423099.258426152
2017-10-10,0.016241383901968574,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.023250714253377325,0.006709330351408749,0.19139697461988026,0.009313582528794884,0.18208339209108537,1.0,0.0003,1.0,,,0.016241383901968574,14740424.410662986,0.0,0.0014,0.0014,0.014818645964505883,9562736.830225168
2017-10-11,0.009548954570966684,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005677315711056119,-0.004171638859910565,0.2052034341552036,0.007809434110352287,0.1973940000448513,1.0,0.0003,1.0,,,0.009548954570966684,14881180.053717174,0.0,0.0,0.0,0.009548954570966606,9654050.969791098
2017-10-12,0.007501372594816725,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005167317795925719,-0.0026340547988910057,0.18925292102025004,0.001436544221977032,0.187816376798273,1.0,0.0003,1.0,,,0.007501372594816725,14992809.329950662,0.0,0.0,0.0,0.0075013725948167576,9726469.603164854
2017-10-13,0.017935710363172062,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02230112986459143,0.004065419501419365,0.21127928087635617,0.007042102298062236,0.20423717857829393,1.0,0.0003,1.0,,,0.017935710363172062,15261716.015622921,0.0,0.0,0.0,0.017935710363172097,9900920.744823417
2017-10-16,-0.0058530389002163005,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.024722876916778436,-0.019169838016562135,0.17751336443389487,-0.007738018950405823,0.1852513833843007,1.0,0.0003,1.0,,,-0.0058530389002163005,15172388.598099427,0.0,0.0,0.0,-0.0058530389002162675,9842970.270556007
2017-10-17,0.014096752122379342,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01253987727344219,-0.0018568748489371512,0.17503518392726347,-0.017201650028709325,0.1922368339559728,1.0,0.0003,1.0,,,0.014096752122379342,15386269.99927125,0.0,0.0,0.0,0.014096752122379375,9981724.182607984
2017-10-18,0.013581821187489707,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0042983068820448,-0.009583514305444907,0.16890318036976448,-0.022191555217684344,0.19109473558744883,1.0,0.0003,1.0,,,0.013581821187489707,15595243.567143789,0.0,0.0014,0.0014,0.012162806637827206,10103129.96375317
2017-10-19,0.014913116044307085,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005613192626366947,-0.009599923417940137,0.1471442586411016,-0.04003942126968085,0.18718367991078244,1.0,0.0003,1.0,,,0.014913116044307085,15827817.244199837,0.0,0.0,0.0,0.014913116044307007,10253799.113313336
2017-10-20,0.018356096965465217,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.031112895893373294,0.012456798927908075,0.16954916207450577,-0.01712922810060713,0.1866783901751129,1.0,0.0003,1.0,,,0.018356096965465217,16118354.192286031,0.0,0.0,0.0,0.01835609696546525,10442018.844101718
