date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2010-06-24,-0.0004163507432253764,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00036297863975365274,0.0005659215366433656,-0.01425494229374269,-0.017093777519276654,0.0028388352255339644,0.9,0.00027,1.0,,,-0.0004163507432253764,1.0684582567843657,0.0,0.0,0.0,-0.0004163507432253244,1.0560785424216022
2010-06-25,-0.0029440696434038867,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.017239495234730562,-0.016183806212585194,-0.0014832218127043273,-0.0024458067065705746,0.0009625848938662473,0.9,0.00027,1.0,,,-0.0029440696434038867,1.0653126412653227,0.0,0.0,0.0,-0.0029440696434038793,1.0529693736438086
2010-06-28,0.00429789565625355,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.014263403364716098,-0.020923665578855166,0.00964350397907654,-0.0020337564170430644,0.011677260396119604,0.9,0.00027,1.0,,,0.00429789565625355,1.0698912438387689,0.0,0.0,0.0,0.004297895656253603,1.0574949261409603
2010-06-29,-0.002244266341162864,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.05498140392908746,-0.058896819542138434,-0.0634586923024133,-0.07629439669889793,0.012835704396484626,0.9,0.00027,1.0,,,-0.002244266341162864,1.0674901229315168,0.0,0.0,0.0,-0.002244266341162815,1.0551216258722718
2010-06-30,-0.007304096540782773,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.026339006528277698,-0.02144989998610547,-0.0851793897673292,-0.08935324111346932,0.004173851346140123,0.9,0.00027,1.0,,,-0.007304096540782773,1.059693072017293,0.0,0.00048,0.00048,-0.007780590574443247,1.0469121564951187
2010-07-01,-0.004337505880610089,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.015426459974886342,-0.012621060104751392,-0.10419847255280079,-0.1083363776906272,0.004137905137826414,0.9,0.00027,1.0,,,-0.004337505880610089,1.0550966470857763,0.0,0.0,0.0,-0.004337505880610104,1.042371168859839
2010-07-02,0.00595133558582042,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-2.7680840537724904e-05,-0.006943351584842383,-0.0992752503299471,-0.11158067977143526,0.012305429441488158,0.9,0.00027,1.0,,,0.00595133558582042,1.0613758813080578,0.0,0.0,0.0,0.005951335585820505,1.0485746694907079
2010-07-05,0.0031433953706371076,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0046178618869756605,-0.008923619175125297,-0.11455622258148379,-0.13235596633992086,0.01779974375843707,0.9,0.00027,1.0,,,0.0031433953706371076,1.0647122053398674,0.0,0.0,0.0,0.0031433953706370144,1.0518707542525523
2010-07-06,-0.0015132159078398023,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.026409659930596074,0.030725417598262084,-0.1122448624796516,-0.1282753153489239,0.016030452869272294,0.9,0.00027,1.0,,,-0.0015132159078398023,1.0631010658934759,0.0,0.0,0.0,-0.0015132159078398155,1.0502790466942258
2010-07-07,-0.0010958612121613725,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012859230556723444,0.015205657520983129,-0.10370418485357169,-0.11686924716371794,0.013165062310146247,0.9,0.00027,1.0,,,-0.0010958612121613725,1.061936054670756,0.0,0.0,0.0,-0.0010958612121613198,1.049128086625008
2010-07-08,0.00627911530289004,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0012803692054452753,-0.005854162330494184,-0.09995389761525764,-0.11778197580626315,0.017828078191005514,0.9,0.00027,1.0,,,0.00627911530289004,1.0686040736023297,0.0,0.0,0.0,0.006279115302890048,1.0557156828484267
2010-07-09,0.002496523971776857,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.029694707531830566,0.029920203955615232,-0.06954858454747015,-0.08159657808604415,0.012047993538573998,0.9,0.00027,1.0,,,0.002496523971776857,1.0712718692884164,0.0,0.0,0.0,0.0024965239717769094,1.0583513023580386
2010-07-12,0.005517697863884356,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0168829125556067,0.012328016324135938,-0.012346615336360722,-0.03283395693923408,0.020487341602873355,0.9,0.00027,1.0,,,0.005517697863884356,1.0771828237932286,0.0,0.0,0.0,0.005517697863884452,1.064190965078299
2010-07-13,0.0007920380915753128,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.011643532065356954,-0.014117300174369185,-0.049557072117030754,-0.06972772799662297,0.020170655879592214,0.9,0.00027,1.0,,,0.0007920380915753128,1.0780359936212636,0.0,0.0,0.0,0.0007920380915753533,1.0650338448593513
2010-07-14,0.0018718758465411961,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010850340669262604,0.009676072025246008,-0.05018673957849473,-0.06922515644942406,0.01903841687092933,0.9,0.00027,1.0,,,0.0018718758465411961,1.0800539431594254,0.0,0.00054,0.00054,0.0013308650335841499,1.0664512611630583
2010-07-15,0.0013140515306031373,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.021252801823566814,-0.025374281504633278,-0.06864285791873326,-0.09243305837789761,0.023790200459164357,0.9,0.00027,1.0,,,0.0013140515306031373,1.081473189696568,0.0,0.0,0.0,0.0013140515306031553,1.0678526330751033
2010-07-16,-0.002102176554389786,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.004069888002306898,0.0065578495074407606,-0.0651916541221309,-0.0869980584185498,0.02180640429641889,0.9,0.00027,1.0,,,-0.002102176554389786,1.0791997421129866,0.0,0.0,0.0,-0.002102176554389823,1.0656078183063094
2010-07-19,-0.0012628358350858036,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.019887057340822523,0.023199881306564807,-0.02987662972603966,-0.050449175203692964,0.020572545477653303,0.9,0.00027,1.0,,,-0.0012628358350858036,1.077836890005431,0.0,0.0,0.0,-0.001262835835085796,1.0642621305672046
2010-07-20,-0.0012421548886748588,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.027012612191122498,0.031094185644219285,0.010745608972607457,0.0,0.010745608972607457,0.9,0.00027,1.0,,,-0.0012421548886748588,1.0764980496433165,0.0,0.0,0.0,-0.0012421548886748512,1.062940152158889
2010-07-21,0.0019156906854582636,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0035601636314588347,0.0015271921622228568,0.07335880261790506,0.06420551216813886,0.009153290449766205,0.9,0.00027,1.0,,,0.0019156906854582636,1.0785602869299322,0.0,0.0,0.0,0.0019156906854582711,1.0649764167075795
2010-07-22,-0.0027128503573404642,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01216110394109915,0.016226615887155127,0.11580112366305584,0.10517996597591517,0.01062115768714067,0.9,0.00027,1.0,,,-0.0027128503573404642,1.075634314270121,0.0,0.0,0.0,-0.0027128503573404794,1.0620872950549551
2010-07-23,0.0038764407502139982,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005503449416355499,0.0015077874068238906,0.13952064837861733,0.12099448113437927,0.018526167244238056,0.9,0.00027,1.0,,,0.0038764407502139982,1.0798039469582863,0.0,0.0,0.0,0.003876440750214094,1.0662044135257909
2010-07-26,0.0008169702208313736,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013503858156602488,0.013796542150856794,0.1549405433058515,0.1444063443489667,0.010534198956884788,0.9,0.00027,1.0,,,0.0008169702208313736,1.0806861146272875,0.0,0.0,0.0,0.0008169702208313812,1.0670754707809604
2010-07-27,0.0011703726964980379,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0006045066165212276,-0.0009287400888631225,0.16100005038943888,0.15363811550772066,0.007361934881718213,0.9,0.00027,1.0,,,0.0011703726964980379,1.0819509201493318,0.0,0.0,0.0,0.001170372696498001,1.0683243467770651
2010-07-28,-0.0009844219687183832,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.016979826916474483,0.019660276539103183,0.15033370825339598,0.14125347042051617,0.009080237832879812,0.9,0.00027,1.0,,,-0.0009844219687183832,1.0808858238944616,0.0,0.00024,0.00024,-0.0012241857074458684,1.067016519380824
2010-07-29,0.0032220027167747666,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009684861617368812,0.006880954333993383,0.14672848505632352,0.13189517308244558,0.014833311973877938,0.9,0.00027,1.0,,,0.0032220027167747666,1.084368440955573,0.0,0.0,0.0,0.0032220027167748633,1.0704544495051127
2010-07-30,0.0013439330438244225,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.002208876028455098,0.0006610477607007503,0.14779186875509653,0.13931313388297473,0.008478734872121807,0.9,0.00027,1.0,,,0.0013439330438244225,1.0858257595350536,0.0,0.0,0.0,0.001343933043824519,1.0718930686117116
2010-08-02,-0.002261773029482304,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.016989862448123283,0.021090706086228428,0.1336298867868424,0.12954581127919584,0.004084075507646556,0.9,0.00027,1.0,,,-0.002261773029482304,1.08336986811742,0.0,0.0,0.0,-0.0022617730294822724,1.0694686897786367
2010-08-03,-0.0006978498884122354,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.014527382432629299,-0.015666147271352293,0.09861341762229814,0.09831019424632315,0.0003032233759749925,0.9,0.00027,1.0,,,-0.0006978498884122354,1.082613838575845,0.0,0.0,0.0,-0.0006978498884122608,1.0687223611728143
2010-08-04,0.002128829917060974,long_microcap_short_zz1000,cash,False,0.013138134931004686,0.011932561126604124,0.12615962464024122,0.12733071385846584,-0.001171089218224619,0.9,0.00027,1.0,,,0.002128829917060974,1.0849185393040295,0.0,0.0,0.0,0.0021288299170609815,1.070997489308311
2010-08-05,0.0,cash,cash,False,0.0034737467090677487,0.0053996445977253504,0.11794157103614733,0.12255596667151836,-0.004614395635371027,0.0,0.0,1.0,,,0.0,1.0849185393040295,0.003,0.0,0.003,-0.0030000000000000027,1.067784496840386
2010-08-06,0.0,cash,cash,False,0.015603537308642501,0.01922831951812043,0.16003950372895237,0.17392842171452516,-0.01388891798557279,0.0,0.0,1.0,,,0.0,1.0849185393040295,0.0,0.0,0.0,0.0,1.067784496840386
2010-08-09,0.0,cash,cash,False,0.014297865381567298,0.015430796870989694,0.1718562686224745,0.18427676393801917,-0.012420495315544677,0.0,0.0,1.0,,,0.0,1.0849185393040295,0.0,0.0,0.0,0.0,1.067784496840386
2010-08-10,0.0,cash,cash,False,-0.03484307486620075,-0.036041223880662554,0.10897102260654812,0.1157096485336917,-0.006738625927143582,0.0,0.0,1.0,,,0.0,1.0849185393040295,0.0,0.0,0.0,0.0,1.067784496840386
2010-08-11,0.0,cash,cash,False,0.013413754083761997,0.012152829237928486,0.09428693849444891,0.09521389325444884,-0.0009269547599999317,0.0,0.0,1.0,,,0.0,1.0849185393040295,0.0,0.0,0.0,0.0,1.067784496840386
2010-08-12,0.0,cash,cash,False,-0.009110276936163064,-0.011373901525305707,0.08047102777919424,0.08110598170163907,-0.0006349539224448364,0.0,0.0,1.0,,,0.0,1.0849185393040295,0.0,0.0,0.0,0.0,1.067784496840386
2010-08-13,0.0,cash,long_microcap_short_zz1000,True,0.0211644768058592,0.01889432213315345,0.09008203090388323,0.08394400339373376,0.006138027510149469,0.0,0.0,1.0,,,0.0,1.0849185393040295,0.0,0.0,0.0,0.0,1.067784496840386
2010-08-16,-0.0009310617564617242,long_microcap_short_zz1000,cash,False,0.019844625322262832,0.022784096754138394,0.10562952421793947,0.10697161058896709,-0.0013420863710276176,0.9,0.00027,1.0,,,-0.0009310617564617242,1.083908413143207,0.003,0.0,0.003,-0.003928268571192328,1.0635899525606416
2010-08-17,0.0,cash,cash,False,0.009263899226185313,0.009819784756265548,0.10100416069592288,0.10262936107934384,-0.001625200383420955,0.0,0.0,1.0,,,0.0,1.083908413143207,0.003,0.0,0.003,-0.0030000000000000027,1.0603991827029597
2010-08-18,0.0,cash,cash,False,-0.0005042218295712164,-0.0014464102825048064,0.09978418354795116,0.10205803210835973,-0.0022738485604085756,0.0,0.0,1.0,,,0.0,1.083908413143207,0.0,0.0,0.0,0.0,1.0603991827029597
2010-08-19,0.0,cash,cash,False,0.004025707214402541,0.0021510739106394006,0.08577531573852526,0.08313392783903795,0.002641387899487313,0.0,0.0,1.0,,,0.0,1.083908413143207,0.0,0.0,0.0,0.0,1.0603991827029597
2010-08-20,0.0,cash,long_microcap_short_zz1000,True,-0.015306642669140613,-0.021412636831206755,0.058900436764902864,0.05269761021923958,0.006202826545663287,0.0,0.0,1.0,,,0.0,1.083908413143207,0.0,0.0,0.0,0.0,1.0603991827029597
2010-08-23,0.008869086733078506,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01774783256789525,0.009565273149796383,0.0753183794313943,0.062064874797920444,0.013253504633473856,0.9,0.00027,1.0,,,0.008869086733078506,1.0935216908700878,0.003,0.0,0.003,0.005842479472879303,1.0665945431609598
2010-08-24,-0.002459367328571912,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00973212846521987,0.013246106437546423,0.06764438479977342,0.05390548827715658,0.01373889652261684,0.9,0.00027,1.0,,,-0.002459367328571912,1.0908323193504772,0.0,0.0,0.0,-0.002459367328571882,1.0639713953886767
2010-08-25,0.0039094063298205665,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.013648038632190551,-0.019808272180012354,0.0685970510170899,0.04947060252953639,0.019126448487553516,0.9,0.00027,1.0,,,0.0039094063298205665,1.0950968261245189,0.0,0.00048,0.00048,0.0034275298147823374,1.0676181890684469
2010-08-26,0.0034755705251983053,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00923125759228749,0.006095207852321316,0.06447631223636763,0.04341671031055383,0.021059601925813798,0.9,0.00027,1.0,,,0.0034755705251983053,1.0989029123756355,0.0,0.0,0.0,0.0034755705251983127,1.0713287713785387
2010-08-27,-0.0006921031736822761,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0041465949752979014,0.005076331276644641,0.06519006388505821,0.04308117157857394,0.022108892306484274,0.9,0.00027,1.0,,,-0.0006921031736822761,1.0981423581824117,0.0,0.0,0.0,-0.0006921031736822902,1.0705873013358105
2010-08-30,-0.0034330596814534727,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02046201146657589,0.02625007905336596,0.07028575153142813,0.050267260330532526,0.020018491200895605,0.9,0.00027,1.0,,,-0.0034330596814534727,1.0943723699280394,0.0,0.0,0.0,-0.0034330596814534653,1.0669119112361185
2010-08-31,-0.001911614505814749,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007915152772568934,0.010618630309315202,0.06355072171948906,0.04529000239571501,0.018260719323774044,0.9,0.00027,1.0,,,-0.001911614505814749,1.092280351830922,0.0,0.0,0.0,-0.0019116145058147849,1.064872386950173
2010-09-01,-0.001618492883938424,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.012157917066787038,-0.012010471314276239,0.08854853846990207,0.07134828002125015,0.017200258448651917,0.9,0.00027,1.0,,,-0.001618492883938424,1.090512503854218,0.0,0.0,0.0,-0.0016184928839384494,1.0631488985695916
2010-09-02,0.0012319791039551748,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.021334146519405905,0.022035741572723033,0.09705615105675047,0.08180919148207644,0.015246959574674035,0.9,0.00027,1.0,,,0.0012319791039551748,1.0918559924715683,0.0,0.0,0.0,0.0012319791039552275,1.0644586757970222
2010-09-03,0.004852165893288488,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013300798081815834,0.009087369098363718,0.12186840526425957,0.10419904206789377,0.017669363196365806,0.9,0.00027,1.0,,,0.004852165893288488,1.0971538588786216,0.0,0.0,0.0,0.004852165893288518,1.0696236058785396
2010-09-06,-0.00027073587095806866,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.004012366297441283,-0.004457367140536905,0.09420870355759914,0.07889228319549879,0.015316420362100347,0.9,0.00027,1.0,,,-0.00027073587095806866,1.096856819973063,0.0,0.0,0.0,-0.00027073587095804985,1.0693340204000048
2010-09-07,0.002196671993123426,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010203115132142226,0.008596047932243112,0.08386416272900421,0.06392590227881967,0.019938260450184542,0.9,0.00027,1.0,,,0.002196671993123426,1.0992662546299643,0.0,0.0,0.0,0.0021966719931234557,1.0716829964939116
2010-09-08,0.0020733312429919303,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009714194701677004,0.008189848287427859,0.08434774202763817,0.06220863385682707,0.022139108170811106,0.9,0.00027,1.0,,,0.0020733312429919303,1.1015453977000553,0.0,0.0003,0.0003,0.0017727092436190528,1.0735827788480257
2010-09-09,0.003956438025407076,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.008360936073332437,-0.01398597122082168,0.07582403383792125,0.04886971040733812,0.026954323430583127,0.9,0.00027,1.0,,,0.003956438025407076,1.105903593798228,0.0,0.0,0.0,0.003956438025407127,1.0778303425776823
2010-09-10,0.006366654902631411,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.015759420572403204,0.010136406299746437,0.08839683027729217,0.057227305872247,0.031169524405045168,0.9,0.00027,1.0,,,0.006366654902631411,1.1129445003355212,0.0,0.0,0.0,0.00636665490263133,1.0846925164124592
2010-09-13,0.0024534051491450193,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01772079567932794,0.0166637672557588,0.12490256979816272,0.09836355555752108,0.026539014240641645,0.9,0.00027,1.0,,,0.0024534051491450193,1.115675004103357,0.0,0.0,0.0,0.0024534051491449382,1.0873537066174646
2010-09-14,-0.0015248034405406527,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0015335375056551026,0.0030981566068841726,0.1069811342526219,0.09132761116720367,0.01565352308541823,0.9,0.00027,1.0,,,-0.0015248034405406527,1.113973819018575,0.0,0.0,0.0,-0.001524803440540623,1.0856957059445296
2010-09-15,0.003328458387944259,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.01353326917413844,-0.019035252846758555,0.08147500689307985,0.05655862613075091,0.024916380762328938,0.9,0.00027,1.0,,,0.003328458387944259,1.1176816345204377,0.0,0.0,0.0,0.0033284583879442664,1.0893093989237357
2010-09-16,-0.0057003682382469065,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.027738833237295535,-0.024787183332276252,0.06602530659385542,0.05119180719384486,0.014833499400010552,0.9,0.00027,1.0,,,-0.0057003682382469065,1.1113104376305454,0.0,0.0,0.0,-0.005700368238246933,1.083099934224487
2010-09-17,0.0034177995817617083,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.003806746055848187,0.00013216274898497637,0.06029553303576107,0.04496147818558405,0.015334054850177026,0.9,0.00027,1.0,,,0.0034177995817617083,1.1151086739794864,0.0,0.0,0.0,0.0034177995817616935,1.0868017527266856
2010-09-20,0.0071483827100487325,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.006084977555751991,-0.01500373362866747,0.049491840920596886,0.024084562022544942,0.025407278898051944,0.9,0.00027,1.0,,,0.0071483827100487325,1.1230798975443868,0.0,0.0,0.0,0.007148382710048695,1.0945706275851277
2010-09-21,-0.002164305976399757,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.005395833888749646,-0.0038905865692776542,0.02289839851973796,-0.005992502996251425,0.028890901515989387,0.9,0.00027,1.0,,,-0.002164305976399757,1.120649209010157,0.0,0.0,0.0,-0.0021643059763997163,1.0922016418342535
2010-09-27,-0.0021214142949764624,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.021964237908679962,0.02646183578184047,0.03715633148846487,0.009590294058895887,0.02756603742956898,0.9,0.00027,1.0,,,-0.0021214142949764624,1.1182718477585087,0.0,0.00042,0.00042,-0.0025405233009725414,1.0894268781138132
