date,long_only_return,long_only_nav,holding,signal_on
2011-09-30,-0.004043559032540722,0.9999700455866158,long_microcap_short_zz1000,True
2011-10-10,-0.0016717379545874156,0.9982983577079582,long_microcap_short_zz1000,True
2011-10-11,0.0005391592412744561,0.9988365994930655,long_microcap_short_zz1000,True
2011-10-12,0.03482754822608514,1.033623629331889,long_microcap_short_zz1000,True
2011-10-13,0.014850510929039773,1.048973468335796,long_microcap_short_zz1000,True
2011-10-14,-0.004366405000825968,1.044393225337921,long_microcap_short_zz1000,True
2011-10-17,0.010156721411297642,1.0550008363715249,long_microcap_short_zz1000,True
2011-10-18,-0.029877706619429123,1.0234798308991642,long_microcap_short_zz1000,True
2011-10-19,-0.002249162081540357,1.0211778588722844,long_microcap_short_zz1000,True
2011-10-20,-0.03146513024684405,0.9890463645376747,long_microcap_short_zz1000,True
2011-10-21,-0.02115592836614122,0.9681221704987233,long_microcap_short_zz1000,True
2011-10-24,0.016636523081381416,0.9842283573338224,long_microcap_short_zz1000,True
2011-10-25,0.02702333638123311,1.0108254913100028,long_microcap_short_zz1000,False
2011-10-26,0.0,1.0108254913100028,cash,False
2011-10-27,0.0,1.0108254913100028,cash,True
2011-10-28,0.02171406418564148,1.0327746209087907,long_microcap_short_zz1000,True
2011-10-31,0.00871170916053532,1.0417718530345301,long_microcap_short_zz1000,True
2011-11-01,0.0038381232687618727,1.0457703018244031,long_microcap_short_zz1000,True
2011-11-02,0.022075735875801028,1.0688564507942353,long_microcap_short_zz1000,True
2011-11-03,0.005550967062752932,1.074789637747405,long_microcap_short_zz1000,True
2011-11-04,0.008974943426464987,1.0844358139415389,long_microcap_short_zz1000,True
2011-11-07,-0.0005748735632716828,1.0838124004610388,long_microcap_short_zz1000,True
2011-11-08,-0.013916648460257086,1.068729364286955,long_microcap_short_zz1000,True
2011-11-09,0.020701352332773926,1.0908535074054408,long_microcap_short_zz1000,True
2011-11-10,-0.009048263498678377,1.080983177431979,long_microcap_short_zz1000,True
2011-11-11,0.0023892541587362537,1.0835659209841821,long_microcap_short_zz1000,True
2011-11-14,0.027676844102019427,1.1135556060535226,long_microcap_short_zz1000,True
2011-11-15,0.007455107650997883,1.1218572829720237,long_microcap_short_zz1000,True
2011-11-16,-0.026388978788907447,1.0922526149274936,long_microcap_short_zz1000,True
2011-11-17,0.005041763650505349,1.0977594944586044,long_microcap_short_zz1000,True
2011-11-18,-0.029256557476026845,1.0656428307141221,long_microcap_short_zz1000,True
2011-11-21,-0.0007938083069898294,1.0647969145828171,long_microcap_short_zz1000,True
2011-11-22,0.001038354046874801,1.065902550768174,long_microcap_short_zz1000,True
2011-11-23,-0.0016768554512561762,1.0641151862654106,long_microcap_short_zz1000,True
2011-11-24,-0.00226277991975532,1.0617073277896225,long_microcap_short_zz1000,True
2011-11-25,-0.008370444375387254,1.0528203656594184,long_microcap_short_zz1000,True
2011-11-28,-0.0011111154501034504,1.0516505606849507,long_microcap_short_zz1000,True
2011-11-29,0.016037268263936255,1.0685161628465742,long_microcap_short_zz1000,False
2011-11-30,0.0,1.0685161628465742,cash,False
2011-12-01,0.0,1.0685161628465742,cash,False
2011-12-02,0.0,1.0685161628465742,cash,False
2011-12-05,0.0,1.0685161628465742,cash,False
2011-12-06,0.0,1.0685161628465742,cash,False
2011-12-07,0.0,1.0685161628465742,cash,False
2011-12-08,0.0,1.0685161628465742,cash,True
2011-12-09,-0.00962716329062585,1.0582293832681773,long_microcap_short_zz1000,True
2011-12-12,-0.013374221846308432,1.0440763887320665,long_microcap_short_zz1000,True
2011-12-13,-0.04103148386279132,1.0012363852362853,long_microcap_short_zz1000,True
2011-12-14,-0.02049284126866502,0.9807182069212262,long_microcap_short_zz1000,True
2011-12-15,-0.026097528800525738,0.9551238852708995,long_microcap_short_zz1000,True
2011-12-16,0.02902307865254805,0.9828445209160441,long_microcap_short_zz1000,True
2011-12-19,0.004810089550850938,0.9875720910762135,long_microcap_short_zz1000,True
2011-12-20,-0.0023163550683115153,0.9852845234577261,long_microcap_short_zz1000,True
2011-12-21,-0.025229045717633403,0.9604267351705345,long_microcap_short_zz1000,True
2011-12-22,-0.022736127464478062,0.9385903504994046,long_microcap_short_zz1000,True
2011-12-23,0.00919814115955031,0.94722363703429,long_microcap_short_zz1000,True
2011-12-26,-0.010358493228858179,0.9374118274038559,long_microcap_short_zz1000,False
2011-12-27,0.0,0.9374118274038559,cash,False
2011-12-28,0.0,0.9374118274038559,cash,False
2011-12-29,0.0,0.9374118274038559,cash,False
2011-12-30,0.0,0.9374118274038559,cash,False
2012-01-04,0.0,0.9374118274038559,cash,False
2012-01-05,0.0,0.9374118274038559,cash,False
2012-01-06,0.0,0.9374118274038559,cash,True
2012-01-09,0.04488900534147389,0.9794913119313483,long_microcap_short_zz1000,True
2012-01-10,0.040934220175800506,1.01958602495423,long_microcap_short_zz1000,True
2012-01-11,0.00540257121408283,1.0250944110629288,long_microcap_short_zz1000,True
2012-01-12,-0.000600478993182052,1.024478863403057,long_microcap_short_zz1000,True
2012-01-13,-0.04608556142156639,0.977265179818599,long_microcap_short_zz1000,False
2012-01-16,0.0,0.977265179818599,cash,False
2012-01-17,0.0,0.977265179818599,cash,False
2012-01-18,0.0,0.977265179818599,cash,False
2012-01-19,0.0,0.977265179818599,cash,False
2012-01-20,0.0,0.977265179818599,cash,True
2012-01-30,0.001091318330713964,0.9783316872233034,long_microcap_short_zz1000,True
2012-01-31,0.0007844809057204749,0.9790991697513914,long_microcap_short_zz1000,True
2012-02-01,-0.0019494281478871223,0.9771904862703051,long_microcap_short_zz1000,True
2012-02-02,0.02032649365293504,0.997053342487187,long_microcap_short_zz1000,True
2012-02-03,0.024569892448670805,1.021550835877685,long_microcap_short_zz1000,True
2012-02-06,0.013859565440125454,1.0357090865379466,long_microcap_short_zz1000,True
2012-02-07,-0.019184219503069033,1.0158398160804796,long_microcap_short_zz1000,True
2012-02-08,0.02737613888141399,1.0436495879667689,long_microcap_short_zz1000,True
2012-02-09,0.007729075482922898,1.0517160344098855,long_microcap_short_zz1000,True
2012-02-10,0.0069914366099153025,1.0590690403960936,long_microcap_short_zz1000,False
2012-02-13,0.0,1.0590690403960936,cash,False
2012-02-14,0.0,1.0590690403960936,cash,True
2012-02-15,0.021521166677857417,1.0818614417378165,long_microcap_short_zz1000,True
2012-02-16,0.0012956274355104824,1.0832631311031529,long_microcap_short_zz1000,True
2012-02-17,-0.0050600807476508525,1.077781732188818,long_microcap_short_zz1000,True
2012-02-20,0.004029995476520609,1.0821251876942153,long_microcap_short_zz1000,True
2012-02-21,0.01588126117729982,1.0993107004265217,long_microcap_short_zz1000,True
2012-02-22,0.02289855793050477,1.1244833301838622,long_microcap_short_zz1000,True
2012-02-23,0.002333245881272372,1.127107026282573,long_microcap_short_zz1000,True
2012-02-24,0.00982552879873655,1.1381814488285709,long_microcap_short_zz1000,True
2012-02-27,0.0003941809298797505,1.138630098250442,long_microcap_short_zz1000,True
2012-02-28,-0.00913686841675665,1.1282265848673692,long_microcap_short_zz1000,True
2012-02-29,-0.014035137802856035,1.11239176927591,long_microcap_short_zz1000,False
2012-03-01,0.0,1.11239176927591,cash,False
2012-03-02,0.0,1.11239176927591,cash,False
2012-03-05,0.0,1.11239176927591,cash,False
2012-03-06,0.0,1.11239176927591,cash,False
2012-03-07,0.0,1.11239176927591,cash,True
2012-03-08,0.01361109416690054,1.1275326383980095,long_microcap_short_zz1000,True
2012-03-09,0.01657935214742201,1.146226399067722,long_microcap_short_zz1000,True
2012-03-12,0.007579787578931185,1.1549145516900186,long_microcap_short_zz1000,True
2012-03-13,0.009635072466314565,1.166042237087953,long_microcap_short_zz1000,True
2012-03-14,-0.04898088968696235,1.1089284509028092,long_microcap_short_zz1000,True
2012-03-15,-0.013823704022453143,1.0935989522154512,long_microcap_short_zz1000,True
2012-03-16,0.025605656465132798,1.1216012712965093,long_microcap_short_zz1000,False
2012-03-19,0.0,1.1216012712965093,cash,False
2012-03-20,0.0,1.1216012712965093,cash,False
2012-03-21,0.0,1.1216012712965093,cash,False
2012-03-22,0.0,1.1216012712965093,cash,False
2012-03-23,0.0,1.1216012712965093,cash,True
2012-03-26,-0.002803934396798158,1.1184563749124286,long_microcap_short_zz1000,True
2012-03-27,-0.00179970417649844,1.1164434843032673,long_microcap_short_zz1000,True
2012-03-28,-0.054453079481438516,1.0556496985159673,long_microcap_short_zz1000,True
2012-03-29,-0.02139546620623123,1.0330635810657507,long_microcap_short_zz1000,False
2012-03-30,0.0,1.0330635810657507,cash,False
2012-04-05,0.0,1.0330635810657507,cash,False
2012-04-06,0.0,1.0330635810657507,cash,False
2012-04-09,0.0,1.0330635810657507,cash,False
2012-04-10,0.0,1.0330635810657507,cash,False
2012-04-11,0.0,1.0330635810657507,cash,False
2012-04-12,0.0,1.0330635810657507,cash,True
2012-04-13,0.010494508949062453,1.0439050760621957,long_microcap_short_zz1000,True
2012-04-16,0.0008851126546745025,1.0448290496552974,long_microcap_short_zz1000,True
2012-04-17,-0.013634896426830023,1.0305829137795042,long_microcap_short_zz1000,True
2012-04-18,0.02218140103957289,1.053442686694579,long_microcap_short_zz1000,False
2012-04-19,0.0,1.053442686694579,cash,True
2012-04-20,0.009235835019498317,1.063172109551387,long_microcap_short_zz1000,False
2012-04-23,0.0,1.063172109551387,cash,False
2012-04-24,0.0,1.063172109551387,cash,False
2012-04-25,0.0,1.063172109551387,cash,False
2012-04-26,0.0,1.063172109551387,cash,False
2012-04-27,0.0,1.063172109551387,cash,False
2012-05-02,0.0,1.063172109551387,cash,False
2012-05-03,0.0,1.063172109551387,cash,False
2012-05-04,0.0,1.063172109551387,cash,False
2012-05-07,0.0,1.063172109551387,cash,False
2012-05-08,0.0,1.063172109551387,cash,True
2012-05-09,-0.01605358089083153,1.046104390089828,long_microcap_short_zz1000,True
2012-05-10,0.005639663305258447,1.0520040666320873,long_microcap_short_zz1000,True
2012-05-11,-0.00804475280805661,1.0435409539629619,long_microcap_short_zz1000,True
2012-05-14,-0.0032407237135025913,1.040159126047443,long_microcap_short_zz1000,True
2012-05-15,-0.00466983285655076,1.0353017567845855,long_microcap_short_zz1000,False
2012-05-16,0.0,1.0353017567845855,cash,False
2012-05-17,0.0,1.0353017567845855,cash,False
2012-05-18,0.0,1.0353017567845855,cash,False
2012-05-21,0.0,1.0353017567845855,cash,False
2012-05-22,0.0,1.0353017567845855,cash,False
2012-05-23,0.0,1.0353017567845855,cash,False
2012-05-24,0.0,1.0353017567845855,cash,False
2012-05-25,0.0,1.0353017567845855,cash,False
2012-05-28,0.0,1.0353017567845855,cash,False
2012-05-29,0.0,1.0353017567845855,cash,False
2012-05-30,0.0,1.0353017567845855,cash,False
2012-05-31,0.0,1.0353017567845855,cash,False
2012-06-01,0.0,1.0353017567845855,cash,False
2012-06-04,0.0,1.0353017567845855,cash,False
2012-06-05,0.0,1.0353017567845855,cash,False
2012-06-06,0.0,1.0353017567845855,cash,False
2012-06-07,0.0,1.0353017567845855,cash,False
2012-06-08,0.0,1.0353017567845855,cash,True
2012-06-11,0.019600290513459795,1.0555939719866587,long_microcap_short_zz1000,True
2012-06-12,-0.0037654474932808935,1.0516191883109192,long_microcap_short_zz1000,True
2012-06-13,0.01704851322820078,1.0695477319538675,long_microcap_short_zz1000,True
2012-06-14,-0.006068195011053934,1.063057507742741,long_microcap_short_zz1000,True
2012-06-15,0.0011243981089954502,1.0642528075942004,long_microcap_short_zz1000,True
2012-06-18,0.012484306999574368,1.0775392663693653,long_microcap_short_zz1000,True
2012-06-19,-0.004786911010321249,1.0723811817911282,long_microcap_short_zz1000,True
2012-06-20,0.006870921918726625,1.0797494291583267,long_microcap_short_zz1000,True
2012-06-21,-0.01631359087956763,1.0621348387185912,long_microcap_short_zz1000,True
2012-06-25,-0.025552845712681016,1.0349942710587516,long_microcap_short_zz1000,True
2012-06-26,0.000997176569063063,1.0360263430949659,long_microcap_short_zz1000,True
2012-06-27,-0.0019231271294000152,1.0340339327277868,long_microcap_short_zz1000,True
2012-06-28,-0.013422602954806018,1.0201545058069852,long_microcap_short_zz1000,True
2012-06-29,0.008756740346039127,1.029087733927179,long_microcap_short_zz1000,True
2012-07-02,0.013230359237507816,1.0427029343339482,long_microcap_short_zz1000,True
2012-07-03,0.008149932040149022,1.051200892386834,long_microcap_short_zz1000,True
2012-07-04,-0.004831337014184922,1.0461221866061012,long_microcap_short_zz1000,False
2012-07-05,0.0,1.0461221866061012,cash,False
2012-07-06,0.0,1.0461221866061012,cash,False
2012-07-09,0.0,1.0461221866061012,cash,False
2012-07-10,0.0,1.0461221866061012,cash,False
2012-07-11,0.0,1.0461221866061012,cash,False
2012-07-12,0.0,1.0461221866061012,cash,False
2012-07-13,0.0,1.0461221866061012,cash,False
2012-07-16,0.0,1.0461221866061012,cash,False
2012-07-17,0.0,1.0461221866061012,cash,False
2012-07-18,0.0,1.0461221866061012,cash,False
2012-07-19,0.0,1.0461221866061012,cash,False
2012-07-20,0.0,1.0461221866061012,cash,False
2012-07-23,0.0,1.0461221866061012,cash,True
2012-07-24,0.00869480319183591,1.0552180131332543,long_microcap_short_zz1000,True
2012-07-25,-0.00532508107586549,1.049598891660606,long_microcap_short_zz1000,True
2012-07-26,-0.012141412004900709,1.0368552790770675,long_microcap_short_zz1000,True
2012-07-27,-0.002530335881740009,1.0342316869602473,long_microcap_short_zz1000,True
2012-07-30,-0.030977208817101642,1.0021940760280164,long_microcap_short_zz1000,False
2012-07-31,0.0,1.0021940760280164,cash,False
2012-08-01,0.0,1.0021940760280164,cash,False
2012-08-02,0.0,1.0021940760280164,cash,False
2012-08-03,0.0,1.0021940760280164,cash,False
2012-08-06,0.0,1.0021940760280164,cash,False
2012-08-07,0.0,1.0021940760280164,cash,False
2012-08-08,0.0,1.0021940760280164,cash,True
2012-08-09,0.017978635630449435,1.020212158151919,long_microcap_short_zz1000,True
2012-08-10,0.0003811289062967127,1.020600990495946,long_microcap_short_zz1000,True
2012-08-13,-0.022186765153441645,0.9979571560044426,long_microcap_short_zz1000,True
2012-08-14,0.01051726844540557,1.0084529393111548,long_microcap_short_zz1000,True
2012-08-15,-0.008963397418141228,0.9994137748386163,long_microcap_short_zz1000,True
2012-08-16,-0.004743353853391086,0.9946732016586034,long_microcap_short_zz1000,True
2012-08-17,0.003268560168301793,0.9979243508660219,long_microcap_short_zz1000,True
2012-08-20,0.006505968397322315,1.0044168151556747,long_microcap_short_zz1000,True
2012-08-21,0.021346824579066004,1.025857924713067,long_microcap_short_zz1000,True
2012-08-22,-0.0004331285785409422,1.025413596328351,long_microcap_short_zz1000,True
2012-08-23,0.0185072974692555,1.0443912307846188,long_microcap_short_zz1000,True
2012-08-24,-0.023527547328000997,1.0198192666733845,long_microcap_short_zz1000,True
2012-08-27,-0.023109433156301873,0.9962518214986872,long_microcap_short_zz1000,True
2012-08-28,0.01272481724944341,1.008928943861683,long_microcap_short_zz1000,True
2012-08-29,0.0030568219755318093,1.0120130600290296,long_microcap_short_zz1000,True
2012-08-30,-0.01735208921824627,0.9944525191213754,long_microcap_short_zz1000,True
2012-08-31,0.00852544614881845,1.0029306705207015,long_microcap_short_zz1000,True
2012-09-03,0.016737365817666827,1.0197170880429645,long_microcap_short_zz1000,True
2012-09-04,-0.0014976888276280187,1.018189869152861,long_microcap_short_zz1000,True
2012-09-05,0.014406066826314623,1.0328579804497537,long_microcap_short_zz1000,True
2012-09-06,0.013203874416808148,1.0464957075140104,long_microcap_short_zz1000,True
2012-09-07,0.0303058091151005,1.078210606665702,long_microcap_short_zz1000,True
2012-09-10,0.011263290939256487,1.09035480642237,long_microcap_short_zz1000,True
2012-09-11,-0.002549018418720239,1.0875754719378592,long_microcap_short_zz1000,True
2012-09-12,0.007307087907881815,1.095522481517765,long_microcap_short_zz1000,False
2012-09-13,0.0,1.095522481517765,cash,False
2012-09-14,0.0,1.095522481517765,cash,False
2012-09-17,0.0,1.095522481517765,cash,False
2012-09-18,0.0,1.095522481517765,cash,False
2012-09-19,0.0,1.095522481517765,cash,True
2012-09-20,-0.037197105682508225,1.0547722159951851,long_microcap_short_zz1000,False
2012-09-21,0.0,1.0547722159951851,cash,False
2012-09-24,0.0,1.0547722159951851,cash,False
2012-09-25,0.0,1.0547722159951851,cash,False
2012-09-26,0.0,1.0547722159951851,cash,False
2012-09-27,0.0,1.0547722159951851,cash,True
2012-09-28,0.01716027680821286,1.0728723991912745,long_microcap_short_zz1000,True
2012-10-08,0.003278023841371658,1.076389300494573,long_microcap_short_zz1000,True
2012-10-09,0.02953036940172482,1.108175474158242,long_microcap_short_zz1000,True
2012-10-10,0.015333784241016168,1.1251679977801703,long_microcap_short_zz1000,True
2012-10-11,-0.01929887079478032,1.1034535259685891,long_microcap_short_zz1000,True
2012-10-12,0.002508575934609958,1.1062216229287944,long_microcap_short_zz1000,True
2012-10-15,-0.011848869435779452,1.093114147351675,long_microcap_short_zz1000,True
2012-10-16,0.0036272897368709867,1.0970791890795921,long_microcap_short_zz1000,False
2012-10-17,0.0,1.0970791890795921,cash,False
2012-10-18,0.0,1.0970791890795921,cash,True
2012-10-19,0.0014541995027308463,1.098674561090808,long_microcap_short_zz1000,True
2012-10-22,0.006614741082769937,1.1059420088466496,long_microcap_short_zz1000,True
2012-10-23,-0.009246617499097054,1.0957157861146616,long_microcap_short_zz1000,True
2012-10-24,0.0015979197681625923,1.097466652029582,long_microcap_short_zz1000,True
2012-10-25,-0.013720760227290851,1.0824085752396364,long_microcap_short_zz1000,True
2012-10-26,-0.025266409538489798,1.0550599968896586,long_microcap_short_zz1000,True
