date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2010-06-22,0.000799785787913613,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009287593796816873,0.009130897787670289,0.0172377975757394,0.005910043966710576,0.011327753609028823,0.9,0.00027,1.0,,,0.000799785787913613,1.0488563963580646,0.0,0.0,0.0,0.0007997857879136205,1.0162891518000603
2010-06-23,-0.005991231297693419,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.006127655171649815,-0.0004515820821737737,-0.01290772117801875,-0.013749484071892248,0.0008417628938734989,0.9,0.00027,1.0,,,-0.005991231297693419,1.0425724550894182,0.0,0.0,0.0,-0.005991231297693411,1.0102003284262895
2010-06-24,0.00596789933924308,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0067472287222221095,0.0005659215366433656,-0.015761472405591226,-0.017093777519276654,0.001332305113685428,0.9,0.00027,1.0,,,0.00596789933924308,1.0487944225552595,0.0,0.0,0.0,0.005967899339243132,1.016229102298808
2010-06-25,-0.009478455179739671,long_microcap_short_zz1000,cash,False,-0.023773880771066347,-0.016183806212585194,-0.012792974652173772,-0.0024458067065705746,-0.010347167945603197,0.9,0.00027,1.0,,,-0.009478455179739671,1.0388534716283084,0.0,0.0,0.0,-0.009478455179739664,1.0065968203003215
2010-06-28,0.0,cash,cash,False,-0.014588382117313281,-0.020923665578855166,-0.0035654196336273314,-0.0020337564170430644,-0.001531663216584267,0.0,0.0,1.0,,,0.0,1.0388534716283084,0.003,0.0,0.003,-0.0030000000000000027,1.0035770298394204
2010-06-29,0.0,cash,long_microcap_short_zz1000,True,-0.04388631620801453,-0.058896819542138434,-0.059254489630480855,-0.07629439669889793,0.01703990706841707,0.0,0.0,1.0,,,0.0,1.0388534716283084,0.0,0.0,0.0,0.0,1.0035770298394204
2010-06-30,-0.015776966757467852,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.03481187674496278,-0.02144989998610547,-0.08929008951604311,-0.08935324111346932,6.315159742620313e-05,0.9,0.00027,1.0,,,-0.015776966757467852,1.0224635149405485,0.003,0.0,0.003,-0.018729635857195448,0.9847803975158823
2010-07-01,-0.014414203662692955,long_microcap_short_zz1000,cash,False,-0.025503157756969208,-0.012621060104751392,-0.12089033079732703,-0.1083363776906272,-0.012553953106699822,0.9,0.00027,1.0,,,-0.014414203662692955,1.0077255175985225,0.0,0.0,0.0,-0.01441420366269297,0.9705855723030606
2010-07-02,0.0,cash,cash,False,-0.00100098030490825,-0.006943351584842383,-0.11289679131904007,-0.11158067977143526,-0.0013161115476048035,0.0,0.0,1.0,,,0.0,1.0077255175985225,0.003,0.0,0.003,-0.0030000000000000027,0.9676738155861515
2010-07-05,0.0,cash,cash,False,-0.0036483776125165734,-0.008923619175125297,-0.1341402692117608,-0.13235596633992086,-0.001784302871839949,0.0,0.0,1.0,,,0.0,1.0077255175985225,0.0,0.0,0.0,0.0,0.9676738155861515
2010-07-06,0.0,cash,cash,False,0.025816893974602184,0.030725417598262084,-0.13022435661355414,-0.1282753153489239,-0.0019490412646302469,0.0,0.0,1.0,,,0.0,1.0077255175985225,0.0,0.0,0.0,0.0,0.9676738155861515
2010-07-07,0.0,cash,cash,False,0.010764525187483054,0.015205657520983129,-0.12486139873338908,-0.11686924716371794,-0.007992151569671146,0.0,0.0,1.0,,,0.0,1.0077255175985225,0.0,0.0,0.0,0.0,0.9676738155861515
2010-07-08,0.0,cash,cash,False,0.0018873115777036098,-0.005854162330494184,-0.12066702631090542,-0.11778197580626315,-0.0028850505046422725,0.0,0.0,1.0,,,0.0,1.0077255175985225,0.0,0.0,0.0,0.0,0.9676738155861515
2010-07-09,0.0,cash,cash,False,0.026247709554089838,0.029920203955615232,-0.0927517328242089,-0.08159657808604415,-0.011155154738164752,0.0,0.0,1.0,,,0.0,1.0077255175985225,0.0,0.0,0.0,0.0,0.9676738155861515
2010-07-12,0.0,cash,cash,False,0.018996743813527894,0.012328016324135938,-0.037374130861764,-0.03283395693923408,-0.004540173922529922,0.0,0.0,1.0,,,0.0,1.0077255175985225,0.0,0.0,0.0,0.0,0.9676738155861515
2010-07-13,0.0,cash,cash,False,-0.015828475097169004,-0.014117300174369185,-0.07028845047495136,-0.06972772799662297,-0.0005607224783283904,0.0,0.0,1.0,,,0.0,1.0077255175985225,0.0,0.0,0.0,0.0,0.9676738155861515
2010-07-14,0.0,cash,cash,False,0.013189267626118495,0.009676072025246008,-0.0666943993403929,-0.06922515644942406,0.0025307571090311676,0.0,0.0,1.0,,,0.0,1.0077255175985225,0.0,0.0,0.0,0.0,0.9676738155861515
2010-07-15,0.0,cash,long_microcap_short_zz1000,True,-0.016365978946673354,-0.025374281504633278,-0.07630879798053836,-0.09243305837789761,0.016124260397359258,0.0,0.0,1.0,,,0.0,1.0077255175985225,0.0,0.0,0.0,0.0,0.9676738155861515
2010-07-16,-0.0010550080021831298,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005117056554513555,0.0065578495074407606,-0.07780448194780432,-0.0869980584185498,0.00919357647074548,0.9,0.00027,1.0,,,-0.0010550080021831298,1.0066623591134518,0.003,0.0,0.003,-0.004051842978176623,0.9637529532313034
2010-07-19,-0.004235645726179745,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01691424744972858,0.023199881306564807,-0.03936829514224438,-0.050449175203692964,0.011080880061448584,0.9,0.00027,1.0,,,-0.004235645726179745,1.0023984939943669,0.0,0.0,0.0,-0.0042356457261797376,0.9596708371538561
2010-07-20,-0.002144869688390457,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0261098973914069,0.031094185644219285,0.0003065543518618874,0.0,0.0003065543518618874,0.9,0.00027,1.0,,,-0.002144869688390457,1.0002484798489102,0.0,0.0,0.0,-0.0021448696883904494,0.9576124682644126
2010-07-21,0.0012969571783258895,long_microcap_short_zz1000,cash,False,0.0029414301243264607,0.0015271921622228568,0.049298742598754774,0.06420551216813886,-0.014906769569384082,0.9,0.00027,1.0,,,0.0012969571783258895,1.0015457592949597,0.0,0.0,0.0,0.001296957178325897,0.9588544506291825
2010-07-22,0.0,cash,cash,False,0.014257386362438673,0.016226615887155127,0.10264411106972471,0.10517996597591517,-0.00253585490619046,0.0,0.0,1.0,,,0.0,1.0015457592949597,0.003,0.0,0.003,-0.0030000000000000027,0.9559778872772949
2010-07-23,0.0,cash,long_microcap_short_zz1000,True,0.013189889689052992,0.0015077874068238906,0.1464253313428403,0.12099448113437927,0.02543085020846103,0.0,0.0,1.0,,,0.0,1.0015457592949597,0.0,0.0,0.0,0.0,0.9559778872772949
2010-07-26,0.002456442338897517,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.015143330274668632,0.013796542150856794,0.16495212290179717,0.1444063443489667,0.020545778552830463,0.9,0.00027,1.0,,,0.002456442338897517,1.004005998702435,0.003,0.0,0.003,-0.0005509269881192047,0.9554512132591487
2010-07-27,-0.0013930071783456364,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0019588732583224466,-0.0009287400888631225,0.1669275215862036,0.15363811550772066,0.013289406078482946,0.9,0.00027,1.0,,,-0.0013930071783456364,1.0026074111391403,0.0,0.0,0.0,-0.0013930071783456732,0.9541202628605197
2010-07-28,-4.988849625507723e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01791436038893779,0.019660276539103183,0.15793792121450245,0.14125347042051617,0.016684450793986283,0.9,0.00027,1.0,,,-4.988849625507723e-05,1.0025573925630644,0.0,0.0003,0.0003,-0.00034987352970616836,0.9537864414363885
2010-07-29,-0.00024501587609636306,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006217843024497682,0.006880954333993383,0.15272921477394563,0.13189517308244558,0.02083404169150005,0.9,0.00027,1.0,,,-0.00024501587609636306,1.0023117500851886,0.0,0.0,0.0,-0.0002450158760963772,0.9535527486158311
2010-07-30,0.008802812736749781,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009667755721380455,0.0006610477607007503,0.16168106511149505,0.13931313388297473,0.02236793122852032,0.9,0.00027,1.0,,,0.008802812736749781,1.0111349127250326,0.0,0.0,0.0,0.008802812736749877,0.9619466948965093
2010-08-02,-0.005725985665080678,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01352564981252491,0.021090706086228428,0.14728008202193,0.12954581127919584,0.01773427074273415,0.9,0.00027,1.0,,,-0.005725985665080678,1.0053451687093065,0.0,0.0,0.0,-0.005725985665080646,0.9564386019109602
2010-08-03,0.003953791873340798,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.009875740670876265,-0.015666147271352293,0.11477278838380078,0.09831019424632315,0.016462594137477637,0.9,0.00027,1.0,,,0.003953791873340798,1.0093200942672518,0.0,0.0,0.0,0.003953791873340773,0.9602201610825452
2010-08-04,0.0013081733180322277,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01231747833197594,0.011932561126604124,0.14665375851146867,0.12733071385846584,0.01932304465300283,0.9,0.00027,1.0,,,0.0013081733180322277,1.010640459883926,0.0,0.0,0.0,0.0013081733180322352,0.96147629547671
2010-08-05,-0.005976168740429752,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0008464886024769358,0.0053996445977253504,0.1307691127228512,0.12255596667151836,0.008213146051332831,0.9,0.00027,1.0,,,-0.005976168740429752,1.0046007019597543,0.0,0.0,0.0,-0.0059761687404297215,0.9557303508950179
2010-08-06,-0.004089384032440799,long_microcap_short_zz1000,cash,False,0.013486103533867588,0.01922831951812043,0.16508656423119095,0.17392842171452516,-0.008841857483334215,0.9,0.00027,1.0,,,-0.004089384032440799,1.0004925038901813,0.0,0.0,0.0,-0.004089384032440746,0.9518220024587488
2010-08-09,0.0,cash,cash,False,0.013671802074991302,0.015430796870989694,0.17500284114772446,0.18427676393801917,-0.009273922790294709,0.0,0.0,1.0,,,0.0,1.0004925038901813,0.003,0.0,0.003,-0.0030000000000000027,0.9489665364513725
2010-08-10,0.0,cash,cash,False,-0.03254171976573028,-0.036041223880662554,0.11785849280605598,0.1157096485336917,0.002148844272364281,0.0,0.0,1.0,,,0.0,1.0004925038901813,0.0,0.0,0.0,0.0,0.9489665364513725
2010-08-11,0.0,cash,cash,False,0.009894675076898674,0.012152829237928486,0.1001934025237261,0.09521389325444884,0.00497950926927726,0.0,0.0,1.0,,,0.0,1.0004925038901813,0.0,0.0,0.0,0.0,0.9489665364513725
2010-08-12,0.0,cash,long_microcap_short_zz1000,True,-0.007382363416888582,-0.011373901525305707,0.08886854425991508,0.08110598170163907,0.007762562558276009,0.0,0.0,1.0,,,0.0,1.0004925038901813,0.0,0.0,0.0,0.0,0.9489665364513725
2010-08-13,0.003482893330929163,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02075778325076727,0.01889432213315345,0.09584712562602293,0.08394400339373376,0.011903122232289176,0.9,0.00027,1.0,,,0.003482893330929163,1.003977112559625,0.003,0.0,0.003,0.00047244465093632115,0.9494148706154365
2010-08-16,-0.0062762863137710715,long_microcap_short_zz1000,cash,False,0.014499400764953485,0.022784096754138394,0.09726346817257303,0.10697161058896709,-0.009708142416394061,0.9,0.00027,1.0,,,-0.0062762863137710715,0.9976758647487277,0.0,0.0,0.0,-0.0062762863137710845,0.9434560710569021
2010-08-17,0.0,cash,cash,False,0.005298492151625478,0.009819784756265548,0.08662223072331043,0.10262936107934384,-0.016007130356033406,0.0,0.0,1.0,,,0.0,0.9976758647487277,0.003,0.0,0.003,-0.0030000000000000027,0.9406257028437314
2010-08-18,0.0,cash,cash,False,-0.003051963392682211,-0.0014464102825048064,0.08543212341374762,0.10205803210835973,-0.016625908694612113,0.0,0.0,1.0,,,0.0,0.9976758647487277,0.0,0.0,0.0,0.0,0.9406257028437314
2010-08-19,0.0,cash,cash,False,0.006617956383621948,0.0021510739106394006,0.07338643444071402,0.08313392783903795,-0.009747493398323925,0.0,0.0,1.0,,,0.0,0.9976758647487277,0.0,0.0,0.0,0.0,0.9406257028437314
2010-08-20,0.0,cash,cash,False,-0.014561493249850455,-0.021412636831206755,0.051220004151101284,0.05269761021923958,-0.001477606068138293,0.0,0.0,1.0,,,0.0,0.9976758647487277,0.0,0.0,0.0,0.0,0.9406257028437314
2010-08-23,0.0,cash,cash,False,0.02220204162457029,0.009565273149796383,0.06427013079376898,0.062064874797920444,0.002205255995848532,0.0,0.0,1.0,,,0.0,0.9976758647487277,0.0,0.0,0.0,0.0,0.9406257028437314
2010-08-24,0.0,cash,cash,False,0.007330986447703358,0.013246106437546423,0.0577653174318955,0.05390548827715658,0.003859829154738925,0.0,0.0,1.0,,,0.0,0.9976758647487277,0.0,0.0,0.0,0.0,0.9406257028437314
2010-08-25,0.0,cash,long_microcap_short_zz1000,True,-0.011347205202071664,-0.019808272180012354,0.056193328732230485,0.04947060252953639,0.006722726202694096,0.0,0.0,1.0,,,0.0,0.9976758647487277,0.0,0.0,0.0,0.0,0.9406257028437314
2010-08-26,0.01289549222578023,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.018651179292869413,0.006095207852321316,0.06280154487416967,0.04341671031055383,0.019384834563615838,0.9,0.00027,1.0,,,0.01289549222578023,1.0105413861064436,0.003,0.0,0.003,0.00985680574910286,0.9498972676792754
2010-08-27,0.0018192180574677782,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006657916206447956,0.005076331276644641,0.07078399495146637,0.04308117157857394,0.027702823372892427,0.9,0.00027,1.0,,,0.0018192180574677782,1.012379781243867,0.0,0.0,0.0,0.0018192180574678751,0.9516253379413769
2010-08-30,-0.010148333463697486,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013746737684331878,0.02625007905336596,0.07105936417052305,0.050267260330532526,0.020792103839990528,0.9,0.00027,1.0,,,-0.010148333463697486,1.0021058136318992,0.0,0.0,0.0,-0.010148333463697479,0.9419679266794441
2010-08-31,-0.006952142826568495,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0028746244518151887,0.010618630309315202,0.05965091996181271,0.04529000239571501,0.014360917566097697,0.9,0.00027,1.0,,,-0.006952142826568495,0.9951390308881956,0.0,0.0,0.0,-0.00695214282656853,0.9354192311151219
2010-09-01,-0.010873428854735941,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.021412853037584556,-0.012010471314276239,0.07184029712416073,0.07134828002125015,0.0004920171029105802,0.9,0.00027,1.0,,,-0.010873428854735941,0.9843184574352618,0.0,0.0,0.0,-0.010873428854735967,0.9252480166562398
2010-09-02,0.0027094639090800596,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02281163132453079,0.022035741572723033,0.08554956261894864,0.08180919148207644,0.0037403711368722004,0.9,0.00027,1.0,,,0.0027094639090800596,0.986985432770724,0.0,0.0,0.0,0.002709463909080112,0.9277549427643178
2010-09-03,0.00944184970874226,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.017890481897269606,0.009087369098363718,0.11318852969529458,0.10419904206789377,0.008989487627400816,0.9,0.00027,1.0,,,0.00944184970874226,0.9963044008916632,0.0,0.0,0.0,0.00944184970874229,0.9365146655004413
2010-09-06,0.003652575301722897,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-8.905512476031774e-05,-0.004457367140536905,0.09045398704390828,0.07889228319549879,0.011561703848409488,0.9,0.00027,1.0,,,0.003652575301722897,0.9999434777393579,0.0,0.0,0.0,0.0036525753017229157,0.9399353558373494
2010-09-07,0.0029660563728890177,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010972499511907818,0.008596047932243112,0.08666303011441778,0.06392590227881967,0.022737127835598114,0.9,0.00027,1.0,,,0.0029660563728890177,1.0029093664640356,0.0,0.0,0.0,0.0029660563728890477,0.9427232570896346
2010-09-08,0.003123284097042781,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010764147555727854,0.008189848287427859,0.09257105216891337,0.06220863385682707,0.030362418312086303,0.9,0.00027,1.0,,,0.003123284097042781,1.006041737339088,0.0,0.0006,0.0006,0.002521410126584467,0.945100249056627
2010-09-09,0.014144909677668743,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0018275355789292291,-0.01398597122082168,0.09791857192893327,0.04886971040733812,0.049048861521595155,0.9,0.00027,1.0,,,0.014144909677668743,1.0202721068457143,0.0,0.0,0.0,0.014144909677668682,0.9584686067158752
2010-09-10,-0.002808565626839873,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00658420004293192,0.010136406299746437,0.09788175387583897,0.057227305872247,0.04065444800359197,0.9,0.00027,1.0,,,-0.002808565626839873,1.017406605676404,0.0,0.0,0.0,-0.002808565626839843,0.9557766847326479
2010-09-13,-0.001947079518898417,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013320311011284502,0.0166637672557588,0.1289450053661716,0.09836355555752108,0.030581449808650518,0.9,0.00027,1.0,,,-0.001947079518898417,1.0154256341120995,0.0,0.0,0.0,-0.001947079518898387,0.9539157115251643
2010-09-14,0.0029729926427947955,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006031333588990551,0.0030981566068841726,0.11108567880780496,0.09132761116720367,0.019758067640601285,0.9,0.00027,1.0,,,0.0029729926427947955,1.01844448705162,0.0,0.0,0.0,0.002972992642794825,0.956751695917375
2010-09-15,0.010297439381430122,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.006564288180652578,-0.019035252846758555,0.09575919639996022,0.05655862613075091,0.03920057026920931,0.9,0.00027,1.0,,,0.010297439381430122,1.0289318574203858,0.0,0.0,0.0,0.010297439381430129,0.9666037885091646
2010-09-16,0.002451608143793443,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.019586856855255186,-0.024787183332276252,0.08662689624199271,0.05119180719384486,0.03543508904814785,0.9,0.00027,1.0,,,0.002451608143793443,1.0314543951414463,0.0,0.0,0.0,0.0024516081437935267,0.9689735222288953
2010-09-17,0.009534199019475291,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009923145493561769,0.00013216274898497637,0.07731643111867093,0.04496147818558405,0.03235495293308688,0.9,0.00027,1.0,,,0.009534199019475291,1.0412884866242373,0.0,0.0,0.0,0.009534199019475276,0.9782119086344275
2010-09-20,-0.00015506479208822883,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.013388425057888953,-0.01500373362866747,0.05586301334864352,0.024084562022544942,0.03177845132609858,0.9,0.00027,1.0,,,-0.00015506479208822883,1.041127019441555,0.0,0.0,0.0,-0.0001550647920882664,0.9780602224081969
2010-09-21,0.0046763085055977075,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0014447805932478186,-0.0038905865692776542,0.04304996941821515,-0.005992502996251425,0.049042472414466576,0.9,0.00027,1.0,,,0.0046763085055977075,1.045995650577977,0.0,0.0,0.0,0.004676308505597637,0.9826339337452311
2010-09-27,-0.00898503914686298,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.015100613056793444,0.02646183578184047,0.05576573341264335,0.009590294058895887,0.04617543935374746,0.9,0.00027,1.0,,,-0.00898503914686298,1.0365973387100855,0.0,0.0006,0.0006,-0.009579648123374973,0.973220646425864
2010-09-28,-0.0030103197406506316,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.005694421201456357,-0.0032823349564508053,0.07272383649735903,0.01850925675661297,0.05421457974074606,0.9,0.00027,1.0,,,-0.0030103197406506316,1.0334768492782607,0.0,0.0,0.0,-0.00301031974065058,0.9702909411019195
2010-09-29,-0.005077486689534624,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.01704456799425491,-0.013596757005244764,0.03092269371402523,-0.01700029361114641,0.04792298732517164,0.9,0.00027,1.0,,,-0.005077486689534624,1.028229384332108,0.0,0.0,0.0,-0.0050774866895346715,0.9653643017634984
