date,base_close,ohlc_close,valid_member_ratio,close_diff,close_diff_pct
2022-09-09,29958.23761325761,51095.04968588673,0.9975,21136.812072629116,0.7055425738153338
2022-09-13,30211.885387150825,51527.6567630151,0.9975,21315.77137586427,0.705542573815334
2022-09-14,30142.717196046357,51409.687468332624,0.9975,21266.970272286268,0.7055425738153338
2022-09-15,29447.60333876329,50224.141191087365,0.9975,20776.537852324076,0.705542573815334
2022-09-16,28552.436389577542,48697.395848578686,0.9975,20144.959459001144,0.705542573815334
2022-09-19,27992.135133265347,47741.77820177601,0.995,19749.643068510664,0.7055425738153338
2022-09-20,28570.070793931456,48727.47207596815,0.995,20157.401282036695,0.7055425738153338
2022-09-21,28841.712966579747,49190.76936626351,0.995,20349.05639968376,0.7055425738153338
2022-09-22,28725.963816025745,48993.35426211069,0.995,20267.390446084944,0.7055425738153336
2022-09-23,28050.690451442988,47841.64678985128,0.995,19790.95633840829,0.7055425738153336
2022-09-26,27339.150897378662,46628.085787441,0.9975,19288.934890062337,0.7055425738153338
2022-09-27,28103.031004929817,47930.91583216013,0.9975,19827.88482723031,0.7055425738153338
2022-09-28,27572.03257216372,47025.27539844832,0.9975,19453.2428262846,0.7055425738153336
2022-09-29,27268.940230341872,46508.338505673775,0.9975,19239.398275331903,0.7055425738153338
2022-09-30,26919.131242370582,45911.724383985485,0.9975,18992.593141614903,0.7055425738153338
2022-10-10,26510.305930994906,45214.455410180955,0.9975,18704.14947918605,0.7055425738153336
2022-10-11,26618.347531516996,45398.724959614534,0.9975,18780.377428097538,0.7055425738153338
2022-10-12,27405.56683573709,46741.3609978912,0.9975,19335.79416215411,0.7055425738153343
2022-10-13,27891.39535525007,47569.96222149426,0.9975,19678.566866244186,0.705542573815334
2022-10-14,28472.32819789931,48560.7679171601,0.9975,20088.439719260787,0.7055425738153338
2022-10-17,29208.748030652907,49816.763294123324,0.9975,20608.015263470417,0.7055425738153338
2022-10-18,29338.980254608585,50038.87989656239,0.9975,20699.8996419538,0.7055425738153338
2022-10-19,29150.21109557503,49716.92605920733,0.9975,20566.714963632305,0.7055425738153338
2022-10-20,29110.570381839963,49649.317134275756,0.9975,20538.746752435793,0.7055425738153338
2022-10-21,29212.01421627649,49822.33391275832,0.9975,20610.319696481827,0.7055425738153336
2022-10-24,28789.31813367753,49101.407748100835,0.9975,20312.089614423305,0.7055425738153338
2022-10-25,28583.65521241132,48750.64088002608,0.9975,20166.985667614765,0.7055425738153338
2022-10-26,29334.306407373548,50030.90845111952,0.9975,20696.60204374597,0.7055425738153338
2022-10-27,29369.63957045882,50091.17066502901,0.9975,20721.531094570186,0.7055425738153336
2022-10-28,28242.030419212733,48167.985250955026,0.9975,19925.954831742292,0.7055425738153334
2022-10-31,28847.47884403899,49200.60331574563,0.9975,20353.124471706644,0.7055425738153334
2022-11-01,29565.31762406118,50424.90791620914,0.9975,20859.590292147957,0.7055425738153331
2022-11-02,29921.46021613529,51032.32426934048,1.0,21110.864053205194,0.7055425738153334
2022-11-03,30031.773563463878,51220.46837966946,1.0,21188.69481620558,0.7055425738153331
2022-11-04,30401.9908872414,51851.88978693601,1.0,21449.898899694606,0.7055425738153334
2022-11-07,30823.55424556053,52570.88404210985,1.0,21747.329796549322,0.7055425738153334
2022-11-08,30886.83559964454,52678.81308562881,1.0,21791.977485984273,0.7055425738153334
2022-11-09,30928.63049268217,52750.09605507255,1.0,21821.465562390382,0.7055425738153334
2022-11-10,30914.21721484696,52725.51359609637,1.0,21811.296381249405,0.7055425738153331
2022-11-11,31095.86581387587,53035.32301521408,1.0,21939.457201338213,0.7055425738153331
2022-11-14,31128.33994798949,53090.709033492654,0.9975,21962.369085503164,0.7055425738153334
2022-11-15,31572.35717127112,53847.99931130673,0.9975,22275.642140035612,0.7055425738153329
2022-11-16,31827.604549281143,54283.334581357565,0.9975,22455.730032076423,0.7055425738153331
2022-11-17,32148.101834691894,54829.95634641784,0.9975,22681.85451172595,0.7055425738153331
2022-11-18,31889.59248230829,54389.05764019817,0.995,22499.465157889877,0.7055425738153327
2022-11-21,31962.876448822597,54514.046565066375,0.9975,22551.17011624378,0.7055425738153327
2022-11-22,31711.49399316876,54085.30308463852,1.0,22373.809091469764,0.7055425738153331
2022-11-23,31310.7675525376,53401.84707968858,1.0,22091.07952715098,0.7055425738153327
2022-11-24,31557.27414796584,53822.274572917726,1.0,22265.000424951886,0.7055425738153329
2022-11-25,31328.24760082547,53431.6600462359,1.0,22103.412445410428,0.7055425738153327
2022-11-28,31177.39943471417,53174.38207675111,1.0,21996.982642036943,0.7055425738153329
2022-11-29,31774.320627524557,54192.45658430185,1.0,22418.135956777292,0.7055425738153327
2022-11-30,31730.216002799603,54117.234269131295,0.9975,22387.018266331692,0.7055425738153327
2022-12-01,31909.56189480227,54423.11632338073,1.0,22513.55442857846,0.7055425738153327
2022-12-02,32410.373063044084,55277.27109225933,1.0,22866.89802921525,0.7055425738153327
2022-12-05,32578.75288744722,55564.45005135043,1.0,22985.697163903213,0.7055425738153327
2022-12-06,32266.12819292461,55031.255325216116,1.0,22765.127132291505,0.7055425738153329
2022-12-07,32262.367000584243,55024.84045155131,1.0,22762.473450967067,0.7055425738153329
2022-12-08,32220.646046929334,54953.68358887269,1.0,22733.03754194336,0.7055425738153331
2022-12-09,32075.795396968937,54706.6346385204,1.0,22630.839241551465,0.7055425738153327
2022-12-12,32091.548689706666,54733.50254996237,1.0,22641.953860255708,0.7055425738153327
2022-12-13,32144.20540736276,54823.31082372221,1.0,22679.105416359453,0.7055425738153327
2022-12-14,32169.279516099625,54866.07578367341,1.0,22696.796267573787,0.7055425738153327
2022-12-15,32390.908530608554,55244.07350351113,1.0,22853.164972902574,0.7055425738153327
2022-12-16,31932.64515783861,54462.485811231796,1.0,22529.840653393185,0.7055425738153329
2022-12-19,31100.710298948983,53043.58549075448,1.0,21942.875191805495,0.7055425738153329
2022-12-20,31086.964663564824,53020.14172440265,1.0,21933.17706083783,0.7055425738153329
2022-12-21,30841.97251610172,52602.29718665387,1.0,21760.324670552152,0.7055425738153325
2022-12-22,30336.444554476668,51740.09772584827,1.0,21403.6531713716,0.7055425738153327
2022-12-23,30360.071505672164,51780.39449700164,1.0,21420.322991329474,0.7055425738153325
2022-12-26,30778.848597152464,52494.63665545985,1.0,21715.788058307386,0.7055425738153325
2022-12-27,30828.217041311807,52578.83663877664,1.0,21750.61959746483,0.7055425738153325
2022-12-28,30291.51172579249,51663.462873565455,1.0,21371.951147772965,0.7055425738153327
2022-12-29,30098.316155141663,51333.95960274791,1.0,21235.64344760625,0.7055425738153325
2022-12-30,30395.61184813581,51841.01006416136,0.9975,21445.39821602555,0.7055425738153325
2023-01-03,31182.470258085374,53183.030581894986,0.9975,22000.560323809612,0.7055425738153325
2023-01-04,31501.8464925495,53727.74034683838,1.0,22225.89385428888,0.7055425738153325
2023-01-05,31613.84194861513,53918.75336523217,1.0,22304.911416617044,0.7055425738153325
2023-01-06,31480.151838125486,53690.73919009401,1.0,22210.587351968526,0.7055425738153325
2023-01-09,31708.60622587696,54080.37787457906,1.0,22371.771648702103,0.7055425738153325
2023-01-10,31567.735313336598,53840.11653582926,1.0,22272.38122249266,0.7055425738153323
2023-01-11,31185.865175900417,53188.82075876315,1.0,22002.95558286273,0.7055425738153327
2023-01-12,31253.35133513217,53303.92127647619,0.9975,22050.56994134402,0.7055425738153327
2023-01-13,31295.480387456915,53375.77416881053,0.9975,22080.293781353615,0.7055425738153327
2023-01-16,31715.110491806827,54091.471177033876,0.9975,22376.36068522705,0.7055425738153327
2023-01-17,31649.134945589773,53978.947074129974,0.9975,22329.8121285402,0.7055425738153329
2023-01-18,31998.31497606409,54574.48848203007,0.9975,22576.17350596598,0.7055425738153331
2023-01-19,32217.854721124702,54948.92286387551,1.0,22731.068142750806,0.7055425738153331
2023-01-20,32436.38655212984,55321.638205388575,1.0,22885.251653258736,0.7055425738153329
2023-01-30,33108.41913619244,56467.81838849847,1.0,23359.39925230603,0.7055425738153327
2023-01-31,33315.196747743095,56820.48640830996,1.0,23505.289660566865,0.7055425738153327
2023-02-01,34011.6079436118,58008.24535174569,1.0,23996.637408133887,0.7055425738153327
2023-02-02,34165.415430256915,58270.57056839046,1.0,24105.155138133545,0.7055425738153327
2023-02-03,34247.08406905294,58409.859908802624,1.0,24162.775839749687,0.7055425738153327
2023-02-06,34451.82485366268,58759.0540335509,1.0,24307.22917988822,0.7055425738153329
2023-02-07,34776.09282357212,59312.10686155612,1.0,24536.014037984,0.7055425738153329
2023-02-08,34726.38812876447,59227.33338844318,1.0,24500.94525967871,0.7055425738153329
2023-02-09,35062.966898240906,59801.382809227616,1.0,24738.41591098671,0.7055425738153329
2023-02-10,35141.12347414315,59934.68217685252,1.0,24793.55870270937,0.7055425738153329
2023-02-13,35513.402185199804,60569.61936788475,1.0,25056.217182684944,0.7055425738153331
2023-02-14,35505.68213570783,60556.45249480422,1.0,25050.770359096394,0.7055425738153331
2023-02-15,35724.430453854475,60929.53706435383,1.0,25205.10661049936,0.7055425738153331
2023-02-16,34745.03695193553,59259.139750312985,1.0,24514.102798377455,0.7055425738153331
2023-02-17,34761.41685374383,59287.07637020196,1.0,24525.65951645813,0.7055425738153334
2023-02-20,35005.53522037744,59703.43063754584,1.0,24697.8954171684,0.7055425738153334
2023-02-21,35108.68904737332,59879.36388113931,1.0,24770.67483376599,0.7055425738153336
2023-02-22,35320.001268963926,60239.76587142958,1.0,24919.764602465657,0.7055425738153336
2023-02-23,35353.39710705485,60296.723895081894,1.0,24943.326788027043,0.7055425738153334
2023-02-24,35340.2822243529,60274.35590428312,0.9975,24934.073679930218,0.7055425738153334
2023-02-27,34916.30689209689,59551.24792487299,0.9975,24634.9410327761,0.7055425738153334
2023-02-28,35337.61665467976,60269.80966172211,1.0,24932.193007042348,0.7055425738153334
2023-03-01,35787.24067277271,61036.66256678954,1.0,25249.421894016836,0.7055425738153334
2023-03-02,35772.2137870893,61011.03357350464,1.0,25238.81978641534,0.7055425738153334
2023-03-03,35649.724837948765,60802.12345592357,1.0,25152.398617974803,0.7055425738153338
2023-03-06,35645.355392787445,60794.67118117699,1.0,25149.315788389547,0.705542573815334
2023-03-07,34985.05916384312,59668.50785138273,1.0,24683.44868753961,0.705542573815334
2023-03-08,35598.35211710035,60714.50509338388,1.0,25116.152976283527,0.705542573815334
2023-03-09,36048.13245785336,61481.6246134033,1.0,25433.49215554994,0.7055425738153338
2023-03-10,35684.15363609444,60860.84323692631,1.0,25176.689600831873,0.7055425738153338
2023-03-13,35527.91468523762,60594.371054551775,1.0,25066.456369314154,0.705542573815334
2023-03-14,34962.019409805536,59629.2125699814,1.0,24667.193160175862,0.705542573815334
2023-03-15,35431.40680001706,60429.77274759922,1.0,24998.365947582162,0.705542573815334
2023-03-16,34926.57600028669,59568.76232608583,1.0,24642.186325799143,0.705542573815334
2023-03-17,35138.27052970867,59929.81635865883,1.0,24791.545828950155,0.705542573815334
2023-03-20,34935.25987902401,59583.57305097818,1.0,24648.31317195417,0.705542573815334
2023-03-21,35654.61235955166,60810.459332097766,1.0,25155.846972546104,0.7055425738153343
2023-03-22,36082.95291937109,61541.01239296168,1.0,25458.05947359059,0.7055425738153338
2023-03-23,35930.63604262792,61281.229474965636,1.0,25350.593432337715,0.705542573815334
2023-03-24,36054.87758937162,61493.128722373694,1.0,25438.25113300207,0.7055425738153343
2023-03-27,36022.46628567009,61437.84986403787,1.0,25415.38357836778,0.7055425738153343
2023-03-28,35722.37617365727,60926.03340201899,1.0,25203.65722836172,0.7055425738153343
2023-03-29,35326.68761654735,60251.16972189646,1.0,24924.48210534911,0.7055425738153343
2023-03-30,34858.30321143698,59452.32017806955,1.0,24594.016966632575,0.7055425738153343
2023-03-31,35209.331313101145,60051.01355006337,1.0,24841.682236962224,0.7055425738153343
2023-04-03,35510.8148931679,60565.20663117348,1.0,25054.39173800558,0.705542573815334
2023-04-04,34909.42903113246,59539.51744018139,1.0,24630.088409048934,0.705542573815334
2023-04-06,34673.20863004065,59136.63348931558,1.0,24463.424859274928,0.7055425738153338
2023-04-07,34974.59223292632,59650.65605508694,1.0,24676.06382216062,0.7055425738153338
2023-04-10,34386.10655121075,58646.968670840295,1.0,24260.862119629543,0.7055425738153338
2023-04-11,34346.54117025742,58579.488229175164,1.0,24232.947058917744,0.7055425738153336
2023-04-12,34787.586170989525,59331.70925489219,1.0,24544.12308390266,0.7055425738153338
2023-04-13,34803.99295048261,59359.691715816836,1.0,24555.69876533423,0.7055425738153338
2023-04-14,34900.22505192772,59523.81966179919,0.9975,24623.59460987147,0.7055425738153336
2023-04-17,34885.0474918829,59497.93368697611,1.0,24612.88619509321,0.7055425738153336
2023-04-18,34563.11531739452,58948.86465750524,1.0,24385.74934011072,0.7055425738153338
2023-04-19,34394.282346710854,58660.91283814053,1.0,24266.630491429678,0.7055425738153338
2023-04-20,34017.0267382261,58017.48733665917,1.0,24000.46059843307,0.7055425738153338
2023-04-21,32984.872642103524,56257.104582984226,1.0,23272.2319408807,0.7055425738153336
2023-04-24,32967.08759802678,56226.77143313416,0.9975,23259.683835107382,0.7055425738153336
2023-04-25,32158.96311882536,54848.4807289138,0.995,22689.51761008844,0.7055425738153338
2023-04-26,32669.33234272526,55718.937168640165,0.9925,23049.604825914903,0.7055425738153336
2023-04-27,32813.73967471581,55965.230021321135,0.995,23151.490346605322,0.7055425738153336
2023-04-28,33743.27487972767,57550.59188732902,0.98,23807.31700760135,0.7055425738153334
2023-05-04,34298.77813673352,58498.026342045574,0.99,24199.248205312055,0.7055425738153334
2023-05-05,34146.44028039949,58238.20764246412,0.9925,24091.76736206463,0.7055425738153334
2023-05-08,34210.97902233251,58348.28121449138,0.9925,24137.302192158866,0.7055425738153336
2023-05-09,33586.080916513645,57282.490890720735,0.99,23696.40997420709,0.7055425738153334
2023-05-10,33941.05282854123,57887.910599192415,0.9925,23946.857770651186,0.7055425738153336
2023-05-11,34462.52023043711,58777.29545398272,0.995,24314.775223545606,0.7055425738153336
2023-05-12,34209.624459372724,58345.97094969454,0.995,24136.34649032182,0.7055425738153336
2023-05-15,34518.01918432388,58871.95128263881,0.995,24353.93209831493,0.7055425738153336
2023-05-16,34381.500397071904,58639.11267885493,0.9975,24257.612281783026,0.7055425738153336
2023-05-17,35047.12984153524,59774.37203477219,0.9975,24727.242193236947,0.7055425738153331
2023-05-18,35361.24919652852,60310.11596797265,0.9975,24948.866771444125,0.7055425738153334
2023-05-19,35368.91825337833,60323.195870931,0.9975,24954.277617552667,0.7055425738153331
2023-05-22,35669.527606824224,60835.897921320066,0.9975,25166.37031449584,0.7055425738153331
2023-05-23,35522.81331523752,60585.670450831785,0.9975,25062.857135594262,0.7055425738153329
2023-05-24,35746.10075291877,60966.4966819953,0.9975,25220.395929076527,0.7055425738153331
2023-05-25,35769.60525529403,61006.58461147265,0.9975,25236.97935617862,0.7055425738153331
2023-05-26,35773.14692991614,61012.625088323264,0.9975,25239.478158407124,0.7055425738153334
2023-05-29,35384.67831492211,60350.075326859864,0.9975,24965.397011937755,0.7055425738153334
2023-05-30,35457.30647190151,60473.94574064598,0.9975,25016.639268744468,0.7055425738153334
2023-05-31,35196.69621486879,60029.46385210372,0.9975,24832.76763723493,0.7055425738153334
2023-06-01,35251.318307502464,60122.62415656134,0.9975,24871.305849058874,0.7055425738153334
2023-06-02,35562.92850737375,60654.08861887692,0.995,25091.160111503174,0.7055425738153336
2023-06-05,35867.33847744568,61173.272782728454,0.995,25305.934305282775,0.7055425738153336
2023-06-06,35205.29942535234,60044.13699385492,0.995,24838.837568502575,0.7055425738153336
2023-06-07,35472.12387583645,60499.217453890444,0.995,25027.093578053995,0.7055425738153336
2023-06-08,35398.88731774623,60374.309386107874,0.995,24975.422068361644,0.7055425738153336
2023-06-09,35366.87750661718,60319.71529044749,0.9975,24952.837783830313,0.7055425738153336
2023-06-12,35800.58965362164,61059.429821944446,0.9975,25258.840168322808,0.7055425738153334
