date,return,nav,holding,next_target,is_signal,score,r2
2025-07-09,-0.0028877273573847395,0.9207126651555175,1.515790,1.515880,True,0.04016157336683679,0.7433746361235871
2025-07-10,-0.0049651548923406175,0.9161411841616807,1.515880,cash,True,,0.00022500037664662006
2025-07-11,0.0,0.9161411841616807,cash,cash,False,,0.039532799221605026
2025-07-14,0.0,0.9161411841616807,cash,1.515790,True,0.038736915786719006,0.7845458517919943
2025-07-15,-0.010685695376087434,0.9063515785462409,1.515790,1.515880,True,0.053377651331382836,0.6256481393202238
2025-07-16,-0.0035486727372098237,0.9031352334091268,1.515880,1.515880,False,0.04327287469250063,0.6831618329341145
2025-07-17,0.027393661836976113,0.9278754145861949,1.515880,1.515880,False,0.07686564940882912,0.7327235443252831
2025-07-18,-0.0046612034922938195,0.9235503984633122,1.515880,1.515880,False,0.08411967428700096,0.7742681608197293
2025-07-21,-0.006425363920339322,0.917616251054411,1.515880,1.515880,False,0.07611186345519072,0.7938653784345062
2025-07-22,-0.012132464524589714,0.9064833044413064,1.515880,0.159745,True,0.1391327492579495,0.4107784941398737
2025-07-23,-0.05343541994844536,0.8580449883922308,0.159745,cash,True,,0.18037876224481897
2025-07-24,0.0,0.8580449883922308,cash,cash,False,,0.2599686933075332
2025-07-25,0.0,0.8580449883922308,cash,1.515220,True,0.06646947508865964,0.32072669899241096
2025-07-28,-0.03355022772430705,0.8292573836339711,1.515220,1.512170,True,0.030361461971855297,0.6731016652526469
2025-07-29,0.0192836880510312,0.8452485243339829,1.512170,1.512170,False,0.05295678345156585,0.7054686999757818
2025-07-30,0.0012146506527686007,0.8462752060058168,1.512170,1.512010,True,0.05873177490168846,0.6500121024285247
2025-07-31,-0.0048767388960698765,0.8421481427919087,1.512010,1.515880,True,0.08526308279177819,0.7650767349206895
2025-08-01,-0.013327003706948282,0.8309248313711214,1.515880,1.515880,False,0.06981810665906729,0.7658092721137439
2025-08-04,-0.0008421488161318713,0.8302250690080876,1.515880,1.515880,False,0.051701628725550064,0.7541133838064127
2025-08-05,0.01067187966676042,0.8390851310408698,1.515880,1.512980,True,0.03589249338435496,0.32998813329329496
2025-08-06,-0.005270649402782102,0.8346626074960659,1.512980,0.159770,True,0.06130339686009556,0.3104493583492996
2025-08-07,-0.004000275525058661,0.8313237270956177,0.159770,0.159770,False,0.04112363673054498,0.32306218484956584
2025-08-08,-0.01212889166231279,0.8212406916733649,0.159770,1.512400,True,0.04188439893911289,0.3316789855152161
2025-08-11,-0.004554405248875293,0.8175004287566178,1.512400,1.512400,False,0.027444748223093285,0.3416962144154395
2025-08-12,-0.008781480574844625,0.8103215646215643,1.512400,1.515880,True,0.03554187950873078,0.7314451819467134
2025-08-13,0.05050276694717448,0.851245045751917,1.515880,1.515880,False,0.09459281888999804,0.7119441130324151
2025-08-14,-0.013734097323009564,0.8395539634478304,1.515880,1.515880,False,0.07967424983446358,0.7861374948368074
2025-08-15,-0.010687906089636767,0.8305808895293176,1.515880,1.515880,False,0.06419869247677634,0.8374020188243188
2025-08-18,0.02637534384313356,0.8524877460801891,1.515880,1.515880,False,0.08156148788448214,0.8718322113952048
2025-08-19,0.04328750159305805,0.8893898107466978,1.515880,1.515880,False,0.09657837610239994,0.8685230663902431
2025-08-20,-0.008095744291890528,0.8821895382630796,1.515880,1.515880,False,0.03618951735945175,0.8792721057991967
2025-08-21,-0.007763135546695055,0.875340981299667,1.515880,1.515880,False,0.04261033599034514,0.8792672084955894
2025-08-22,0.022354809542523668,0.8949090622213868,1.515880,0.159995,True,0.10199860026992091,0.30967029972564525
2025-08-25,0.0128419355737881,0.906401426742833,0.159995,0.159995,False,0.11380395469131144,0.4161808017897188
2025-08-26,-0.011800851811525348,0.8957051178240857,0.159995,0.159995,False,0.11813380801586049,0.5333308968594638
2025-08-27,0.017114317427672,0.9110344995321175,0.159995,0.159995,False,0.10724497803990007,0.6326982005786344
2025-08-28,0.05366272880711165,0.9599230968144321,0.159995,1.515880,True,0.16551417339375107,0.8949277616452496
2025-08-29,-0.005849112134491685,0.954308398980676,1.515880,1.515880,False,0.13382316212542045,0.9101754101654028
2025-09-01,0.04933496234899826,1.0013891679137203,1.515880,1.515880,False,0.13521800834808695,0.9096935346764418
2025-09-02,-0.036814363283649065,0.9645236632978336,1.515880,1.515880,False,0.11895948417458957,0.9273814923403632
2025-09-03,0.03459327661020861,0.9978896971793872,1.515880,1.515880,False,0.11200930410946897,0.9371854046405211
2025-09-04,-0.06867333210094784,0.9293612866048729,1.515880,1.516160,True,0.09885363201346231,0.30889895220233704
2025-09-05,0.05935960147464869,0.984527802203705,1.516160,1.516160,False,0.13239566938255654,0.36973641481597735
2025-09-08,-0.005428384520224316,0.9791834067224919,1.516160,1.516160,False,0.12565048060743456,0.49594443610963634
2025-09-09,-0.004602997342430082,0.9746762281035967,1.516160,1.516160,False,0.11138340625977894,0.5915828787895814
2025-09-10,-0.017040847532463488,0.9580669191069666,1.516160,1.516160,False,0.05885710203378203,0.658574317847594
2025-09-11,-0.005005276098906775,0.9532715296556072,1.516160,1.515880,True,0.07563816511029109,0.6041027326051908
2025-09-12,-0.031324192171053866,0.9234110690694806,1.515880,cash,True,,0.1487113752584897
2025-09-15,0.0,0.9234110690694806,cash,cash,False,,0.10301283788182095
2025-09-16,0.0,0.9234110690694806,cash,cash,False,,0.046940395654311025
2025-09-17,0.0,0.9234110690694806,cash,cash,False,,0.01115967993521316
2025-09-18,0.0,0.9234110690694806,cash,cash,False,,0.0010409721927820681
2025-09-19,0.0,0.9234110690694806,cash,1.515220,True,0.03594021513156642,0.32223265823970193
2025-09-22,-0.017073756695385023,0.9076449731463628,1.515220,cash,True,,0.04919792087754163
2025-09-23,0.0,0.9076449731463628,cash,cash,False,,0.1024231017082183
2025-09-24,0.0,0.9076449731463628,cash,cash,False,,0.19066229406817486
2025-09-25,0.0,0.9076449731463628,cash,0.159995,True,0.05199809724685456,0.417051584769818
2025-09-26,0.0013117854226676329,0.9088356085910938,0.159995,0.159995,False,0.06817328940221001,0.5690308532243689
2025-09-29,-0.0037114421854513857,0.9054625177737284,0.159995,1.516160,True,0.06827498134711996,0.37462220977403476
2025-09-30,0.013901300386538029,0.918049624222052,1.516160,cash,True,,0.051797184323597895
2025-10-09,0.0,0.918049624222052,cash,cash,False,,0.040771098234169904
2025-10-10,0.0,0.918049624222052,cash,cash,False,,0.1384965397965233
2025-10-13,0.0,0.918049624222052,cash,cash,False,,0.28873307656530434
2025-10-14,0.0,0.918049624222052,cash,1.512400,True,0.10683206855792005,0.3977007497878462
2025-10-15,-0.004521431095647177,0.9138987261037472,1.512400,cash,True,,0.06179890845118944
2025-10-16,0.0,0.9138987261037472,cash,cash,False,,0.2057697205693334
2025-10-17,0.0,0.9138987261037472,cash,cash,False,,0.025558092425686248
2025-10-20,0.0,0.9138987261037472,cash,1.515220,True,0.1412641289621468,0.3909290518394654
2025-10-21,-0.02913880803722546,0.8872688065583453,1.515220,cash,True,,0.2520735160491581
2025-10-22,0.0,0.8872688065583453,cash,cash,False,,0.1733908386920478
2025-10-23,0.0,0.8872688065583453,cash,cash,False,,0.17924573789373333
2025-10-24,0.0,0.8872688065583453,cash,cash,False,,0.06059763543251458
2025-10-27,0.0,0.8872688065583453,cash,cash,False,,0.00016832816401502796
2025-10-28,0.0,0.8872688065583453,cash,cash,False,,0.054391695167606974
2025-10-29,0.0,0.8872688065583453,cash,cash,False,,0.12455327649421627
2025-10-30,0.0,0.8872688065583453,cash,cash,False,,0.17289336421930918
2025-10-31,0.0,0.8872688065583453,cash,cash,False,,0.2352710416939158
2025-11-03,0.0,0.8872688065583453,cash,1.515790,True,0.10034530915135109,0.3252627198452918
2025-11-04,-0.009498312173752743,0.8788412504516211,1.515790,1.515790,False,0.09334650180728277,0.4053634262757198
2025-11-05,0.04334121145338776,0.9169312949214045,1.515790,1.515790,False,0.07374009766088774,0.493969826886175
2025-11-06,-0.0008311127912872251,0.9161692215934637,1.515790,1.515790,False,0.062355910190393216,0.6003913940380128
2025-11-07,0.01746213507827954,0.932167492295491,1.515790,1.515790,False,0.08697727316228954,0.6473656332660815
2025-11-10,-0.00031656997647311336,0.931872396054386,1.515790,0.159870,True,0.06067944110106649,0.41975423635453923
2025-11-11,0.008407065135418001,0.9397067079859133,0.159870,0.159870,False,0.07552198546093125,0.5644021751390553
2025-11-12,0.0027361762176156823,0.9422779111318382,0.159870,0.159870,False,0.07517843618060538,0.668712497373613
2025-11-13,0.0223414534532016,0.9633297692233702,0.159870,0.159870,False,0.08750249099497442,0.7210017227724064
2025-11-14,-0.0025525453184410685,0.9608708263308242,0.159870,0.159870,False,0.050437064845337165,0.7938352830872859
2025-11-17,0.01153889048350365,0.9719582095646493,0.159870,0.159870,False,0.04270642108137568,0.8451088216083393
2025-11-18,-0.023787762141448177,0.9488374988640975,0.159870,cash,True,,0.014311452392263923
2025-11-19,0.0,0.9488374988640975,cash,1.512400,True,0.03285307048220609,0.4272534209576894
2025-11-20,0.003964600349985137,0.9525992603441732,1.512400,1.512800,True,0.04523149960740058,0.6084394208958489
2025-11-21,0.024027122710103432,0.9754874796660165,1.512800,cash,True,,0.115152713241341
2025-11-24,0.0,0.9754874796660165,cash,cash,False,,0.17760212937243716
2025-11-25,0.0,0.9754874796660165,cash,cash,False,,0.23723964165770625
2025-11-26,0.0,0.9754874796660165,cash,cash,False,,0.26400934424986156
2025-11-27,0.0,0.9754874796660165,cash,cash,False,,0.2515865053910088
2025-11-28,0.0,0.9754874796660165,cash,cash,False,,3.933161040086391e-06
2025-12-01,0.0,0.9754874796660165,cash,cash,False,,0.04760252002723577
2025-12-02,0.0,0.9754874796660165,cash,cash,False,,0.1861171645833452
2025-12-03,0.0,0.9754874796660165,cash,1.512400,True,0.03596429453778538,0.47101813592896685
2025-12-04,0.0010930942413820421,0.9765537794125797,1.512400,1.512400,False,0.03380855992960097,0.4772765765144519
2025-12-05,0.013618752902848197,0.9898532240307422,1.512400,1.512400,False,0.0424027854417286,0.5100190832302983
2025-12-08,-0.003249959286294901,0.9866362413532345,1.512400,1.515880,True,0.05819164163767687,0.788732138862822
2025-12-09,0.03874885035723663,1.0248672614264573,1.515880,1.515880,False,0.08522947240151302,0.809283495727584
2025-12-10,0.004035008780679972,1.0290026098253446,1.515880,1.515880,False,0.0934722261754799,0.8723875707939376
2025-12-11,-0.029000467974875654,0.9991610525930412,1.515880,1.515880,False,0.054677846742366976,0.8943917682851048
2025-12-12,-2.410523019236166e-05,0.9991369675858692,1.515880,1.515880,False,0.0570991602486699,0.8908920223553252
2025-12-15,-0.01640670944202305,0.9827444176659039,1.515880,1.512660,True,0.03225511349108712,0.524139198231933
2025-12-16,0.0005726124646012742,0.9833071493689768,1.512660,1.512690,True,0.028257349066947324,0.8191695073068385
2025-12-17,-0.023101355456111472,0.9605914213888683,1.512690,0.159928,True,0.015154809351047627,0.7844320865072633
2025-12-18,0.00021330316624679213,0.9607963185805201,0.159928,1.512170,True,0.015074579411814337,0.752065935100306
2025-12-19,-0.0010057997534640428,0.9598299498801626,1.512170,cash,True,,0.013475596114524544
2025-12-22,0.0,0.9598299498801626,cash,1.515880,True,0.040230496144098904,0.6852965074192422
2025-12-23,-0.0021031601529193367,0.9578112737759961,1.515880,1.515880,False,0.049804270140334284,0.6668320589803315
2025-12-24,0.006386556926550879,0.9639283900008587,1.515880,cash,True,,0.056809304903914636
2025-12-25,0.0,0.9639283900008587,cash,1.515880,True,0.02894455768434101,0.6243742698278716
2025-12-26,-0.0179559724099303,0.9466201184248548,1.515880,1.516160,True,0.02531951178973979,0.5614721734076005
2025-12-29,-0.011930979092315663,0.9353260135835625,1.516160,1.512660,True,0.04454431416901827,0.7768341549817934
2025-12-30,-0.011220014986058513,0.9248316416943045,1.512660,cash,True,,0.27549261495694455
2025-12-31,0.0,0.9248316416943045,cash,1.512660,True,0.05799733249301875,0.7757794286569415
2026-01-05,-0.00010152067247592989,0.9247377521641127,1.512660,cash,True,,0.2907350857570104
2026-01-06,0.0,0.9247377521641127,cash,cash,False,,0.08143011479192058
2026-01-07,0.0,0.9247377521641127,cash,cash,False,,0.005584399748083671
2026-01-08,0.0,0.9247377521641127,cash,cash,False,,0.03297142984427661
2026-01-09,0.0,0.9247377521641127,cash,cash,False,,0.20816740051816063
2026-01-12,0.0,0.9247377521641127,cash,1.512980,True,0.14094249137117254,0.33845114801057546
2026-01-13,0.0175081955476466,0.9409282415592931,1.512980,1.512980,False,0.16140884597239058,0.4604843148813511
2026-01-14,0.01523441119891844,0.9552627292998827,1.512980,1.512980,False,0.18035650049278362,0.5620677229260155
2026-01-15,-0.04711664300240204,0.9102539563099599,1.512980,1.512980,False,0.10582867603291701,0.6277950209143227
2026-01-16,-0.056742779863068304,0.8586036164475768,1.512980,cash,True,,0.004460401400389429
2026-01-19,0.0,0.8586036164475768,cash,0.159870,True,0.04355245047507417,0.3133959442220408
2026-01-20,0.01950052681378578,0.8753468392925262,0.159870,cash,True,,0.2553457685634002
2026-01-21,0.0,0.8753468392925262,cash,cash,False,,0.09900646604042698
2026-01-22,0.0,0.8753468392925262,cash,0.159745,True,0.061372606451651546,0.6175377091384893
2026-01-23,-0.019990240199372344,0.8578484457173072,0.159745,0.159745,False,0.051316739383680865,0.500743088127767
2026-01-26,0.004193222862594048,0.8614455954325299,0.159745,1.512400,True,0.08035217976212072,0.6233919508434393
2026-01-27,-0.014493258385144925,0.8489604418331812,1.512400,1.512400,False,0.056217362489024314,0.6773613158795994
2026-01-28,0.05997160108423483,0.8998739587870965,1.512400,1.512400,False,0.09704235653454552,0.6214093696522333
2026-01-29,0.02773335812937816,0.9248304855574404,1.512400,1.512400,False,0.14280937912199154,0.6252810945469852
2026-01-30,-0.08135578783060382,0.849590172795155,1.512400,1.515220,True,0.074747191782917,0.3316603753720498
2026-02-02,-0.019453411274519605,0.8330627457489806,1.515220,1.512690,True,0.10893219906985174,0.4124995135324896
2026-02-03,-0.027419405046136047,0.8102206608944431,1.512690,cash,True,,0.24405625500062617
2026-02-04,0.0,0.8102206608944431,cash,cash,False,,0.0833542847089136
2026-02-05,0.0,0.8102206608944431,cash,1.512800,True,0.06444883833856263,0.3006386328644819
2026-02-06,-0.0025620799189410848,0.8081448108092543,1.512800,1.515790,True,0.06022127887798656,0.5517402733653421
2026-02-09,0.017874160020753038,0.8225897204776,1.515790,1.515790,False,0.04560851993725623,0.5814450309263324
2026-02-10,-0.01602605050088468,0.8094068560757174,1.515790,1.515220,True,0.06761582700927216,0.5281501966448018
2026-02-11,0.011654088395749218,0.8188397551245492,1.515220,cash,True,,0.2447535350259138
2026-02-12,0.0,0.8188397551245492,cash,cash,False,,0.20577266719756576
2026-02-13,0.0,0.8188397551245492,cash,0.159995,True,0.02717218300884472,0.6099146393317044
2026-02-24,-0.007628226437631724,0.8125934600563243,0.159995,1.515220,True,0.030443775697408526,0.6889435512541343
2026-02-25,-0.018585676097999437,0.7974908612083648,1.515220,cash,True,,0.10547973685987977
2026-02-26,0.0,0.7974908612083648,cash,cash,False,,8.822458001466027e-06
2026-02-27,0.0,0.7974908612083648,cash,1.515210,True,0.04934856408967736,0.32800500735834665
2026-03-02,0.0012086024237496495,0.7984547105961394,1.515210,cash,True,,0.09087275669763509
2026-03-03,0.0,0.7984547105961394,cash,1.515220,True,0.101900652904652,0.5911225781438888
2026-03-04,-0.017880172732499644,0.7841782024516024,1.515220,1.515220,False,0.10228367521742632,0.5915924076365437
2026-03-05,-0.009690761318432939,0.7765789186605262,1.515220,1.515220,False,0.10297297324759991,0.6108739190209211
2026-03-06,-0.01813788366177882,0.7624934205796716,1.515220,1.515220,False,0.0658153360516367,0.6163159430738545
2026-03-09,0.04119856095115848,0.7939070522422805,1.515220,1.515220,False,0.07352118347306758,0.6684220625374742
2026-03-10,-0.048715869712290805,0.7552311797215767,1.515220,cash,True,,0.0029361548817188575
2026-03-11,0.0,0.7552311797215767,cash,cash,False,,0.0894492959827558
2026-03-12,0.0,0.7552311797215767,cash,1.515220,True,0.05987790277958793,0.6878311829701408
2026-03-13,0.002330482136501111,0.7569912324948466,1.515220,1.515220,False,0.08188685914176874,0.7493498757903182
2026-03-16,-0.016870210990384993,0.7442206306847869,1.515220,1.516160,True,0.04461943602816798,0.48121800530042497
2026-03-17,-0.0019228843224983194,0.7427895805015634,1.516160,cash,True,,0.2094805405710055
2026-03-18,0.0,0.7427895805015634,cash,1.512800,True,0.05903344469991767,0.40071712648794705
2026-03-19,0.023350304053068927,0.7601339430537264,1.512800,1.512800,False,0.0692678968699556,0.6167636904727762
2026-03-20,0.012356419475384683,0.7695264769115764,1.512800,1.512800,False,0.06449567999698091,0.7116812683027786
2026-03-23,0.008523072715408642,0.776085207030726,1.512800,1.515220,True,0.10431403428701636,0.79627554620819
2026-03-24,-0.02646271983316295,0.7555478816304096,1.515220,1.515880,True,0.08395646392271283,0.5877185786545417
2026-03-25,0.016557732298305705,0.7680580411929979,1.515880,1.515880,False,0.06572524948196734,0.6204248800077254
2026-03-26,-0.0012214879467135065,0.7671198675533043,1.515880,1.516160,True,0.056200047691451704,0.895101186350885
