date,return,nav,holding,next_target,is_signal,score
2019-03-25,-0.0019331516573468654,1.1060522651316536,1.512200,1.512200,False,30.949322238111236
2019-03-26,0.01593187197517043,1.1236737482175783,1.512200,1.512200,False,23.981962113569722
2019-03-27,-0.00748129471490544,1.11526721374376,1.512200,1.512200,False,16.69291173369252
2019-03-28,-0.007541906509715979,1.1068559726843532,1.512200,1.512010,True,8.337069402880978
2019-03-29,-0.0017354125222481809,1.1049351209690317,1.512010,1.512010,False,9.77893003112036
2019-04-01,-0.014521757948564806,1.0888895205934512,1.512010,0.159928,True,18.081408705797347
2019-04-02,-0.014962879013425523,1.0725965984378245,0.159928,0.159928,False,26.57668202592133
2019-04-03,5.2854387529333025e-05,1.072653289874101,0.159928,0.159928,False,34.26281967816172
2019-04-04,0.02813987167097287,1.102837615798605,0.159928,0.159928,False,40.94893586932902
2019-04-08,0.024219462762362642,1.129547750367372,0.159928,0.159928,False,43.20751572599252
2019-04-09,-0.02011760254869399,1.10682395766571,0.159928,0.159928,False,45.064684446515926
2019-04-10,-0.0016291218087067794,1.1050208066178775,0.159928,0.159928,False,44.75500542395443
2019-04-11,-0.01489930331078626,1.0885567664553482,0.159928,0.159928,False,32.474342223777604
2019-04-12,0.003729729033223439,1.0926167882315085,0.159928,0.159928,False,19.24514982958842
2019-04-15,0.005740487342737133,1.0988889410748137,0.159928,0.159928,False,6.0963876538204875
2019-04-16,-0.003407586020603093,1.0951443824810119,0.159928,1.512800,True,10.640473681284195
2019-04-17,-0.010684356005060347,1.0834434700216429,1.512800,1.512800,False,15.72618414393407
2019-04-18,-0.0015879233738186338,1.0817230448113844,1.512800,1.512800,False,18.967072186930025
2019-04-19,0.002995811805326598,1.084963683479124,1.512800,1.512800,False,22.1318274156998
2019-04-22,-0.013727500001807558,1.0700698445122032,1.512800,1.512800,False,20.015113181447024
2019-04-23,0.01844450364887562,1.0898067516638603,1.512800,1.512800,False,13.48456673171917
2019-04-24,-0.005490746531221946,1.0838228990224597,1.512800,1.512800,False,5.4542027926994505
2019-04-25,0.026097233314010815,1.1121076780893164,1.512800,cash,True,
2019-04-26,0.0,1.1121076780893164,cash,cash,False,
2019-04-29,0.0,1.1121076780893164,cash,cash,False,
2019-04-30,0.0,1.1121076780893164,cash,cash,False,
2019-05-06,0.0,1.1121076780893164,cash,cash,False,
2019-05-07,0.0,1.1121076780893164,cash,cash,False,
2019-05-08,0.0,1.1121076780893164,cash,cash,False,
2019-05-09,0.0,1.1121076780893164,cash,cash,False,
2019-05-10,0.0,1.1121076780893164,cash,cash,False,
2019-05-13,0.0,1.1121076780893164,cash,cash,False,
2019-05-14,0.0,1.1121076780893164,cash,cash,False,
2019-05-15,0.0,1.1121076780893164,cash,cash,False,
2019-05-16,0.0,1.1121076780893164,cash,cash,False,
2019-05-17,0.0,1.1121076780893164,cash,cash,False,
2019-05-20,0.0,1.1121076780893164,cash,cash,False,
2019-05-21,0.0,1.1121076780893164,cash,cash,False,
2019-05-22,0.0,1.1121076780893164,cash,cash,False,
2019-05-23,0.0,1.1121076780893164,cash,cash,False,
2019-05-24,0.0,1.1121076780893164,cash,cash,False,
2019-05-27,0.0,1.1121076780893164,cash,cash,False,
2019-05-28,0.0,1.1121076780893164,cash,cash,False,
2019-05-29,0.0,1.1121076780893164,cash,1.512400,True,9.183716493324551
2019-05-30,0.015964986492656763,1.1298624621483921,1.512400,1.512400,False,20.38428293204016
2019-05-31,0.017509736843351886,1.1496460565297921,1.512400,1.512400,False,38.38483165698197
2019-06-03,-0.010519754711679541,1.1375520620098492,1.512400,1.512400,False,37.00102295129735
2019-06-04,-0.002672061568486983,1.1345124528627994,1.512400,1.512400,False,35.15973213448573
2019-06-05,0.012367143244907064,1.1485431308804845,1.512400,1.512400,False,34.432004261084074
2019-06-06,0.015389203394345463,1.1662182947287827,1.512400,1.512400,False,30.02834380768798
2019-06-10,-1.6858247889217637e-05,1.1661986343316773,1.512400,1.512400,False,31.684987501759732
2019-06-11,-0.009467829108553927,1.155157264955196,1.512400,1.512400,False,33.63899048500791
2019-06-12,0.02048754930260821,1.1788236063732316,1.512400,1.512400,False,36.131420389455684
2019-06-13,-0.00448381652997043,1.173537977601056,1.512400,1.512400,False,37.36866640894458
2019-06-14,0.008961960593034224,1.1840551787107456,1.512400,1.512400,False,46.73618999920688
2019-06-17,0.009590945456845468,1.1954113873476557,1.512400,1.512400,False,46.76611223485086
2019-06-18,-0.01608788941677297,1.1761797411404555,1.512400,1.512400,False,43.75436245070867
2019-06-19,-0.011278951270287996,1.1629136671550324,1.512400,1.512400,False,48.53888796965762
2019-06-20,-0.0005796176494925476,1.1622396218687132,1.512400,1.512400,False,52.791810779000144
2019-06-21,0.0037767328806594946,1.1666290904638301,1.512400,1.512000,True,58.76560501702386
2019-06-24,-0.002676387354741072,1.1635067391184397,1.512000,1.512000,False,65.44073420559134
2019-06-25,0.01189985732214005,1.1773523033072977,1.512000,1.512000,False,76.59771095631956
2019-06-26,-0.018515936039802172,1.155552523362946,1.512000,1.512000,False,81.51714268831036
2019-06-27,0.008121702198164327,1.1649375768320371,1.512000,1.512000,False,89.35235134890377
2019-06-28,0.007163561792570938,1.1732826791481612,1.512000,1.512000,False,92.40532437075682
2019-07-01,-0.009069211299216118,1.1626419306172562,1.512000,1.512000,False,95.69908341383966
2019-07-02,-0.007265759277132466,1.1541944542238907,1.512000,1.512000,False,95.48197846111391
2019-07-03,-0.008178554382854308,1.1447548121116318,1.512000,1.512000,False,89.86960167161868
2019-07-04,0.0031146344173054175,1.1483203048488106,1.512000,1.512000,False,86.07390079914789
2019-07-05,-0.003510433789318146,1.1442892024497093,1.512000,1.512000,False,79.71791821560292
2019-07-08,0.008498831255312034,1.154014323288605,1.512000,1.512660,True,66.81888918623643
2019-07-09,0.0004411504249146603,1.1545234171976815,1.512660,1.512660,False,67.91116453243006
2019-07-10,0.002415988169954364,1.1573127321155663,1.512660,1.512660,False,64.85506091911267
2019-07-11,-0.00014244837794663567,1.1571478747940995,1.512660,1.512660,False,61.42379920956318
2019-07-12,-0.004850124598361982,1.1515355634226183,1.512660,1.512660,False,56.35079756276435
2019-07-15,0.01098333769959936,1.1641832673887873,1.512660,1.512660,False,52.57939149248646
2019-07-16,0.001247970404921972,1.165636133652394,1.512660,1.512660,False,45.36520328396812
2019-07-17,0.000600156121693729,1.166335697313673,1.512660,1.512660,False,39.80655368175309
2019-07-18,0.0002913522972627369,1.1666755118984649,1.512660,1.512660,False,33.81371683639887
2019-07-19,-0.0018335264297315579,1.1645363815124785,1.512660,1.512660,False,31.58277960496081
2019-07-22,-0.001495592124731937,1.1627947100713247,1.512660,1.512660,False,24.989532758280166
2019-07-23,0.006281360960665561,1.1700986433684353,1.512660,1.512200,True,21.639387717927146
2019-07-24,-0.007719483455709497,1.1610660862494044,1.512200,1.512200,False,19.98836321893191
2019-07-25,-0.003818979156705593,1.1566319990664602,1.512200,1.512200,False,17.759130269037524
2019-07-26,-0.0005043341857935424,1.1560486700089483,1.512200,1.512660,True,15.188195384597208
2019-07-29,0.0015078818581504283,1.1577918548255937,1.512660,1.512980,True,20.407832137000902
2019-07-30,0.018520592990372453,1.1792348465363869,1.512980,1.512980,False,29.811464585731237
2019-07-31,-0.0028341925970709614,1.1758926678641253,1.512980,1.512980,False,35.26469741474824
2019-08-01,0.003920411564584558,1.18050265107793,1.512980,1.512980,False,39.827523448282804
2019-08-02,-0.0027613050878375622,1.1772429231013026,1.512980,1.512980,False,44.145465605392474
2019-08-05,-0.006186880680348006,1.1699594616042908,1.512980,1.512980,False,38.82547426399355
2019-08-06,-0.004371603295588722,1.1648448629662362,1.512980,1.512980,False,29.780968451800724
2019-08-07,-0.005060255222566368,1.1589504506649317,1.512980,1.512980,False,17.628554501532744
2019-08-08,0.00246050890981242,1.1618020585748239,1.512980,1.512400,True,13.467508608975587
2019-08-09,0.00411190486707147,1.1665792781140514,1.512400,1.512400,False,12.298003056850204
2019-08-12,-0.026335572861825085,1.1358567445361836,1.512400,1.512400,False,10.751691138208297
2019-08-13,0.02326232585445398,1.1622794142515636,1.512400,1.512400,False,11.974783866824627
2019-08-14,-0.011742695762895217,1.1486311206985313,1.512400,1.512400,False,11.84027886603907
2019-08-15,-0.01116770109962828,1.1358035516688392,1.512400,1.512400,False,9.951081880018757
2019-08-16,0.0013465859801411462,1.137333008807711,1.512400,1.512400,False,12.385228536789617
2019-08-19,-0.021189765293716967,1.1132331892902787,1.512400,1.512400,False,12.446300252606799
2019-08-20,0.01145307403697382,1.1259831314276367,1.512400,1.512400,False,13.365524003853613
2019-08-21,-0.014458764297705984,1.1097028067271317,1.512400,1.512400,False,13.853730761437665
2019-08-22,-0.002630330255308566,1.1067839218601965,1.512400,1.512010,True,17.933390160923445
2019-08-23,0.035296163511242096,1.1458491481377877,1.512010,1.512690,True,65.80231148087933
2019-08-26,-0.04702173959688416,1.091969327876741,1.512690,1.512690,False,86.57669993398972
2019-08-27,0.05039808304231941,1.1470024887427388,1.512690,1.512690,False,118.1403686403667
2019-08-28,-0.003224392911469698,1.1433041020485986,1.512690,1.512690,False,139.8122812461285
2019-08-29,0.03276512613967619,1.1807646051682301,1.512690,1.512690,False,154.99390147513168
2019-08-30,0.06600326129792333,1.258698919934488,1.512690,1.512690,False,174.3447035791005
2019-09-02,-0.016039024603208718,1.2385106169896265,1.512690,1.512690,False,165.7833667582294
2019-09-03,-0.03359582564308883,1.1969018302441286,1.512690,1.512690,False,156.0799571075981
2019-09-04,-0.041406216122307105,1.1473426543838552,1.512690,1.512690,False,122.2057569294884
2019-09-05,0.005156015940331438,1.1532583713988804,1.512690,1.512690,False,110.44359898173656
2019-09-06,-0.007766859545221272,1.1443011756088748,1.512690,1.512660,True,75.36489877563885
2019-09-09,-0.01175435147602899,1.1308506573963348,1.512660,1.512660,False,76.90037782528566
2019-09-10,-0.010456680551310438,1.119025713320702,1.512660,1.512980,True,72.3030745968794
2019-09-11,-0.002120771599316673,1.1166525153689864,1.512980,1.512980,False,69.6566831494077
2019-09-12,0.003918835593648584,1.1210284929919516,1.512980,1.512980,False,66.61996595648874
2019-09-16,0.0010100156243593172,1.1221607492852255,1.512980,1.512980,False,61.03767436372729
2019-09-17,-0.006331389105672214,1.115055912942388,1.512980,1.512980,False,57.87902814456616
2019-09-18,-0.0026625466443772616,1.1120870245630903,1.512980,1.512980,False,54.96519641234758
2019-09-19,-0.0021853666711919573,1.1096567066441452,1.512980,1.512980,False,51.22445286546518
2019-09-20,-0.006269695514943829,1.1026994969673711,1.512980,1.512980,False,46.64612905458162
2019-09-23,-2.0632058315150914e-05,1.1026767460070457,1.512980,1.512980,False,39.4324267839335
2019-09-24,0.0007702295343929855,1.1035260602037087,1.512980,1.512980,False,28.587144505913
2019-09-25,0.0027663395236499078,1.106578787959428,1.512980,1.512000,True,22.205782102150057
2019-09-26,0.009939360625996096,1.1175774735940345,1.512000,1.512200,True,16.547109132199576
2019-09-27,-0.010974770226391706,1.1053123176111486,1.512200,1.512800,True,11.075741385653522
2019-09-30,0.0035856448069382374,1.1092755749828358,1.512800,1.512800,False,7.288559166324983
2019-10-08,0.013033489811840049,1.1237333068878976,1.512800,1.512800,False,5.878099842962032
2019-10-09,0.0028380972630657197,1.126922571310592,1.512800,1.512800,False,5.72592288471223
2019-10-10,-0.0145670142183002,1.1105066741913872,1.512800,1.512800,False,6.288152306442867
2019-10-11,0.02032505165609977,1.1330777797087705,1.512800,1.512800,False,11.155969671559546
2019-10-14,0.0030946121558630413,1.1365842159793955,1.512800,1.512800,False,19.417808637397137
2019-10-15,0.017213654000951095,1.156148983416207,1.512800,1.512800,False,26.628741834837065
2019-10-16,-0.0008269291324288774,1.1551929301403923,1.512800,1.512800,False,31.489902525243103
2019-10-17,-0.0018633561962710932,1.1530403942361267,1.512800,1.512800,False,35.37795532016833
2019-10-18,0.0010495240030210518,1.1542505378063304,1.512800,1.512800,False,37.487069336718875
2019-10-21,0.01300090379124419,1.1692568379993422,1.512800,1.512800,False,40.49539902154381
2019-10-22,-0.014581236611759474,1.152207627384556,1.512800,1.512800,False,39.549500293693
2019-10-23,0.005871378826850071,1.158972674852117,1.512800,1.512800,False,38.292389246231664
2019-10-24,0.014367135310669799,1.1756237920930863,1.512800,1.512800,False,37.59884772353907
2019-10-25,-0.010871264419605509,1.162843274991263,1.512800,1.512800,False,36.5141875239043
2019-10-28,-0.02155826636980429,1.1377743899226658,1.512800,1.512800,False,32.22056483557464
2019-10-29,0.009739809234225572,1.1488560954320999,1.512800,1.512800,False,26.203667661734105
2019-10-30,0.010148250858576624,1.1605149752889496,1.512800,1.512800,False,19.659377672422803
2019-10-31,0.0007645057179259673,1.1614021956232967,1.512800,1.512010,True,16.128797813644987
2019-11-01,0.005599936980217768,1.1679059747274738,1.512010,1.512010,False,17.94127855951414
2019-11-04,-0.000987301600972268,1.1667528992888403,1.512010,1.512010,False,18.626829546266567
2019-11-05,-0.005444149261914166,1.1604009223533407,1.512010,1.512010,False,18.217840822354454
2019-11-06,0.005939369470889799,1.1672929721655585,1.512010,0.159928,True,16.198786628600438
2019-11-07,-0.0012857314636096628,1.165792146863995,0.159928,0.159928,False,16.72101537417049
2019-11-08,0.0024536796539083028,1.1686526273354412,0.159928,0.159928,False,17.240636634302355
2019-11-11,0.010790333298246857,1.1812627786942624,0.159928,0.159928,False,16.41246021265369
2019-11-12,0.0028244985735745853,1.184599253727701,0.159928,1.512690,True,27.91568529595535
2019-11-13,0.027910108891670227,1.2176615478922324,1.512690,1.512690,False,38.199662010476416
2019-11-14,0.022802322689104537,1.2454270594333856,1.512690,1.512690,False,54.79623455467523
2019-11-15,-0.0037147687940980445,1.2408005858576772,1.512690,1.512690,False,58.6971440940814
2019-11-18,0.007832138810859313,1.25051870828271,1.512690,1.512690,False,63.28790277712347
2019-11-19,-8.661931065456763e-05,1.250410389214238,1.512690,1.512690,False,72.92445071846171
2019-11-20,0.014059309557024502,1.2679902959495204,1.512690,1.512690,False,72.44014180017791
2019-11-21,-0.012181865570244144,1.2525438086198892,1.512690,1.512690,False,56.833715443572096
2019-11-22,-0.0538212628829694,1.1851303190237226,1.512690,1.512690,False,35.71926433418825
2019-11-25,0.000526092559664626,1.185753807266794,1.512690,1.512690,False,23.03208659257379
2019-11-26,0.02164484594295235,1.211419265751353,1.512690,1.512690,False,15.920292950373437
2019-11-27,-0.00017885882300139322,1.2112025927273193,1.512690,1.512400,True,18.806371069637024
2019-11-28,-0.0083793430862521,1.201053510655899,1.512400,1.512400,False,20.12702503375361
2019-11-29,-0.007773300243884007,1.1917173611085998,1.512400,1.512400,False,21.935710742250762
2019-12-02,-0.0004770928955555309,1.1911488012221048,1.512400,1.512400,False,24.44298292725755
2019-12-03,0.004018553157507654,1.1959354959983173,1.512400,1.512400,False,29.509564592454918
2019-12-04,0.020942616130395164,1.2209815140077238,1.512400,1.512400,False,37.36101362996684
2019-12-05,-0.006306301334320974,1.2132816366567556,1.512400,1.512400,False,44.52168839185116
2019-12-06,-0.011858585988250514,1.198893832040496,1.512400,1.512400,False,50.848927210388396
2019-12-09,-0.0028120889889453604,1.1955224358965004,1.512400,1.512400,False,52.18757770971099
2019-12-10,0.004826994322022937,1.2012932159064238,1.512400,1.512400,False,52.03891591693738
2019-12-11,-0.002088297798595651,1.1987845579281786,1.512400,1.512400,False,50.91713769875856
2019-12-12,0.0014291109830368853,1.2004977541062087,1.512400,1.512400,False,48.4535129975575
2019-12-13,0.0022076693355304045,1.203148056185322,1.512400,1.512400,False,45.923909607793505
2019-12-16,-0.015022092477380067,1.185074254821326,1.512400,1.512400,False,42.84428353843487
2019-12-17,0.01338746089434184,1.200939390064638,1.512400,1.512000,True,52.51510027122005
2019-12-18,0.00439005061459441,1.2062115747720819,1.512000,1.512000,False,62.856559178640524
2019-12-19,-0.0075538446146159455,1.1971000399639022,1.512000,1.512000,False,69.8289900106509
2019-12-20,0.017214812184551898,1.2177078923180005,1.512000,1.512000,False,75.84539421822089
2019-12-23,-0.009998862315032997,1.2055321987627838,1.512000,1.512000,False,76.01477935680398
2019-12-24,-0.004486987034133749,1.2001229914177045,1.512000,1.512000,False,76.28818345729657
2019-12-25,0.0001995571941348917,1.2003624845944887,1.512000,1.512000,False,74.61894315617104
2019-12-26,0.018578547217901864,1.2226634756931254,1.512000,1.512000,False,74.86925393660633
