start,end,holding,nav,total_return,annual_return,annual_vol,sharpe,max_drawdown,calmar,monthly_win_rate,months,score,params
2010-10-04,2026-03-27,BIL,1.7254160002504255,0.7254160002504255,0.03476725239589751,0.25501868763925817,0.13633217517407284,-0.6036936482158792,0.05759088653433178,0.5483870967741935,186,139.42046811038557,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 30, ""r2_threshold"": 0.0, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.7254160002504255,0.7254160002504255,0.03476725239589751,0.25501868763925817,0.13633217517407284,-0.6036936482158792,0.05759088653433178,0.5483870967741935,186,139.42046811038557,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 40, ""r2_threshold"": 0.0, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,CN_DIVLOWVOL_TR,1.4474693338739397,0.4474693338739397,0.023679789232639026,0.1722987252779806,0.13743450042613434,-0.5509008467685088,0.042983759004076076,0.4810810810810811,185,139.21516998502582,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 10, ""r2_threshold"": 0.3, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-08-23,2026-03-27,BIL,1.5929835518624236,0.5929835518624236,0.029380236126562265,0.2151163734797769,0.13657833502536385,-0.633198358401461,0.046399735148925605,0.48404255319148937,188,138.34611910951475,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 20, ""r2_window"": 30, ""r2_threshold"": 0.2, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.6180737988429568,0.6180737988429568,0.03061123543192079,0.22924845551803036,0.13352864411997412,-0.537980557611779,0.056900263399501265,0.489247311827957,186,136.83488002618452,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.5, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-08-23,2026-03-27,BIL,1.6677383017101715,0.6677383017101715,0.03232030522768303,0.24348445038326433,0.1327407363254953,-0.5516551352995357,0.05858788065143973,0.5,188,136.16445176641844,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 20, ""r2_window"": 40, ""r2_threshold"": 0.3, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,CN_DIVLOWVOL_TR,1.646986095396253,0.646986095396253,0.0319979234151333,0.24564008472426715,0.13026344397760328,-0.547751228908056,0.058416890234863135,0.4810810810810811,185,133.68635609070066,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 40, ""r2_window"": 10, ""r2_threshold"": 0.1, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,BIL,1.6555035656794699,0.6555035656794699,0.03225193283091299,0.248484066081109,0.1297947725162605,-0.5369999764202211,0.06005946787169825,0.4810810810810811,185,133.43823874963837,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.3, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.541710947054199,0.541710947054199,0.027356361651378114,0.21202160039663584,0.12902629543500124,-0.4391279696801628,0.06229701485720214,0.5294117647058824,187,133.3339206888344,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 30, ""r2_threshold"": 0.1, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-08-23,2026-03-27,BIL,1.585962377266515,0.585962377266515,0.029097484826621445,0.22492800282113798,0.12936354949881304,-0.5198306829989925,0.055974927564400506,0.5,188,132.65286368852435,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 20, ""r2_window"": 40, ""r2_threshold"": 0.4, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-08-23,2026-03-27,BIL,1.4375275366842137,0.43752753668421374,0.022827480615713824,0.17546881327030187,0.13009423264605494,-0.5148298723164095,0.04433985252837907,0.5053191489361702,188,132.18234334346795,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 20, ""r2_window"": 40, ""r2_threshold"": 0.2, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,BIL,1.6079648887675613,0.6079648887675613,0.030359854018934707,0.238934815929211,0.1270633327372826,-0.4979863544080435,0.06096523278237909,0.518918918918919,185,130.9735227836696,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 10, ""r2_window"": 30, ""r2_threshold"": 0.4, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.6327173365276673,0.6327173365276673,0.031193158808629606,0.24281697109763828,0.12846366820087973,-0.607592390497267,0.05133895568227976,0.4946236559139785,186,130.8715334047077,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 10, ""r2_threshold"": 0.4, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.650233455085296,0.650233455085296,0.03188284464939617,0.25012725858030305,0.12746649377744737,-0.565237458701969,0.05640610712993623,0.4946236559139785,186,130.59974564342514,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 10, ""r2_threshold"": 0.2, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.6800913127828332,0.6800913127828332,0.03304281407633858,0.25812325372959827,0.12801176801743397,-0.6240390900447853,0.052949910676216135,0.5053763440860215,186,130.51699177559507,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 10, ""r2_threshold"": 0.4, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-12-13,2026-03-27,BIL,1.6176927521967503,0.6176927521967503,0.030987080439607295,0.24317987389235773,0.1274245271355127,-0.5578807782626802,0.05554426975617524,0.5,184,130.49942102421286,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 40, ""r2_window"": 40, ""r2_threshold"": 0.4, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.6277017787416272,0.6277017787416272,0.03083869464596356,0.24593947721726286,0.12539139708230193,-0.5036158549678511,0.06123455872518585,0.5080213903743316,187,129.3051606264409,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 10, ""r2_threshold"": 0.3, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.5864881227896168,0.5864881227896168,0.029191779603884527,0.23477115481017663,0.12434142357687611,-0.5615519281147355,0.05198411427753143,0.5187165775401069,187,127.0239931600944,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.3, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-12-13,2026-03-27,CN_DIVLOWVOL_TR,1.534226352978151,0.534226352978151,0.02752782151341182,0.2214281249004507,0.12431944463147009,-0.5562123452327895,0.04949156873152591,0.5054347826086957,184,126.76281799359286,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 40, ""r2_window"": 40, ""r2_threshold"": 0.2, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-08-09,2026-03-27,BIL,1.5580555602745092,0.5580555602745092,0.02789212405848085,0.2278011250223264,0.1224406773923842,-0.5461668472119717,0.05106887062234243,0.5,188,125.0956514591434,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 10, ""r2_window"": 10, ""r2_threshold"": 0.5, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.6387670940343073,0.6387670940343073,0.031274210125340485,0.26256651497794875,0.11910966685133861,-0.5319004744961574,0.05879710890456522,0.5133689839572193,187,122.64261747056776,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 10, ""r2_threshold"": 0.3, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-08-23,2026-03-27,BIL,1.3881835686671828,0.38818356866718284,0.020608046102065902,0.17292471326586728,0.11917351610918425,-0.4099155212247003,0.05027388580089736,0.5,188,122.35740754417114,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 20, ""r2_window"": 40, ""r2_threshold"": 0.4, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.489493763050145,0.489493763050145,0.02527839875953375,0.21131145905030832,0.11962625630025844,-0.527174407451593,0.04795073205797627,0.5,186,122.03824145639344,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.3, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,BIL,1.5464436302825393,0.5464436302825393,0.0278318869195342,0.23443881620858337,0.11871705961342081,-0.5155073810506859,0.05398930828654362,0.4918918918918919,185,121.8167724060171,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.3, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.601441268517515,0.601441268517515,0.029944252839954277,0.25249234450374,0.11859469600477623,-0.6082693068126809,0.04922861059168277,0.5161290322580645,186,120.77565305828065,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 10, ""r2_threshold"": 0.1, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.5836572240075537,0.5836572240075537,0.029077188305563384,0.24848403891518492,0.11701833418559453,-0.5766607673637912,0.05042338572552795,0.5133689839572193,187,119.468140804384,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.3, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,BIL,1.4838610805248353,0.48386108052483534,0.025161713211964143,0.21905800651995222,0.11486324381242083,-0.477540723420864,0.05269019369011747,0.5027027027027027,185,117.9961766964479,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 10, ""r2_window"": 30, ""r2_threshold"": 0.5, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-08-23,2026-03-27,BIL,1.3798437832142822,0.37984378321428225,0.020225640251276378,0.17410644378246365,0.11616824634329556,-0.5058577765552978,0.03998285919217338,0.5319148936170213,188,117.83949978224918,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 20, ""r2_window"": 30, ""r2_threshold"": 0.1, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,CN_DIVLOWVOL_TR,1.4656819596272692,0.4656819596272692,0.02442806242722395,0.2134108083756825,0.11446497304026639,-0.45305528925227745,0.05391850179597292,0.4756756756756757,185,117.83582739787454,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 40, ""r2_window"": 10, ""r2_threshold"": 0.2, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.647005624294528,0.6470056242945279,0.03175626826534517,0.27645831926580594,0.11486819550115443,-0.6144948369746315,0.051678657581066344,0.521505376344086,186,117.28114975704135,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 10, ""r2_threshold"": 0.1, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.557114909033997,0.5571149090339971,0.028134487273139497,0.24758987470788626,0.11363343232970809,-0.5762827228549983,0.04882063292433387,0.510752688172043,186,115.91542688059788,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 10, ""r2_threshold"": 0.3, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-08-23,2026-03-27,BIL,1.3581386921707181,0.35813869217071814,0.01922013746631568,0.16889455932764105,0.11379962470567362,-0.4957149254939836,0.038772561562802794,0.48936170212765956,188,115.39050760914714,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 20, ""r2_window"": 10, ""r2_threshold"": 0.5, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-12-13,2026-03-27,CN_DIVLOWVOL_TR,1.5437338968611478,0.5437338968611478,0.02793063751335345,0.2484284559351562,0.11242930045277823,-0.5796526737971559,0.04818512667316276,0.5163043478260869,184,114.62885612624224,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 40, ""r2_window"": 40, ""r2_threshold"": 0.3, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.4304108161690559,0.43041081616905585,0.02256814798030926,0.2030549044075776,0.11114308243946588,-0.5213151712948033,0.04329079455764964,0.49732620320855614,187,113.09126751855993,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.5, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.5173525333778375,0.5173525333778375,0.026336809497762514,0.2380913533772599,0.11061640468745365,-0.5618259852656893,0.04687716515160429,0.49732620320855614,187,112.75835937126325,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.2, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.4832947791469158,0.48329477914691577,0.025010524701324144,0.22997989885288328,0.10875091617169212,-0.5124172341833692,0.04880890616644267,0.5,186,111.31982586443279,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.4, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.5686399739189398,0.5686399739189398,0.028609635552232726,0.2621030427140758,0.10915415271787798,-0.5934224944651416,0.04821124210672013,0.5053763440860215,186,111.29426081174661,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 10, ""r2_threshold"": 0.3, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-08-23,2026-03-27,BIL,1.525645388290738,0.5256453882907379,0.026618902755272345,0.2444121345536685,0.10890990663733724,-0.6514880101272807,0.04085862263232109,0.5159574468085106,188,110.00451787748567,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 20, ""r2_window"": 10, ""r2_threshold"": 0.1, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,BIL,1.4618386507960865,0.46183865079608655,0.02419693776362486,0.2267824978954124,0.10669667186920222,-0.48526438673644173,0.049863411420642274,0.5135135135135135,185,109.4986604552205,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 10, ""r2_window"": 30, ""r2_threshold"": 0.4, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,BIL,1.3323339563109957,0.3323339563109957,0.01823190677367892,0.16960370963878474,0.10749709904640949,-0.4661129066748715,0.039114786380279855,0.43243243243243246,185,109.2603322187999,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 30, ""r2_window"": 10, ""r2_threshold"": 0.5, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.5390411025497912,0.5390411025497912,0.0272453518800706,0.2544533591311575,0.1070740507144456,-0.5794457882778642,0.04701967367999147,0.49732620320855614,187,109.15124265985614,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.2, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-08-23,2026-03-27,BIL,1.488750432581768,0.488750432581768,0.025057092752303278,0.23442302001003845,0.10688836254745922,-0.5633891077181146,0.04447564287103739,0.4946808510638298,188,108.76955222349542,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 20, ""r2_window"": 40, ""r2_threshold"": 0.3, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.4235022599747098,0.4235022599747098,0.02225953915128187,0.20944416173876423,0.10627911022435553,-0.5227431054374403,0.04258217644526313,0.5240641711229946,187,108.14620773320746,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.3, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-08-09,2026-03-27,BIL,1.4409445750885461,0.4409445750885461,0.02292130481146315,0.21630026684999504,0.10596984065377577,-0.5796087983839462,0.03954616437047174,0.48404255319148937,188,107.25562614701784,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.5, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-08-23,2026-03-27,BIL,1.3472119272648098,0.34721192726480976,0.018708231239946027,0.1764285095426922,0.10603859483049709,-0.5820214405331481,0.032143543067431946,0.48936170212765956,188,106.52992424697399,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 20, ""r2_window"": 30, ""r2_threshold"": 0.2, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-12-13,2026-03-27,BIL,1.421129507670444,0.421129507670444,0.022548006399836007,0.2177396674994021,0.10355488578992122,-0.5484245620424045,0.04111414396879726,0.4891304347826087,184,105.14965744058729,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 40, ""r2_window"": 40, ""r2_threshold"": 0.4, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-12-13,2026-03-27,CN_DIVLOWVOL_TR,1.4246100203310297,0.4246100203310297,0.022706710077551318,0.21969737421387658,0.10335449005160259,-0.5770814774790556,0.03934749418183402,0.5271739130434783,184,104.63089918316624,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 40, ""r2_window"": 40, ""r2_threshold"": 0.1, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.4027837554350633,0.4027837554350633,0.02132553888707056,0.20894125844963374,0.10206475755582367,-0.4878993201700977,0.043708892399431466,0.5187165775401069,187,104.20940558378703,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.4, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.426562254082355,0.42656225408235504,0.022509017180996738,0.21997428125507537,0.10232567667715653,-0.5389391280859817,0.04176541655258269,0.478494623655914,186,104.03261286379485,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.5, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,BIL,1.4619458482374876,0.46194584823748763,0.024201666847191383,0.2413246351135439,0.10028676448968599,-0.5067449460201042,0.0477590690095037,0.4702702702702703,185,102.77096332900777,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.4, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,BIL,1.41396093311023,0.4139609331102301,0.022051595289883652,0.22099254453552622,0.09978434040040067,-0.47388808584612985,0.0465333397241047,0.4648648648648649,185,102.28874989647932,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.5, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.4989889704787736,0.49898897047877355,0.025557982312161442,0.2559741649068032,0.09984594469315591,-0.6338806983480171,0.040319862047809886,0.49732620320855614,187,100.96410722931843,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 10, ""r2_threshold"": 0.4, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.3077752657540924,0.3077752657540924,0.016869686275709617,0.17062746181111133,0.09886852970001254,-0.42164606920013914,0.040009115483304145,0.48663101604278075,187,100.92990776509936,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 10, ""r2_threshold"": 0.1, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.45582739342611,0.4558273934261099,0.02381081866051904,0.24170060181964384,0.09851369206886208,-0.534699709479517,0.0445311980507653,0.5,186,100.53142151314621,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.4, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.3886957703143108,0.3886957703143108,0.020683028871613107,0.21438676098441725,0.09647530834759176,-0.5007107762821175,0.04130733719211904,0.5026737967914439,187,98.30931847410922,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 10, ""r2_threshold"": 0.2, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.3815872937293254,0.3815872937293254,0.02035650947213896,0.21016822676397676,0.09685816826631811,-0.5296907745356447,0.038430930744422664,0.4919786096256685,187,98.25637256280355,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.2, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.296899735242672,0.2968997352426721,0.01642232446488623,0.1698366476310415,0.09669482231280616,-0.5324958413333797,0.03084028679691548,0.510752688172043,186,97.28059503047966,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 30, ""r2_threshold"": 0.4, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.4433145840624415,0.4433145840624415,0.02314084149966411,0.24083397452889765,0.09608628327847259,-0.6150218477761814,0.037626047892993744,0.49732620320855614,187,97.00518724388769,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 10, ""r2_threshold"": 0.4, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
