rule,full_annual,full_vol,full_sharpe,full_max_dd,full_total_return,full_annual_delta,full_sharpe_delta,full_max_dd_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_total_return,last_10y_annual_delta,last_10y_sharpe_delta,last_10y_max_dd_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_total_return,last_5y_annual_delta,last_5y_sharpe_delta,last_5y_max_dd_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_total_return,last_3y_annual_delta,last_3y_sharpe_delta,last_3y_max_dd_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_total_return,last_1y_annual_delta,last_1y_sharpe_delta,last_1y_max_dd_delta,family,direction,ma,days,scale,trigger_days,score_3_5_10,robust_pass
cyb_below_ma70_days10:scale0.75,37.09737150311305,13.459873410634863,2.756145646496335,-16.906092169670718,15051.679109661174,-2.64441948773009,-0.05431852489320521,0.7025943020913523,32.47244810982524,15.029572450355769,2.1605703167595145,-16.906092169670707,1559.91311621793,-2.6185011731087755,-0.06532934053957273,0.7025943020913274,34.18329106842932,17.431273757086686,1.9610323115103452,-16.906092169670682,332.81975700121194,-2.911027149344463,-0.06431309355516501,0.7025943020913985,44.431392877636625,17.139402172494588,2.592353714001786,-15.85118849098407,200.15498635161504,-5.4928496227756725,-0.18704121636096271,-0.05736656691554032,28.85190118561902,18.68852345198679,1.5438298943061632,-15.851188490984125,28.294194451029163,-2.628334090087428,-0.09304696755101416,-0.057366566915595385,cyb,below,70.0,10.0,0.75,849.0,-0.5040761066999744,False
cyb_below_ma70_days11:scale0.00,30.124336967902863,12.766448812477938,2.359648905532705,-18.721924250189183,6502.6364213968745,-9.61745402294028,-0.4508152658568356,-1.1132377784271128,26.05295164529917,14.321817802084771,1.8191092782584306,-18.72192425018917,910.5705741430168,-9.037997637634842,-0.4067903790406566,-1.1132377784271341,26.46907648822716,16.604436117908193,1.5940966799637217,-18.721924250189158,222.2379040900034,-10.625241729546623,-0.43124872510178847,-1.1132377784270773,30.248195568067704,16.297819006786902,1.8559658538035946,-16.02399361291488,120.36204385264604,-19.676046932344594,-0.923429076559154,-0.2301716888463492,23.905559492132532,18.301838559350774,1.3061834970628514,-16.02399361291489,23.45192425339615,-7.574675783573916,-0.330693364794326,-0.23017168884635986,cyb,below,70.0,11.0,0.0,792.0,-2.2615520675600482,False
cyb_below_ma70_days11:scale0.25,32.51415618213536,12.836207368541658,2.533003343481303,-18.15240263928162,8720.33051183669,-7.2276348087077835,-0.27746082790823756,-0.5437161675195483,28.309608931022346,14.398093995269228,1.966205314420368,-18.152402639281597,1106.5752760170346,-6.781340351911666,-0.2596943428787193,-0.5437161675195625,29.121675350225317,16.697901618324295,1.7440320356341756,-18.15240263928153,257.3521442584689,-7.9726428675484655,-0.28131336943133456,-0.5437161675194488,34.98880441175649,16.380946178555288,2.135945264111863,-15.966433502166621,145.2197770617457,-14.935438088655808,-0.6434496662508855,-0.1726115780980919,25.80292312718162,18.345136771814364,1.4065266150986384,-15.966433502166632,25.30975120000809,-5.677312148524827,-0.230350246758539,-0.17261157809810257,cyb,below,70.0,11.0,0.25,792.0,-1.6226526115677111,False
cyb_below_ma70_days11:scale0.50,34.91433110268143,13.096800509734855,2.6658672151820286,-17.611037588108303,11636.397328680468,-4.827459888161712,-0.14459695620751178,-0.002351116346233084,30.568983460379485,14.672125683892098,2.083473391584961,-17.61103758810837,1336.4489460129712,-4.521965822554527,-0.1424262657141262,-0.002351116346336113,31.778076811896263,17.02389886084582,1.8666744364291525,-17.611037588108324,295.51696917496434,-5.31624140587752,-0.15867096863635766,-0.0023511163462437423,39.847934958526295,16.695656202799046,2.386724695004545,-15.908884850442872,172.56665935290619,-10.076307541886003,-0.39267023535820345,-0.11506292637434257,27.69854637687348,18.51731641492913,1.4958186033124221,-15.908884850442817,27.16539526485051,-3.781688898832968,-0.1410582585447553,-0.1150629263742875,cyb,below,70.0,11.0,0.5,792.0,-1.023677225884041,False
cyb_below_ma70_days11:scale0.75,37.323879568727406,13.537211944576446,2.7571319501783274,-17.372400199085092,15454.961016966314,-2.4179114221157363,-0.05333222121121306,0.23628627267697766,32.82984841601291,15.133173801885302,2.169396112527495,-17.372400199085114,1605.199875442806,-2.2611008669211046,-0.05650354477159203,0.23628627267692082,34.43630122455983,17.569488914049426,1.960005859761969,-17.372400199085103,336.9016208746486,-2.6580169932139555,-0.06533954530354125,0.23628627267697766,44.82623464687219,17.229263460461553,2.6017499093760645,-15.851347657743464,202.6149012919219,-5.0980078535401105,-0.177645020986684,-0.05752573367493419,29.5913522576432,18.814839535712853,1.572766655887509,-15.851347657743474,29.017811111308724,-1.8888830180632468,-0.06411020596966832,-0.057525733674944846,cyb,below,70.0,11.0,0.75,792.0,-0.4807370149413548,False
cyb_below_ma70_days12:scale0.00,30.938993240915558,12.825905928468368,2.4122267396522377,-19.840962087858582,7192.012429903495,-8.802797749927585,-0.39823743173730275,-2.232275616096512,27.205661718467233,14.354911899533892,1.895216209536654,-19.84096208785856,1006.7842854485207,-7.885287564466779,-0.3306834477624332,-2.2322756160965262,27.51334493218367,16.643686551255225,1.6530799740462958,-19.84096208785854,235.7159452960785,-9.580973285590112,-0.3722654310192144,-2.2322756160964587,31.834125885900843,16.303996750897284,1.9525350975152067,-15.79382192406854,128.4815904633453,-18.090116614511455,-0.8268598328475418,-1.0658141036401503e-14,24.84636514924141,18.25548952839449,1.3610352716422918,-15.793821924068519,24.373186073280408,-6.6338701264650375,-0.27584159021488563,1.0658141036401503e-14,cyb,below,70.0,12.0,0.0,738.0,-2.0592421538960126,False
cyb_below_ma70_days12:scale0.25,33.133836888051334,12.892270803957809,2.5700543676044685,-18.999020667319357,9400.054835374469,-6.607954102791808,-0.24040980378507193,-1.390334195557287,29.187048583926646,14.430942053394894,2.0225324497828168,-18.99902066731939,1191.588028292244,-5.903900699007366,-0.20336720751627047,-1.3903341955573545,29.919294688099775,16.732402359684016,1.788105141446335,-18.99902066731941,268.4878193819302,-7.175023529674007,-0.23724026361917527,-1.3903341955573296,36.2194352174795,16.38586536035087,2.210407227263091,-15.793821924068574,151.96429418208618,-13.704807282932798,-0.5689877030996575,-4.440892098500626e-14,26.518692751502094,18.31009976754373,1.4483095716664975,-15.793821924068519,26.010480895392085,-4.961542524204354,-0.18856729019067986,1.0658141036401503e-14,cyb,below,70.0,12.0,0.25,738.0,-1.4683220543513056,False
cyb_below_ma70_days12:scale0.50,35.333217042131395,13.141103287857806,2.6887557511840567,-18.180172102584745,12229.855580894016,-4.408573948711748,-0.12170842020548367,-0.571485630822675,31.162504362990816,14.698958941913897,2.1200483984026466,-18.180172102584645,1403.0315410644405,-3.928444919943196,-0.10585125889644065,-0.5714856308226111,32.31939435462758,17.049881461203785,1.895578830161891,-18.180172102584702,303.6791819851474,-4.774923863146199,-0.1297665749036192,-0.5714856308226217,40.69642570811287,16.69907625413799,2.437046522140912,-15.793821924068506,177.540764671411,-9.227816792299429,-0.34234840822183665,2.3092638912203256e-14,28.18248251145232,18.493940070664188,1.523876599781811,-15.793821924068553,27.63904925860259,-3.2977527642541276,-0.11300026207536651,-2.3092638912203256e-14,cyb,below,70.0,12.0,0.5,738.0,-0.9197918167827452,False
cyb_below_ma70_days12:scale0.75,37.53619015333429,13.562363743264399,2.7676731625765627,-17.385249908408685,15842.078988832753,-2.205600837508854,-0.042791008812977704,0.2234365633533848,33.1308649294465,15.148775921712865,2.1870324771231027,-17.385249908408728,1644.2014257867045,-1.9600843534875096,-0.03886718017598456,0.22343656335330664,34.71172123341801,17.583737070391436,1.974080998507861,-17.385249908408706,341.37994593530215,-2.3825969843557715,-0.0512644065576493,0.22343656335337414,45.26482252764497,17.231018613395285,2.6269382874705025,-15.79382192406854,205.36304792157148,-4.659419972767331,-0.15245664289224603,-1.0658141036401503e-14,29.836686207851603,18.803220347617636,1.5867859683743963,-15.793821924068519,29.25787591578093,-1.6435490678548454,-0.05009089348278106,1.0658141036401503e-14,cyb,below,70.0,12.0,0.75,738.0,-0.4176297763827404,False
cyb_below_ma70_days13:scale0.00,32.29507112137626,12.89965516379969,2.5035608092847275,-18.378367058258206,8491.124967594607,-7.446719869466882,-0.30690336210481295,-0.7696805864961362,28.563689442832253,14.452365826947275,1.9764023264325066,-18.378367058258206,1130.6587576904017,-6.52725984010176,-0.24949733086658066,-0.7696805864961718,30.318516052149903,16.777798819343523,1.8070616043622458,-18.37836705825818,274.16459883972215,-6.77580216562388,-0.21828380070326436,-0.7696805864961007,35.30413460442505,16.442545405475347,2.1471210043104896,-15.79382192406853,146.93635928078947,-14.620107895987246,-0.632273926052259,0.0,26.12227818199433,18.272092681586795,1.4296270622750478,-15.793821924068496,25.62240429302205,-5.35795709371212,-0.20724979958212963,3.375077994860476e-14,cyb,below,70.0,13.0,0.0,690.0,-1.5254893996303396,False
cyb_below_ma70_days13:scale0.25,34.16349421029494,12.965164948162908,2.6350219489599107,-17.896110696235944,10639.092134711722,-5.5782967805482,-0.1754422224296297,-0.28742422447387383,30.2160623180445,14.524878117835957,2.0802971338492964,-17.89611069623599,1298.127611337823,-4.874886964889512,-0.14560252344979085,-0.28742422447395555,32.049474097209526,16.866485789086372,1.9001868259923749,-17.89611069623601,299.59255291396926,-5.044844120564257,-0.12515857907313532,-0.2874242244739307,38.890682761498255,16.528316767446167,2.3529729801704033,-15.793821924068506,167.02659762258364,-11.033559738914043,-0.4264219501923452,2.3092638912203256e-14,27.48360690896632,18.33755685306796,1.4987605562279787,-15.79382192406853,26.95501274960077,-3.9966283667401292,-0.13811630562919874,0.0,cyb,below,70.0,13.0,0.25,690.0,-1.069079239365019,False
cyb_below_ma70_days13:scale0.50,36.02800053610304,13.200496818678985,2.729291255547492,-17.441169845096216,13276.598467889988,-3.7137904547400993,-0.08117291584204844,0.16751662666585432,31.8553949871194,14.774382012542356,2.1561236849078718,-17.441169845096162,1484.2663764620572,-3.2355542958146124,-0.06977597239121547,0.16751662666587208,33.75674973212863,17.159955742976905,1.9671816313363357,-17.441169845096205,326.00733312534595,-3.33756848564515,-0.05816377372917447,0.16751662666587563,42.523651789379315,16.81791351919884,2.528473686158247,-15.793821924068519,188.45686307911382,-7.400590711032983,-0.25092124420450146,1.0658141036401503e-14,28.830932027249535,18.521993231611347,1.5565782616767183,-15.79382192406854,28.2736732865293,-2.6493032484569135,-0.08029860018045909,-1.0658141036401503e-14,cyb,below,70.0,13.0,0.5,690.0,-0.6556320308539835,False
cyb_below_ma70_days13:scale0.75,37.88772527995725,13.596835871833926,2.786510452659233,-17.372400199085124,16502.967008410207,-1.854065710885891,-0.023953718730307383,0.23628627267694569,33.48069156790701,15.19215970622838,2.203813823401344,-17.372400199085114,1690.5343677743958,-1.6102577150270037,-0.022085833897743434,0.23628627267692082,35.43885950423344,17.647995577537575,2.0080954433907574,-17.372400199085103,353.3797368019399,-1.655458713540341,-0.01724996167475279,0.23628627267697766,46.20190779146769,17.301103413763688,2.6704601831760804,-15.793821924068519,211.29027726702026,-3.722334708944608,-0.10893474718666818,1.0658141036401503e-14,30.163421546659606,18.82190470599531,1.6025700914876966,-15.793821924068519,29.57758176545726,-1.3168137290468422,-0.03430677036948082,1.0658141036401503e-14,cyb,below,70.0,13.0,0.75,690.0,-0.30121432171028734,False
cyb_below_ma70_days14:scale0.00,32.919055911286634,13.00603243696834,2.531060572916728,-17.819939139288554,9159.090666955875,-6.822735079556509,-0.2794035984728125,-0.21125266752648386,29.38050712678917,14.583317373021929,2.0146655507299704,-17.8199391392886,1211.0417143277998,-5.710442156144843,-0.2112341065691168,-0.21125266752656557,30.928649491078453,16.960412597868697,1.8235788376377737,-17.819939139288543,282.97532566250464,-6.16566872669533,-0.20176656742773647,-0.21125266752646255,35.311998698788074,16.67406368240483,2.117780006804866,-15.793821924068563,146.97927142491363,-14.612243801624224,-0.6616149235578823,-3.375077994860476e-14,22.39144689335113,18.701793192568363,1.1972887659911107,-15.79382192406853,21.969013342970545,-9.088788382355318,-0.43958809586606673,0.0,cyb,below,70.0,14.0,0.0,648.0,-1.4442981086539588,False
cyb_below_ma70_days14:scale0.25,34.63412363109191,13.065488126006386,2.6508097743515546,-17.475803298264182,11254.471467026258,-5.1076673597512325,-0.15965439703798578,0.1328831734978877,30.831373047101174,14.64699053890605,2.104962993265093,-17.475803298264157,1365.549876697479,-4.259576235832839,-0.12093666403399439,0.13288317349787704,32.50574043791712,17.034363490726342,1.9082450867984313,-17.47580329826407,306.51992719919224,-4.588577779856664,-0.1171003182670789,0.13288317349801204,38.88835004920877,16.737082910551248,2.323484340553341,-15.793821924068506,167.0131895070417,-11.03589245120353,-0.45591058980940735,2.3092638912203256e-14,24.629586249414672,18.722778226274496,1.3154877952274675,-15.793821924068519,24.16092099767624,-6.8506490262917765,-0.3213890666297099,1.0658141036401503e-14,cyb,below,70.0,14.0,0.25,648.0,-1.016302204277414,False
cyb_below_ma70_days14:scale0.50,36.343435807896405,13.279954762988167,2.7367138259527213,-17.16007222569438,13778.811324231006,-3.3983551829467373,-0.07375034543681913,0.4486142460676916,32.267278927052786,14.870470516914885,2.169889573456963,-17.160072225694435,1534.4076105363526,-2.8236703558812266,-0.056010083842124025,0.44861424606759925,34.05985539570051,17.290801374761504,1.9698251490770076,-17.16007222569441,330.83943921417386,-3.034462822073273,-0.05552025598850263,0.4486142460676703,42.51628615342289,16.97846431773294,2.5041302533479013,-15.793821924068519,188.41229598997035,-7.407956346989408,-0.27526467701484725,1.0658141036401503e-14,26.890521320401927,18.81902305309671,1.4289010244863394,-15.793821924068553,26.37446971387345,-4.589713955304521,-0.20797583737083802,-2.3092638912203256e-14,cyb,below,70.0,14.0,0.5,648.0,-0.6256477201736621,False
cyb_below_ma70_days14:scale0.75,38.04624402532806,13.64212356490247,2.7888798869415647,-17.37261021598522,16809.30628249991,-1.695546965515085,-0.021584284447975666,0.23607625577685099,33.68741004807907,15.246731788982771,2.20948400708547,-17.37261021598523,1718.4310460778988,-1.4035392348549394,-0.016415650213617017,0.2360762557768048,35.5897842774491,17.721806156025263,2.008248141533185,-17.37261021598522,355.9027776009019,-1.5045339403246842,-0.01709726353232499,0.23607625577686164,46.1951534433241,17.390782569697187,2.6563010179781954,-15.793821924068563,211.2472832116691,-3.7290890570881956,-0.12309391238455314,-3.375077994860476e-14,29.174118651982894,18.98938337876661,1.5363383881440071,-15.79382192406854,28.60952074866958,-2.306116623723554,-0.10053847371317026,-1.0658141036401503e-14,cyb,below,70.0,14.0,0.75,648.0,-0.2941433447892739,False
cyb_below_ma70_days15:scale0.00,33.418455052586694,13.066431588198006,2.5575808381204284,-17.734385904321492,9728.431120405825,-6.323335938256449,-0.25288333326911205,-0.12569943255942206,30.3134974548287,14.649838090863,2.0692035821020447,-17.73438590432157,1308.6144051140848,-4.777451828105313,-0.15669607519704254,-0.12569943255953575,32.078268347197046,17.022850110519062,1.8844240617130663,-17.734385904321528,300.0269193258136,-5.016049870576737,-0.14092134335244388,-0.12569943255944693,37.114959881587104,16.757223300915634,2.21486335863049,-15.793821924068553,156.94908818974005,-12.809282618825193,-0.5645315717322585,-2.3092638912203256e-14,24.699810257120426,18.86813722679493,1.309075186396453,-15.793821924068496,24.22968347488972,-6.780425018586023,-0.3278016754607245,3.375077994860476e-14,cyb,below,70.0,15.0,0.0,610.0,-1.2033126644154795,False
cyb_below_ma70_days15:scale0.25,35.011311373316346,13.121994642586976,2.6681394351197456,-17.413503466359636,11771.363432677927,-4.730479617526797,-0.1423247362697948,0.19518300540243416,31.53572237366724,14.710167408937014,2.143804451505292,-17.413503466359714,1446.309444362769,-3.5552269092667714,-0.08209520579379515,0.19518300540232048,33.374237067200106,17.094881722267534,1.952294119925225,-17.413503466359682,319.97125279454843,-3.7200811505736766,-0.07305128514028514,0.19518300540239863,40.27067666201525,16.813172528736334,2.3951860717057643,-15.79382192406854,175.0374138482758,-9.65356583839705,-0.3842088586569843,-1.0658141036401503e-14,26.380797411580524,18.879434049562967,1.3973298851186275,-15.793821924068519,25.875488333934314,-5.099437864125925,-0.23954697673854985,1.0658141036401503e-14,cyb,below,70.0,15.0,0.25,610.0,-0.8366048064714166,False
cyb_below_ma70_days15:scale0.50,36.59660912114595,13.32452021890128,2.7465611158916197,-17.324174270904567,14194.620809706863,-3.14518186969719,-0.06390305549792075,0.2845122008575025,32.73982498873951,14.92084155203247,2.1942344789714485,-17.324174270904603,1593.689325700712,-2.3511242941945056,-0.03166517832763871,0.28451220085743145,34.6428892922646,17.339689128393506,1.997895639059488,-17.324174270904603,340.2573163607466,-2.451428925509184,-0.027449766006022225,0.28451220085747764,43.458085191201114,17.03766275699569,2.5507069726073284,-15.79382192406853,194.1480697453383,-6.466157309211184,-0.22868795775542017,0.0,28.071325442882067,18.944260409754374,1.4817852392077644,-15.793821924068563,27.530256643942398,-3.4089098328243814,-0.155091622649413,-3.375077994860476e-14,cyb,below,70.0,15.0,0.5,610.0,-0.5151702100512903,False
cyb_below_ma70_days15:scale0.75,38.17366547102181,13.66747677666005,2.7930294738975507,-17.466273639330332,17059.38144910216,-1.5681255198213293,-0.01743469749198967,0.14241283243173797,33.92512640931174,15.275641340193168,2.220864293275082,-17.466273639330353,1750.9939393391744,-1.1658228736222753,-0.005035364024005062,0.14241283243168112,35.8832414287668,17.750125064298363,2.0215768226298527,-17.466273639330364,360.84068530596574,-1.211076789006981,-0.003768582435657475,0.14241283243171665,46.67626244881329,17.424180840915938,2.6788210519031583,-15.793821924068496,214.31962536211802,-3.247980051599008,-0.1005738784595902,3.375077994860476e-14,29.77120351496929,19.06207018483388,1.5618032682859277,-15.793821924068519,29.193800383659617,-1.7090317607371581,-0.07507359357124965,1.0658141036401503e-14,cyb,below,70.0,15.0,0.75,610.0,-0.2400340747922356,False
cyb_below_ma70_days16:scale0.00,34.00314978005938,13.144160713330812,2.5869395940642583,-20.181997046925982,10436.670657627015,-5.738641210783761,-0.22352457732528208,-2.5733105751639123,31.039257603385796,14.751574489077242,2.1041318420870065,-20.181997046925893,1388.9812980757586,-4.051691679548217,-0.12176781521208069,-2.573310575163859,33.034556117257566,17.185784690509468,1.9222023731916231,-20.181997046925915,314.6685500398789,-4.059762100516217,-0.10314303187388707,-2.573310575163834,40.44076206576486,16.916162442957372,2.390658176884638,-15.793821924068485,176.03568411838424,-9.48348043464744,-0.3887367534781103,4.440892098500626e-14,28.032048719044788,18.954111764855156,1.4789428840987424,-15.793821924068496,27.491815000318454,-3.4481865566616605,-0.15793397775843498,3.375077994860476e-14,cyb,below,70.0,16.0,0.0,576.0,-1.0053204624057666,False
cyb_below_ma70_days16:scale0.25,35.451639369745735,13.19801170694438,2.68613486310913,-19.267916230351258,12402.66139861274,-4.290151621097408,-0.12432930828041044,-1.6592297585891878,32.08012261429487,14.810159833983413,2.166088885866294,-19.267916230351346,1511.4495441813315,-3.0108266686391403,-0.05981077143279334,-1.659229758589312,34.08955472776074,17.252926840818393,1.9758708213558795,-19.267916230351332,331.3152520491918,-3.0047634900130404,-0.04947458370963065,-1.6592297585892517,42.805309939580695,16.971324701684708,2.522213833745783,-15.79382192406853,190.16452637706868,-7.1189325608316025,-0.25718109661696564,0.0,28.899279724988915,18.96816489337885,1.5235675083717075,-15.793821924068519,28.34056056505898,-2.5809555507175332,-0.11330935348546989,1.0658141036401503e-14,cyb,below,70.0,16.0,0.25,576.0,-0.6942565780620029,False
cyb_below_ma70_days16:scale0.50,36.891309043912955,13.386256709087242,2.7559092766291675,-18.36829986164772,14693.330727543142,-2.850481946930188,-0.054554894760372896,-0.7596133898856507,33.1027228648821,15.00238851618709,2.206496840764078,-18.368299861647696,1640.5214510630963,-1.9882264180519158,-0.019402816535009304,-0.7596133898856614,35.118338186079235,17.467568203179844,2.010488110170149,-18.368299861647706,348.05852996522725,-1.9759800316945473,-0.01485729489536114,-0.7596133898856259,45.174720486548956,17.167704124309836,2.6313780898973316,-15.793821924068519,204.79712791674146,-4.749522013863341,-0.14801684046541697,1.0658141036401503e-14,29.76315144755244,19.019379409802227,1.5648855205135177,-15.793821924068485,29.18592130931672,-1.71708382815401,-0.0719913413436597,4.440892098500626e-14,cyb,below,70.0,16.0,0.5,576.0,-0.41656237567940274,False
cyb_below_ma70_days16:scale0.75,38.321560566343415,13.703358269150524,2.7965086961649575,-17.608686471762034,17353.98290150756,-1.420230424499728,-0.013955475224582958,3.552713678800501e-14,34.106512810276904,15.323231726834074,2.225804152693815,-17.608686471762024,1776.19256612906,-0.9844364726571087,-9.550460527218974e-05,1.0658141036401503e-14,36.12016917630279,17.824381013176108,2.026447322327889,-17.60868647176205,364.85850093719955,-0.9741490414709943,0.0011019172623787377,3.197442310920451e-14,47.548026937179145,17.50054742303839,2.7169451210757614,-15.79382192406853,219.93797361598072,-2.3762155632331527,-0.06244980928698718,0.0,30.623518724651056,19.107456500785688,1.6026999053166409,-15.79382192406853,30.02775698940092,-0.856716551055392,-0.03417695654053654,0.0,cyb,below,70.0,16.0,0.75,576.0,-0.17751755365929786,False
cyb_below_ma70_days17:scale0.00,33.91276917052019,13.178571681810991,2.5733266084765813,-21.472803063606307,10324.154124942725,-5.82902182032295,-0.23713756291295907,-3.864116591844237,30.52398655292292,14.795377645966893,2.063075866214441,-21.47280306360626,1331.5110289857994,-4.566962730011092,-0.16282379108464617,-3.864116591844226,32.25040515297617,17.233638140048726,1.871363718496006,-21.472803063606293,302.6315127280809,-4.843913064797611,-0.15398168656950428,-3.864116591844212,40.40760256043998,16.927094434591396,2.3871552626223287,-15.793821924068506,175.84087445813134,-9.516639939972315,-0.39223966774041985,2.3092638912203256e-14,27.12909786379565,18.96449761541468,1.4305202496766716,-15.793821924068519,26.608006419067863,-4.351137411910798,-0.20635661218050583,1.0658141036401503e-14,cyb,below,70.0,17.0,0.0,545.0,-1.1487154734383336,False
cyb_below_ma70_days17:scale0.25,35.38225109357527,13.22853906627184,2.674690751285429,-20.24973055900452,12301.134382860535,-4.359539897267872,-0.13577342010411142,-2.6410440872424488,31.68943958325119,14.847857605061012,2.13427690554155,-20.249730559004576,1464.4579718098055,-3.4015096996828227,-0.0916227517575372,-2.641044087242541,33.49520438901392,17.29360715944474,1.93685470475839,-20.249730559004597,321.8726868292699,-3.5991138287598616,-0.08849070030712025,-2.6410440872425163,42.7805933276024,16.977138717144626,2.5198941965644512,-15.793821924068519,190.0144036202534,-7.143649172809894,-0.2595007337982973,1.0658141036401503e-14,28.218647701830246,18.968790932760662,1.4876355484046335,-15.79382192406854,27.674444820710555,-3.261587573876202,-0.14924131345254388,-1.0658141036401503e-14,cyb,below,70.0,17.0,0.25,545.0,-0.8034908524666043,False
cyb_below_ma70_days17:scale0.50,36.843969200835566,13.409497271431228,2.747602572643137,-19.031919294396914,14612.135069378286,-2.8978217900075762,-0.0628615987464034,-1.4232328226348443,32.839465631362216,15.030477631688036,2.1848584214069384,-19.03191929439686,1606.4337015246197,-2.251483651571796,-0.04104123589214881,-1.4232328226348265,34.717996171253596,17.497605937861863,1.9841569352141895,-19.031919294396925,341.48240209872193,-2.376322046520187,-0.04118846985132074,-1.4232328226348443,45.15835367753866,17.169980983901183,2.6300759284404434,-15.793821924068506,204.6944049417278,-4.7658888228736345,-0.14931900192230518,2.3092638912203256e-14,29.307136286286006,19.015034875941776,1.541261242879234,-15.793821924068496,28.73968964767859,-2.173098989420442,-0.09561561897794335,3.375077994860476e-14,cyb,below,70.0,17.0,0.5,545.0,-0.49022555671421797,False
cyb_below_ma70_days17:scale0.75,38.297344028109734,13.716262803932953,2.792112150047788,-17.820115377650048,17305.422163818996,-1.4444469627334087,-0.01835202134175251,-0.2114289058879777,33.97349284121485,15.338590118270185,2.21490323290849,-17.820115377650115,1757.683163812431,-1.1174564417191633,-0.010996424390597337,-0.21142890588808072,35.917969985739816,17.84069444995466,2.0132607554315856,-17.82011537765009,361.42786882606447,-1.1763482320339662,-0.012084649633924638,-0.21142890588800967,47.53990347113142,17.500901402403425,2.7164259930407177,-15.793821924068496,219.88531343119666,-2.3843390292808806,-0.0629689373220308,3.375077994860476e-14,30.394390492438706,19.10292478791051,1.5910857017912838,-15.79382192406854,29.80357328436338,-1.085844783267742,-0.045791160065893566,-1.0658141036401503e-14,cyb,below,70.0,17.0,0.75,545.0,-0.20962990930639203,False
cyb_below_ma70_days18:scale0.00,34.44186434647924,13.208950019795324,2.607464203806029,-20.382932948869616,10999.191741372473,-5.2999266443639,-0.20299996758351124,-2.774246477107546,31.253326874920774,14.826058944600145,2.1079996371054266,-20.382932948869648,1413.4616236740699,-3.837622408013239,-0.11790002019366064,-2.7742464771076136,33.32397860074208,17.27852212769525,1.9286359304612066,-20.38293294886967,319.1832783957,-3.770339617031702,-0.09670947460430357,-2.7742464771075888,42.22106622427852,16.956262354620065,2.4899984053841067,-15.793821924068574,186.62978574255692,-7.7031762761337745,-0.2893965249786419,-4.440892098500626e-14,29.88780872322685,19.012240481507884,1.5720298063922034,-15.793821924068519,29.30789947255508,-1.5924265524795977,-0.06484705546497405,1.0658141036401503e-14,cyb,below,70.0,18.0,0.0,517.0,-0.8796745974737966,False
cyb_below_ma70_days18:scale0.25,35.78181051286236,13.259086713036611,2.698663285585193,-19.42212112125359,12896.520888611454,-3.9599804779807855,-0.11180088580434733,-1.8134346494915192,32.239254775345636,14.879342936291307,2.166712260977117,-19.4221211212535,1530.9513181452694,-2.851694507588377,-0.05918739632197001,-1.813434649491466,34.30415412447743,17.339966576032893,1.9783287340295248,-19.422121121253554,334.76584461775093,-2.7901640932963545,-0.04701667103598539,-1.813434649491473,44.15815334863002,17.012207867336922,2.5956744528976006,-15.793821924068519,198.46048370126587,-5.766089151782275,-0.18372047746514797,1.0658141036401503e-14,30.29450073395963,19.025757355046498,1.592288820288363,-15.79382192406853,29.705837011433545,-1.1857345417468181,-0.04458804156881446,0.0,cyb,below,70.0,18.0,0.25,517.0,-0.6025193571966136,False
cyb_below_ma70_days18:scale0.50,37.112131536792006,13.43475562588951,2.7623972158656085,-18.473455671558803,15077.656948921664,-2.6296594540511364,-0.04806695552393192,-0.8647691997967328,33.20781923174487,15.056852485600777,2.205495422333605,-18.47345567155876,1654.300072145595,-1.8831300511891413,-0.02040423496548227,-0.8647691997967257,35.259683300838574,17.536604048849608,2.010633484260688,-18.473455671558813,350.39891411951334,-1.834634916935208,-0.01471192080482231,-0.8647691997967328,46.088299727114034,17.20184283153141,2.6792652495715767,-15.793821924068485,210.5676434100995,-3.835942773298264,-0.1001296807911718,4.440892098500626e-14,30.69550485617947,19.067010169808217,1.609875097501362,-15.793821924068519,30.098188289405,-0.78473041952698,-0.02700176435581536,1.0658141036401503e-14,cyb,below,70.0,18.0,0.5,517.0,-0.35717780696645224,False
cyb_below_ma70_days18:scale0.75,38.43230145357577,13.731139625540495,2.798915640045643,-17.60868647176205,17577.670772872752,-1.3094895372673747,-0.011548531343897217,2.1316282072803006e-14,34.15854260951452,15.35427971286504,2.224691958743839,-17.60868647176205,1783.4774204555295,-0.9324066734194929,-0.001207698555248271,-1.4210854715202004e-14,36.18994337753665,17.863970696399676,2.0258622224918006,-17.60868647176207,366.0470514981558,-0.9043748402371321,0.0005168174262903946,1.0658141036401503e-14,48.01062554675277,17.52082686052203,2.7402031838423353,-15.793821924068496,222.9462867294689,-1.9136169536595276,-0.03919174652041324,3.375077994860476e-14,31.09076750101596,19.13581954801204,1.6247418838272794,-15.793821924068475,30.484901820429357,-0.38946777469048754,-0.012134978029898047,5.5067062021407764e-14,cyb,below,70.0,18.0,0.75,517.0,-0.1465432268136528,False
